,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1537,נתניה,סמילנסקי 65,3,663.0,100.0,0,none,"1,000,000",none,none,none,none,none,1180000,none,none,none,1515000,none,none
1538,נתניה,סמילנסקי 67,3,680.0,100.0,0,none,none,none,none,none,none,none,none,1390000,none,700000,none,none,none
1539,נתניה,סמילנסקי 69,3,685.0,100.0,0,none,none,none,none,none,"1,100,000",none,1360000,none,1400000,none,none,none,none
1540,נתניה,סמילנסקי 7,3,685.0,100.0,0,none,none,none,none,none,none,none,1214000,none,none,none,none,none,none
1541,נתניה,סמילנסקי 70,3,678.0,5.0,1970,none,none,none,none,none,none,1335000,none,"1,400,000",none,none,none,1750000,none
1542,נתניה,סמילנסקי 73,3,669.0,3.0,1980,none,"930,000",none,none,none,none,none,1350000,none,1380000,none,1475000,none,none
1543,נתניה,סמילנסקי 75,3,668.0,100.0,0,none,none,none,none,none,none,none,1450000,none,none,1350000,1500000,none,none
1544,נתניה,סמילנסקי 77,3,663.0,100.0,0,none,none,none,none,"940,000",none,none,none,none,none,1475000,1380000,none,none
1545,נתניה,סמילנסקי 79,3,668.0,100.0,0,"400,000",none,none,none,1180000,none,577071,none,none,none,1350000,1475000,1760000,1880000
1546,נתניה,סמילנסקי 83,3,668.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1960000,none
1547,נתניה,סמילנסקי 85,3,679.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1250000,none,none,none
1548,נתניה,סמילנסקי 87,3,79.0,3.0,1980,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1549,נתניה,סנש חנה 13,3,634.0,,1970,none,none,none,none,none,none,none,none,none,1200000,none,none,none,none
1550,נתניה,ספיר 2,3,57.0,3.0,1980,none,"690,000",none,none,none,none,none,none,none,none,none,none,none,none
1551,נתניה,ספיר 5,3,34.0,4.0,1970,none,none,"210,000",none,none,none,none,none,none,none,none,none,none,none
1552,נתניה,ספיר יוסף 2,3,669.0,100.0,0,none,"690,000",none,none,none,820000,none,972000,none,none,850000,1040000,none,none
1553,נתניה,ספיר יוסף 6,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,none,855000,none,none,none
1554,נתניה,ספרים מנדלי מוכר 2,3,662.0,100.0,0,none,"760,000",none,none,none,none,none,none,1095000,1165000,1135000,1050000,1400000,none
1555,נתניה,ספרים מנדלי מוכר 6,3,93.0,1.0,2009,none,none,none,none,none,none,none,none,none,none,"1,395,000",none,none,none
1556,נתניה,עגנון,3,80.0,7.0,2015,none,none,none,none,none,1125000,none,none,none,none,none,none,none,none
1557,נתניה,עגנון 1,3,666.0,100.0,0,none,"640,000",none,none,none,982500,1091666,none,1375000,1160000,1225000,1360000,1688500,1700000
1558,נתניה,עגנון 27,3,662.0,100.0,0,none,"620,000",none,none,none,none,none,none,1300000,none,none,1190000,none,none
1559,נתניה,עגנון 28,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,558000,none
1560,נתניה,עגנון 30,3,682.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,2294000,2272000
1561,נתניה,עגנון 4,3,666.0,100.0,0,none,none,none,none,none,"1,020,000",1158666,"1,200,000",1150000,none,none,1350000,none,none
1562,נתניה,עגנון 5,3,111.0,2.0,1978,none,none,none,none,none,1182500,none,none,none,none,none,none,none,none
1563,נתניה,עגנון 6,3,666.0,100.0,0,none,none,none,none,none,none,1250000,1250000,1204000,none,none,none,none,none
1564,נתניה,עגנון 8,3,66.0,4.0,1976,none,none,none,"745,000",895000,none,"1,190,000",none,none,none,"1,336,336",none,none,none
1565,נתניה,עובדיה הכהן אברהם 29,3,710.0,100.0,0,none,none,none,none,none,none,none,none,none,1500000,none,none,none,none
1566,נתניה,עובדיה מברטנורא 3,3,672.0,100.0,0,none,none,none,none,none,none,none,1250000,none,none,none,none,none,none
1567,נתניה,עובדיה מברטנורא 4,3,70.0,1.0,1991,none,none,none,none,"885,000",none,none,none,none,none,none,none,none,none
1568,נתניה,עולי הגרדום,3,41.0,3.0,1960,none,none,none,"505,000",none,none,none,none,none,none,none,none,none,none
1569,נתניה,עולי הגרדום 10,3,668.0,1.0,1960,none,none,none,none,none,none,1260000,none,none,1200000,1210000,none,none,none
1570,נתניה,עולי הגרדום 12,3,80.0,1.0,1960,none,none,none,none,"635,000",none,none,none,none,none,none,none,none,none
1571,נתניה,עולי הגרדום 14,3,666.0,100.0,0,none,none,none,none,"720,000","930,000",none,none,none,none,none,956250,none,none
1572,נתניה,עולי הגרדום 16,3,659.0,100.0,0,none,"670,000","670,000",none,none,none,none,none,1047500,none,none,920000,none,none
1573,נתניה,עולי הגרדום 18,3,643.0,3.0,1960,none,"455,331",none,none,none,none,none,none,none,935000,none,none,1090000,none
1574,נתניה,עולי הגרדום 20,3,650.0,100.0,0,none,none,"600,000",none,none,none,none,none,none,780000,none,none,none,none
1575,נתניה,עולי הגרדום 26,3,642.0,1.0,1970,none,none,none,none,none,none,none,780000,none,none,none,none,none,none
1576,נתניה,עולי הגרדום 30,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,855000,none,none,none
1577,נתניה,עולי הגרדום 32,3,675.0,100.0,0,none,none,none,none,"800,000",none,none,none,none,none,none,none,1365000,none
1578,נתניה,עולי הגרדום 34,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,843000,none,none,none
1579,נתניה,עולי הגרדום 6,3,666.0,2.0,1974,none,none,"770,000",none,none,none,1180000,1250000,none,none,none,1025000,none,none
1580,נתניה,עולש מצוי 16,3,688.0,100.0,0,none,none,"1,210,000",none,none,none,none,1735000,none,none,none,none,none,none
1581,נתניה,עזרא 13,3,637.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1850000,none
1582,נתניה,עזרא 32,3,58.0,,1950,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1583,נתניה,עזרא 33,3,661.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1558000,none,none
1584,נתניה,עזרא 47,3,339.0,,1970,none,none,none,none,1373621,none,none,none,none,none,none,none,none,none
1585,נתניה,עזרא 51,3,647.0,100.0,0,none,none,none,none,none,none,none,none,none,1630000,none,none,none,none
1586,נתניה,עזרא 6,3,637.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1465000,none
1587,נתניה,עזרא 61,3,690.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1033000,none
1588,נתניה,עזרא 7,3,637.0,100.0,0,none,none,none,none,none,none,none,none,none,none,375000,none,none,none
1589,נתניה,עזרא 9,3,637.0,100.0,0,none,none,none,none,none,none,none,none,none,1350000,none,none,none,none
1590,נתניה,עזרא אבן,3,75.0,4.0,2002,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
1591,נתניה,עזרא אבן 30,3,75.0,8.0,1999,none,"900,000",none,none,none,none,none,none,none,"1,320,000",none,none,none,none
1592,נתניה,עזרא אבן 31,3,670.0,100.0,0,none,none,none,none,1005000,none,none,1245000,1378333,1366666,1440000,590000,1733333,2150000
1593,נתניה,עיר ימים,3,106.0,10.0,2015,none,none,none,none,none,3550000,"3,400,000",none,none,none,none,none,none,none
1594,נתניה,עיר ימים 1,3,106.0,9.0,2015,none,none,none,none,none,3310000,none,none,none,none,none,none,none,none
1595,נתניה,עיר ימים 2,3,142.0,13.0,2012,none,none,none,none,none,"3,800,000",none,none,none,none,none,none,none,none
1596,נתניה,עליה 2,3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,"760,000",none,none,none,none
1597,נתניה,עליה 3,3,65.0,1.0,2000,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none
1598,נתניה,עליה 5,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,none,850000,none,none,none
1599,נתניה,עליה 6,3,674.0,2.0,1972,none,none,none,"585,000",none,none,none,none,880000,none,none,1000000,none,none
1600,נתניה,עליה 7,3,74.0,4.0,1970,none,none,"460,000",none,none,none,none,none,none,none,none,none,none,none
1601,נתניה,עליה 8,3,674.0,100.0,0,none,none,none,none,none,none,none,none,1040000,none,none,1000000,1300000,none
1602,נתניה,עמי בן 10,3,72.0,9.0,2010,none,none,"1,297,000","1,262,513",none,none,none,none,none,none,"950,000",none,none,none
1603,נתניה,עמי בן 2,3,100.0,19.0,1980,"600,000",none,none,none,1275000,1367867,none,none,none,none,none,none,none,none
1604,נתניה,עמי בן 41,3,90.0,12.0,2005,none,none,none,"945,000",none,none,none,none,none,none,"500,000",none,none,none
1605,נתניה,עמי עובד בן 10,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,"1,090,000",950000,720000,none,none
1606,נתניה,עמי עובד בן 41,3,665.0,100.0,0,none,none,none,none,none,none,none,none,none,none,530000,530714,none,none
1607,נתניה,עמנואל מול 1,3,668.0,100.0,0,none,"1,250,000","1,150,000","1,050,000",none,none,1575000,"1,380,000",none,1760000,1577500,none,none,none
1608,נתניה,עמנואל מול 10,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,1530000,none,none,none,none
1609,נתניה,עמנואל מול 16,3,84.0,1.0,1984,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
1610,נתניה,עמנואל מול 2,3,71.0,1.0,1999,none,"1,270,000",none,none,none,"1,570,000",none,none,none,none,none,none,none,none
1611,נתניה,עמנואל מול 5,3,673.0,100.0,0,none,none,"940,000",none,none,none,none,none,1150000,none,none,none,none,none
1612,נתניה,עמנואל מול 9,3,139.0,6.0,1988,none,none,none,none,none,none,none,none,none,none,"2,300,000",none,none,none
1613,נתניה,עמק חפר 10,3,100.0,1.0,1978,"860,000","920,000",none,none,none,none,none,none,none,none,none,none,none,none
1614,נתניה,עמק חפר 4,3,651.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1093000,none,none
1615,נתניה,עקיבא 1,3,72.0,3.0,1956,"580,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1616,נתניה,עקיבא 10,3,72.0,2.0,1956,none,none,none,none,"1,030,000",none,none,none,none,none,none,none,none,none
1617,נתניה,עקיבא 14,3,72.0,2.0,1960,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1618,נתניה,פיכמן 2,3,687.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1400000,none,none,none
1619,נתניה,פיכמן 3,3,119.0,2.0,1961,none,none,"1,095,000",none,none,none,none,none,none,none,none,none,none,none
1620,נתניה,פינס 10,3,674.0,2.0,1970,none,none,none,"878,000",none,none,none,none,none,none,none,none,206000,none
1621,נתניה,פינס 3,3,667.0,100.0,0,none,none,none,none,none,none,none,1100000,none,none,none,none,none,none
1622,נתניה,פינס 8,3,665.0,3.0,1975,"700,000",none,none,none,none,"1,000,000",none,none,none,none,none,920000,none,1240000
1623,נתניה,פינסקר 19,3,71.0,3.0,1980,none,"310,000","755,000",none,none,none,none,none,none,none,none,none,none,none
1624,נתניה,פינסקר 20,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,1000000,none,none,none,none
1625,נתניה,פינסקר 22,3,668.0,100.0,0,none,none,none,none,none,1150000,none,none,none,1000000,none,none,none,none
1626,נתניה,פירברג 1,3,662.0,100.0,0,none,none,none,none,"540,000",655000,1000000,none,850000,780000,none,none,none,none
1627,נתניה,פירברג 2,3,671.0,100.0,0,none,none,none,none,none,none,none,none,none,810000,none,none,none,none
1628,נתניה,פירברג 3,3,662.0,2.0,1990,none,none,none,none,none,none,none,970000,855000,none,927500,none,none,none
1629,נתניה,פירברג מרדכי 3,3,61.0,,1990,none,none,none,none,none,none,none,"920,000",none,none,none,none,none,none
1630,נתניה,פלמח 4,3,692.0,,1953,none,none,1480000,none,none,none,none,none,none,none,none,1850000,none,none
1631,נתניה,פנחס לבון 1,3,667.0,100.0,0,none,810000,710000,"780,000",none,none,none,1169000,1208333,none,1200000,1244500,478000,none
1632,נתניה,פנחס לבון 10,3,661.0,4.0,1973,none,none,"768,000",none,none,none,1048000,1139500,none,none,none,1171250,1537500,none
1633,נתניה,פנחס לבון 11,3,65.0,2.0,1982,none,none,none,none,none,"965,000",none,"1,170,000",none,none,"1,240,000",none,none,none
1634,נתניה,פנחס לבון 12,3,661.0,6.0,1980,none,"670,000","735,000","750,000",none,none,none,none,1080000,none,1195000,1257500,none,none
1635,נתניה,פנחס לבון 14,3,662.0,100.0,0,none,none,none,none,"815,000","946,000",957500,1155000,none,none,1250000,none,1370000,1520000
1636,נתניה,פנחס לבון 16,3,661.0,100.0,0,none,none,none,none,none,none,none,1225000,1335000,1215000,1230000,1242500,1620000,none
1637,נתניה,פנחס לבון 19,3,661.0,100.0,0,none,none,none,none,none,"1,025,000",1102500,none,1108571,none,1050000,1175000,1400000,1580000
1638,נתניה,פנחס לבון 2,3,63.0,3.0,1980,none,743750,none,"765,000",none,"947,000",none,none,none,none,"1,265,000",none,none,none
1639,נתניה,פנחס לבון 22,3,669.0,8.0,1992,none,none,none,none,none,none,1208750,none,none,1200000,1175000,none,none,none
1640,נתניה,פנחס לבון 23,3,61.0,2.0,1980,none,697500,none,"675,000",none,885000,none,none,1097500,none,none,none,none,none
1641,נתניה,פנחס לבון 24,3,663.0,5.0,1995,none,none,"650,000","780,000",866250,915000,none,1270000,none,none,1300000,1280000,none,none
1642,נתניה,פנחס לבון 25,3,661.0,1.0,1980,"610,000",700000,none,"675,000",none,none,none,none,563750,1107500,1087500,1153333,none,none
1643,נתניה,פנחס לבון 26,3,665.0,100.0,0,none,none,none,none,none,none,none,1240000,1214500,none,907333,1350000,none,none
1644,נתניה,פנחס לבון 27,3,63.0,1.0,1980,none,none,none,none,none,none,none,none,"1,127,500",none,none,none,none,none
1645,נתניה,פנחס לבון 28,3,663.0,2.0,1980,"710,000",none,none,"800,000",none,none,none,none,none,1300000,none,none,none,none
1646,נתניה,פנחס לבון 29,3,62.0,2.0,1975,none,"700,000",none,none,none,"770,000",none,none,none,none,none,none,none,none
1647,נתניה,פנחס לבון 37,3,60.0,1.0,1984,none,none,none,none,none,"849,000",none,none,none,none,none,none,none,none
1648,נתניה,פנחס לבון 6,3,662.0,7.0,1970,"635,000",none,"700,000",none,none,1042000,1033333,none,"1,200,000","1,200,000",none,none,1490000,none
1649,נתניה,פנחס לבון 69,3,653.0,100.0,0,none,none,none,none,none,none,1450000,none,none,none,none,none,none,none
1650,נתניה,פנחס לבון 8,3,662.0,100.0,0,652500,"775,000","745,000",none,none,936666,1100000,1260000,1243333,1116666,1300000,1296666,none,none
1651,נתניה,פנחס לבון 83,3,653.0,100.0,0,none,none,none,none,none,none,none,none,1445000,none,none,none,1500000,none
1652,נתניה,פרומקין 13,3,69.0,1.0,1974,none,none,"920,000",none,none,none,none,none,none,none,none,none,none,none
1653,נתניה,פרומקין 19,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1055000,none,1725000,none
1654,נתניה,פרומקין 3,3,76.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
1655,נתניה,פרומקין 4,3,62.0,1.0,1964,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
1656,נתניה,פרומקין 6,3,662.0,100.0,0,none,none,none,none,none,none,1280000,none,none,none,none,none,none,none
1657,נתניה,פרומקין 7,3,77.0,2.0,2000,none,none,none,none,none,none,none,"1,546,000",none,none,none,none,none,none
1658,נתניה,פרוסט אהרון 5,3,79.0,6.0,1980,none,none,none,none,"980,000",none,"1,440,000",none,none,none,none,none,none,none
1659,נתניה,פרח יהודה 1,3,83.0,4.0,2005,none,"1,030,000",none,"1,050,000",none,none,none,none,none,none,none,none,none,none
1660,נתניה,פרח יהודה 3,3,75.0,3.0,2000,none,none,none,none,none,1110000,none,none,none,none,none,none,none,none
1661,נתניה,פרח יהודה 5,3,91.0,1.0,1999,"1,022,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1662,נתניה,פרח יהודה 7,3,74.0,2.0,2002,none,none,none,"1,180,000",none,none,none,none,none,none,none,none,none,none
1663,נתניה,פרח יהודה דר 1,3,675.0,100.0,0,none,none,none,"1,050,000",none,none,none,none,none,1440000,none,none,none,none
1664,נתניה,פרח יהודה דר 3,3,673.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1445000,2060000,none
1665,נתניה,פרח יהודה דר 5,3,676.0,100.0,0,none,none,none,none,none,none,none,none,none,1430000,none,none,none,none
