,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1459,אשדוד,מבוא החמציץ 10,3,61.0,1.0,1970,none,none,none,none,"860,000",none,none,none,none,none,none,none,none,none
1460,אשדוד,מבוא החמציץ 14,3,72.0,1.0,1977,"670,000",none,none,none,none,"470,262",none,none,none,none,none,none,none,none
1461,אשדוד,מבוא החמציץ 3,3,50.0,3.0,1980,"630,000",none,none,none,none,none,none,1161666,none,1391666,none,none,none,none
1462,אשדוד,מבוא החמציץ 4,3,76.0,4.0,1960,none,none,none,"600,000",none,905000,none,none,none,none,none,none,none,none
1463,אשדוד,מבוא החמציץ 6,3,61.0,2.0,1970,none,none,"600,000","640,000",none,525500,none,none,1086000,none,none,none,none,none
1464,אשדוד,מבוא הכרכום 3,3,85.0,,1970,none,none,none,none,"635,000",none,none,none,none,"1,250,000",none,none,none,none
1465,אשדוד,מבוא הכרכום 4,3,78.0,,1982,none,none,none,none,none,none,none,1060000,"1,175,000",none,352583,none,none,none
1466,אשדוד,מבוא הכרכום 8,3,85.0,3.0,1970,none,none,none,"500,000",none,none,none,none,none,"1,250,000",none,none,none,none
1467,אשדוד,מבוא הנרקיס 12,3,70.0,,1970,none,none,none,none,none,none,1025000,"1,165,000",none,1068040,none,none,none,none
1468,אשדוד,מבוא הנרקיס 5,3,72.0,,1992,none,none,none,none,none,none,none,"1,280,000","1,260,000",none,none,none,none,none
1469,אשדוד,מבוא הנרקיס 8,3,70.0,,1980,none,none,none,none,none,none,1120000,1170000,none,"1,150,000",none,none,none,none
1470,אשדוד,מבוא העירית 1,3,54.0,,2017,none,none,none,none,none,none,none,1135000,1171666,"1,200,000",none,none,none,none
1471,אשדוד,מבוא העירית 10,3,90.0,3.0,2019,none,none,none,none,"285,200",none,none,1233333,"900,000","1,135,000","1,200,000",none,none,none
1472,אשדוד,מבוא העירית 12,3,58.0,7.0,2017,"175,600",none,none,none,none,"795,000",none,"1,380,000",1051666,901277,"1,120,000",none,none,none
1473,אשדוד,מבוא העירית 14,3,56.0,7.0,2017,none,none,"730,000",none,"900,000",none,none,1235000,"1,260,000",none,none,none,none,none
1474,אשדוד,מבוא העירית 16,3,57.0,,2017,none,none,none,none,none,none,none,1240857,"1,260,000",none,none,none,none,none
1475,אשדוד,מבוא העירית 42,3,57.0,7.0,2018,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none,none
1476,אשדוד,מבוא העירית 6,3,78.0,2.0,1960,none,none,none,none,none,none,none,none,"1,040,000","253,831",none,none,none,none
1477,אשדוד,מבוא הרב אלקלעי 1,3,90.0,2.0,2003,none,none,none,none,none,none,none,none,"1,265,000",none,none,none,none,none
1478,אשדוד,מבוא הרב אלקלעי 3,3,80.0,2.0,1997,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none
1479,אשדוד,מבוא הרב אלקלעי 5,3,89.0,4.0,2000,none,none,none,none,none,none,none,none,"1,310,000",none,none,none,none,none
1480,אשדוד,מבוא הרב אלקלעי 7,3,90.0,,1996,none,none,none,none,none,none,none,none,"1,300,000","1,300,000",none,none,none,none
1481,אשדוד,מבוא השרביטן 2,3,61.0,2.0,2008,"164,800",none,none,none,"600,000",none,none,none,none,none,none,none,none,none
1482,אשדוד,מבוא השרביטן 3,3,72.0,3.0,1970,557500,none,none,none,"289,200","870,000","920,000",1060000,566381,none,1177500,none,none,none
1483,אשדוד,מבוא השרביטן 5,3,61.0,,1975,650000,none,"650,000",none,816500,none,1026000,none,414937,none,none,none,none,none
1484,אשדוד,מבוא השרביטן 6,3,72.0,,1979,none,none,none,none,none,none,none,395762,"324,238","600,613",none,none,none,none
1485,אשדוד,מבוא יהואש 10,3,62.0,,1990,none,none,none,none,"865,000","1,105,000","1,100,000",none,none,none,"1,180,000",none,none,none
1486,אשדוד,מבוא יהואש 3,3,93.0,,1992,none,none,none,none,"940,000",none,none,none,none,none,"1,450,000",none,none,none
1487,אשדוד,מבוא כפתור החולות 10,3,72.0,,1970,none,none,none,none,none,none,"1,130,000","382,000","1,200,000",none,none,none,none,none
1488,אשדוד,מבוא כפתור החולות 14,3,86.0,,1981,none,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none
1489,אשדוד,מבוא כפתור החולות 16,3,82.0,,1980,none,none,none,none,none,none,"1,120,000",none,none,"1,290,000",none,none,none,none
1490,אשדוד,מבוא כפתור החולות 4,3,85.0,,1982,none,none,none,none,none,none,"456,000","1,281,279",none,none,none,none,none,none
1491,אשדוד,מבלזא האדמור 1,3,52.0,2.0,1985,none,"640,000",none,"650,000",264000,563900,"479,086","368,795",none,none,none,none,none,none
1492,אשדוד,מבלזא האדמור 11,3,94.0,4.0,1992,"810,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1493,אשדוד,מבלזא האדמור 16,3,70.0,1.0,1992,"678,000","940,000",none,none,none,none,none,none,none,none,none,none,none,none
1494,אשדוד,מבלזא האדמור 17,3,80.0,4.0,1992,none,"842,500",none,"700,000",none,none,none,none,none,none,none,none,none,none
1495,אשדוד,מבלזא האדמור 18,3,70.0,4.0,2003,none,"695,000",none,none,none,none,none,none,none,none,none,none,none,none
1496,אשדוד,מבלזא האדמור 22,3,81.0,4.0,2005,none,none,none,none,"1,040,000",none,"1,490,000",none,none,none,none,none,none,none
1497,אשדוד,מבלזא האדמור 27,3,100.0,4.0,2005,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
1498,אשדוד,מבלזא האדמור 31,3,52.0,3.0,1948,none,none,none,none,none,none,"855,000",none,none,none,none,none,none,none
1499,אשדוד,מבלזא האדמור 35,3,124.0,4.0,2008,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1500,אשדוד,מבלזא האדמור 4,3,80.0,2.0,1990,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1501,אשדוד,מבלזא האדמור 5,3,52.0,1.0,2000,439066,none,none,none,none,"870,000",1071250,none,none,none,none,none,none,none
1502,אשדוד,מבלזא האדמור 6,3,52.0,1.0,1970,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
1503,אשדוד,מבלזא האדמור 7,3,66.0,4.0,1974,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
1504,אשדוד,מבלזא האדמור 8,3,70.0,2.0,1992,none,"780,000",none,none,none,none,none,none,none,none,none,none,none,none
1505,אשדוד,מבעלז האדמור 1,3,52.0,1.0,1990,"760,000",none,none,none,none,none,none,none,800420,"980,000","1,020,000",none,none,none
1506,אשדוד,מבעלז האדמור 11,3,94.0,4.0,1992,"810,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1507,אשדוד,מבעלז האדמור 15,3,694.0,100.0,0,none,none,none,none,none,none,1100000,none,none,none,none,none,none,none
1508,אשדוד,מבעלז האדמור 16,3,82.0,4.0,1992,"850,000","695,000",none,none,none,none,none,none,none,"1,600,000",none,none,none,none
1509,אשדוד,מבעלז האדמור 17,3,666.0,100.0,0,670000,842250,none,900000,1250000,none,none,none,none,none,1650000,none,1650000,none
1510,אשדוד,מבעלז האדמור 18,3,80.0,4.0,1990,none,"614,000",none,none,none,none,none,"1,490,000","1,490,000",none,none,none,none,none
1511,אשדוד,מבעלז האדמור 2,3,680.0,100.0,0,780000,none,none,none,none,none,none,none,1380000,none,none,none,none,none
1512,אשדוד,מבעלז האדמור 20,3,81.0,3.0,1995,none,none,none,"775,000",none,none,none,none,none,none,"1,000,000",none,none,none
1513,אשדוד,מבעלז האדמור 22,3,81.0,1.0,1990,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
1514,אשדוד,מבעלז האדמור 25,3,104.0,4.0,2017,none,none,none,none,none,none,none,none,none,"1,434,999",none,none,none,none
1515,אשדוד,מבעלז האדמור 41,3,80.0,4.0,2008,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
1516,אשדוד,מבעלז האדמור 5,3,64.0,2.0,1970,578333,none,none,"638,830",none,810000,none,"960,000","1,000,000","980,000",none,none,none,none
1517,אשדוד,מבעלז האדמור 6,3,683.0,3.0,1960,"400,000",793333,none,850000,900000,none,none,none,"900,000",1180000,none,1300000,none,none
1518,אשדוד,מבעלז האדמור 8,3,120.0,2.0,1980,none,none,none,"850,000",none,none,none,none,"1,660,000","1,360,000",none,none,none,none
1519,אשדוד,מבעלז האדמור 9,3,66.0,3.0,1992,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1520,אשדוד,מבעלזא האדמור 19,3,84.0,,1993,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
1521,אשדוד,מבעלזא האדמור 20,3,81.0,,1990,none,none,none,none,none,none,none,1370000,"1,490,000","1,600,000","1,000,000",none,none,none
1522,אשדוד,מבעלזא האדמור 4,3,120.0,,1980,none,none,none,none,none,none,none,none,"1,660,000","1,360,000",none,none,none,none
1523,אשדוד,מבעלזא האדמור 41,3,124.0,,2008,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1524,אשדוד,מבעלזא האדמור 5,3,52.0,,2000,none,none,none,679000,none,"292,800",none,"368,795","550,840","980,000",1082500,none,none,none
1525,אשדוד,מבצע ברק 20,3,75.0,,1995,none,none,none,none,none,none,none,none,"980,000",none,none,none,none,none
1526,אשדוד,מבצע ברק 22,3,80.0,,1970,none,none,none,"685,000",none,"890,000","1,000,000",1046666,769815,1065000,1056666,none,none,none
1527,אשדוד,מבצע ברק 24,3,52.0,,1960,"500,000",none,none,none,none,none,"323,000",865395,975000,"1,020,000",none,none,none,none
1528,אשדוד,מבצע חורב 1,3,709.0,100.0,0,139000,none,none,none,none,none,none,none,none,1165000,1030000,none,none,none
1529,אשדוד,מבצע חורב 2,3,660.0,100.0,0,none,none,730000,none,1002500,930000,none,none,1090000,none,none,1315000,1532500,none
1530,אשדוד,מבצע חורב 4,3,660.0,,1980,none,none,"730,000",none,none,970000,none,1239500,1120000,"1,170,000",none,none,1705000,none
1531,אשדוד,מבצע חורב 6,3,660.0,100.0,0,none,none,none,715000,1050000,1285000,1029000,1239900,1150000,"1,155,000",1165000,1400000,none,none
1532,אשדוד,"מבצע חורב,מבוא 2",3,70.0,1.0,1976,none,none,"750,000",none,none,"930,000",none,none,none,none,none,none,none,none
1533,אשדוד,"מבצע חורב,מבוא 4",3,60.0,3.0,1980,none,"750,000","500,000",none,"950,000","970,000",none,none,"1,150,000",none,none,none,none,none
1534,אשדוד,"מבצע חורב,מבוא 6",3,60.0,4.0,1980,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
1535,אשדוד,מבצע מבוא חורב 2,3,68.0,2.0,1990,none,"725,000","750,000",none,"755,000",none,none,none,"1,090,000","1,170,000",none,none,none,none
1536,אשדוד,מבצע מבוא חורב 4,3,78.0,4.0,1980,none,"750,000",675000,none,none,none,"1,045,000",1239900,none,none,none,none,none,none
1537,אשדוד,מבצע מבוא חורב 6,3,72.0,3.0,1965,none,none,none,none,none,none,"1,050,000",none,"1,150,000",none,none,none,none,none
1538,אשדוד,מדרחוב הנביאים 1,3,94.0,3.0,1993,none,none,none,none,none,none,none,none,"1,010,000","1,100,000",none,none,none,none
1539,אשדוד,מדרחוב הנביאים 15,3,50.0,,1980,none,none,none,none,"755,000",none,none,"1,050,000",none,none,none,none,none,none
1540,אשדוד,מדרחוב הנביאים 20,3,60.0,,1994,none,none,none,none,none,none,none,none,"1,120,000","1,100,000","1,200,000",none,none,none
1541,אשדוד,מזכרת בתיה 20,3,85.0,,2000,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
1542,אשדוד,מטולה 1,3,682.0,100.0,0,none,none,none,none,none,none,none,none,none,1240000,1200000,none,1350000,none
1543,אשדוד,מטולה 13,3,77.0,1.0,2010,none,814375,none,none,none,none,"1,245,000",none,none,none,none,none,none,none
1544,אשדוד,מטולה 2,3,78.0,,1993,none,none,none,none,none,none,none,none,none,"1,240,000","1,200,000",none,none,none
1545,אשדוד,מטולה 3,3,690.0,100.0,0,none,none,none,847000,none,none,none,1150000,none,1142500,1330000,1200000,none,none
1546,אשדוד,מטולה 44,3,100.0,,1998,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
1547,אשדוד,מטולה 46,3,696.0,100.0,0,none,none,none,none,none,none,1500000,none,none,none,none,none,none,none
1548,אשדוד,מטולה 9,3,85.0,,1995,none,none,none,none,none,none,none,"1,225,000",none,"1,280,000","1,330,000",none,none,none
1549,אשדוד,מיכה הנביא 1,3,66.0,3.0,1990,"740,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1550,אשדוד,מיכה הנביא 11,3,666.0,1.0,1992,none,none,none,none,895000,none,none,"1,230,000",none,none,none,1260000,none,none
1551,אשדוד,מיכה הנביא 12,3,66.0,,1991,none,none,"930,000",none,none,none,none,none,none,none,none,none,none,none
1552,אשדוד,מיכה הנביא 13,3,666.0,1.0,1994,none,none,none,none,"890,000",none,"1,115,000",1220000,none,none,none,1255000,1510000,none
1553,אשדוד,מיכה הנביא 14,3,666.0,2.0,1995,none,none,"795,000",820000,none,none,none,none,"1,230,000",none,none,none,1500000,none
1554,אשדוד,מיכה הנביא 2,3,88.0,1.0,1970,none,none,"840,000","895,373",none,none,none,none,none,none,none,none,none,none
1555,אשדוד,מיכה הנביא 4,3,666.0,100.0,0,"755,000",none,none,"950,000",none,none,none,none,none,none,1250000,none,none,none
1556,אשדוד,מיכה הנביא 6,3,80.0,,1995,"800,000",none,none,none,none,"1,055,000",none,none,"1,230,000","1,360,000",none,none,none,none
1557,אשדוד,מיכה הנביא 7,3,666.0,2.0,1993,none,none,none,none,none,none,none,1250000,none,none,none,none,none,none
1558,אשדוד,מיכה הנביא 8,3,666.0,100.0,0,none,"730,000",930000,none,none,1055000,none,none,none,1360000,none,none,none,none
1559,אשדוד,מיכה הנביא 9,3,666.0,,1980,none,none,none,none,"890,000",none,1285000,"1,250,000",none,none,none,none,none,none
1560,אשדוד,מיכקשוילי 10,3,68.0,2.0,1970,none,none,none,none,"825,000",none,none,none,none,none,none,none,none,none
1561,אשדוד,מיכקשוילי 12,3,75.0,3.0,1985,"730,000",none,"740,000","765,000",none,none,none,none,none,none,none,none,none,none
1562,אשדוד,מיכקשוילי 14,3,68.0,3.0,1980,none,"660,000",none,none,none,none,none,none,none,none,none,none,none,none
1563,אשדוד,מיכקשוילי 15,3,59.0,2.0,1970,none,none,none,"769,000",none,none,none,none,none,none,none,none,none,none
1564,אשדוד,מיכקשוילי 16,3,62.0,6.0,1985,none,"730,000","400,000",none,"834,000",none,none,none,none,none,none,none,none,none
1565,אשדוד,מיכקשוילי 24,3,58.0,3.0,1980,"640,000","705,000","685,000",none,792500,"835,000",none,none,none,none,none,none,none,none
1566,אשדוד,מיכקשוילי 30,3,65.0,2.0,1970,none,none,none,none,780000,none,none,none,none,none,none,none,none,none
1567,אשדוד,מיכקשוילי 34,3,58.0,3.0,1974,"650,000","750,000",627500,"770,000","700,000",none,none,none,none,none,none,none,none,none
1568,אשדוד,מיכקשוילי 4,3,62.0,5.0,1981,"720,000",none,"600,000",none,none,none,none,none,none,none,none,none,none,none
1569,אשדוד,מיכקשוילי 5,3,75.0,,1999,"925,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1570,אשדוד,מיכשוילי,3,64.0,5.0,1970,700700,none,none,none,none,none,none,none,none,none,none,none,none,none
1571,אשדוד,מיכשוילי 1,3,677.0,100.0,0,none,none,none,none,none,none,none,none,"13,970,000",1160000,none,none,none,none
1572,אשדוד,מיכשוילי 10,3,68.0,2.0,1980,"700,000",none,none,none,none,none,none,1200000,none,1193333,1190000,none,none,none
1573,אשדוד,מיכשוילי 11,3,58.0,3.0,2000,none,none,"750,000",none,none,none,"1,250,000",none,none,none,none,none,none,none
1574,אשדוד,מיכשוילי 12,3,664.0,100.0,0,715000,701500,500555,783333,594042,none,995000,none,none,1047500,none,none,1250000,none
1575,אשדוד,מיכשוילי 13,3,120.0,1.0,1970,none,none,none,none,none,"1,600,000",none,none,none,none,none,none,none,none
1576,אשדוד,מיכשוילי 14,3,75.0,1.0,1981,none,none,none,none,none,none,none,none,"1,190,000",1200000,"1,130,000",none,none,none
1577,אשדוד,מיכשוילי 15,3,659.0,100.0,0,"700,000","715,000",none,769000,none,870000,none,none,none,1160000,none,none,none,368000
1578,אשדוד,מיכשוילי 16,3,664.0,,1981,none,"690,000",none,none,"834,000",900000,none,1150000,"1,190,000",1126000,"1,130,000",1225000,1500000,none
1579,אשדוד,מיכשוילי 2,3,68.0,2.0,1978,none,none,"750,000","825,000",none,"870,000",1100000,none,none,none,"1,200,000",none,none,none
1580,אשדוד,מיכשוילי 24,3,658.0,100.0,0,600000,692500,"400,000",none,776000,550556,none,1025000,1213000,1405000,1349000,1463333,1612500,none
1581,אשדוד,מיכשוילי 26,3,658.0,100.0,0,625000,593250,none,none,none,"900,000",1125000,none,none,none,1350000,1413333,1595000,none
