,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2967,באר שבע,מצדה 18 (דרך),3,39.0,3.0,1900,"325,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2968,באר שבע,מצדה 180 (דרך),3,72.0,2.0,1973,none,"250,000",none,none,"420,000",none,none,none,none,none,none,none,none,none
2969,באר שבע,מצדה 182 (דרך),3,79.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,"219,784",none,none,none
2970,באר שבע,מצדה 184 (דרך),3,68.0,,1900,none,"329,000",none,none,none,none,none,none,none,none,none,none,none,none
2971,באר שבע,מצדה 19,3,659.0,100.0,0,none,none,none,none,none,none,none,none,none,915000,none,970000,1075000,none
2972,באר שבע,מצדה 19 (דרך),3,59.0,2.0,1970,none,"460,000",none,none,none,760000,none,none,none,none,none,none,none,none
2973,באר שבע,מצדה 196,3,664.0,100.0,0,none,none,none,none,none,none,none,none,555000,500000,577000,678666,700666,none
2974,באר שבע,מצדה 196 (דרך),3,75.0,,1970,none,none,none,none,none,"440,000",none,none,none,none,none,none,none,none
2975,באר שבע,מצדה 20 (דרך),3,40.0,2.0,1966,none,"410,000",none,none,none,none,none,none,none,none,none,none,none,none
2976,באר שבע,מצדה 200 (דרך),3,64.0,3.0,1980,"256,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2977,באר שבע,מצדה 204 (דרך),3,65.0,2.0,1970,none,none,none,"373,000",497500,none,none,none,none,none,none,none,none,none
2978,באר שבע,מצדה 206 (דרך),3,75.0,2.0,1970,none,none,none,none,"450,000",none,"603,000",none,none,none,none,none,none,none
2979,באר שבע,מצדה 208 (דרך),3,72.0,3.0,1960,none,none,none,none,none,none,none,none,"570,000",none,none,none,none,none
2980,באר שבע,מצדה 21 (דרך),3,65.0,3.0,1900,"435,000",none,none,none,none,none,none,"500,000",none,none,none,none,none,none
2981,באר שבע,מצדה 218,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,560000,none,494000,671500,none
2982,באר שבע,מצדה 218 (דרך),3,52.0,3.0,1960,none,none,none,none,none,none,"555,000",none,none,none,none,none,none,none
2983,באר שבע,מצדה 22 (דרך),3,39.0,3.0,1970,none,none,none,none,none,none,none,none,none,"685,000",none,none,none,none
2984,באר שבע,מצדה 220 (דרך),3,60.0,4.0,1950,"228,000",none,none,none,none,none,"490,000",none,none,none,none,none,none,none
2985,באר שבע,מצדה 226 (דרך),3,75.0,3.0,1970,none,"310,000",none,none,none,none,"635,000",none,none,none,none,none,none,none
2986,באר שבע,מצדה 228,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,640000,none
2987,באר שבע,מצדה 228 (דרך),3,58.0,4.0,1980,none,none,none,none,"440,000","465,000",none,none,none,none,none,none,none,none
2988,באר שבע,מצדה 23 (דרך),3,59.0,1.0,1900,"425,000",none,none,none,"728,000","705,000",none,none,none,none,none,none,none,none
2989,באר שבע,מצדה 230,3,658.0,100.0,0,none,none,none,none,none,none,none,none,336000,none,none,none,680000,705000
2990,באר שבע,מצדה 230 (דרך),3,57.0,1.0,1980,none,"615,000",none,none,none,none,none,none,none,none,none,none,none,none
2991,באר שבע,מצדה 232,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,none,625000,550000,192000,none
2992,באר שבע,מצדה 234,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,620000,none,540000,580000,none
2993,באר שבע,מצדה 234 (דרך),3,73.0,2.0,1973,none,none,"312,000",none,none,"530,000",none,none,none,none,none,none,none,none
2994,באר שבע,מצדה 236 (דרך),3,59.0,4.0,1900,none,"280,000",none,"440,000",none,"525,000",none,none,none,none,none,none,none,none
2995,באר שבע,מצדה 238 (דרך),3,68.0,4.0,1970,none,none,none,none,none,"433,000",none,none,none,none,none,none,none,none
2996,באר שבע,מצדה 24 (דרך),3,53.0,4.0,1970,"320,000",none,none,none,"540,000",none,none,none,none,none,none,none,none,none
2997,באר שבע,מצדה 240 (דרך),3,60.0,3.0,1970,none,none,none,none,none,"492,000",none,none,none,none,none,none,none,none
2998,באר שבע,מצדה 244,3,683.0,100.0,0,none,none,none,none,none,none,none,none,none,none,665000,none,none,none
2999,באר שבע,מצדה 25,3,659.0,100.0,0,none,none,none,none,none,none,none,none,870000,910000,1062000,890000,1025000,none
3000,באר שבע,מצדה 25 (דרך),3,58.0,4.0,1900,none,"500,000",none,none,none,none,none,none,none,none,"830,000",none,none,none
3001,באר שבע,מצדה 250 (דרך),3,82.0,3.0,1960,none,none,none,none,none,none,none,"800,000",none,none,none,none,none,none
3002,באר שבע,מצדה 26 (דרך),3,47.0,1.0,1960,none,none,none,none,none,none,"720,000",none,none,none,none,none,none,none
3003,באר שבע,מצדה 260,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,665000,none,635000,758333,752500
3004,באר שבע,מצדה 260 (דרך),3,62.0,3.0,1978,"450,000","440,000",420000,none,none,"607,000","690,000",none,none,none,none,none,none,none
3005,באר שבע,מצדה 27 (דרך),3,10.0,4.0,1900,438500,"650,000",none,none,none,none,none,none,none,none,none,none,none,none
3006,באר שבע,מצדה 28 (דרך),3,39.0,1.0,1970,none,none,none,"585,000",none,none,none,none,none,none,none,none,none,none
3007,באר שבע,מצדה 30,3,656.0,100.0,0,none,none,none,none,none,none,none,none,880000,777500,800000,none,1200000,none
3008,באר שבע,מצדה 30 (דרך),3,10.0,3.0,1970,none,none,"560,000","640,000",none,none,none,none,none,none,"800,000",none,none,none
3009,באר שבע,מצדה 31 (דרך),3,58.0,,1950,none,none,"570,000",none,none,none,"580,000",none,none,none,none,none,none,none
3010,באר שבע,מצדה 33,3,659.0,100.0,0,none,none,none,none,none,none,none,none,none,915000,727000,725000,none,none
3011,באר שבע,מצדה 36 (דרך),3,60.0,2.0,1970,"380,000",none,none,none,"680,000",none,none,none,none,none,none,none,none,none
3012,באר שבע,מצדה 38,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,845000,900000,895000
3013,באר שבע,מצדה 38 (דרך),3,56.0,2.0,1900,none,"560,000",none,none,none,none,none,none,none,none,none,none,none,none
3014,באר שבע,מצדה 39 (דרך),3,72.0,3.0,1965,none,none,none,none,"725,000",none,none,none,none,none,none,none,none,none
3015,באר שבע,מצדה 40 (דרך),3,56.0,18.0,1970,none,none,535000,none,none,none,none,none,none,none,none,none,none,none
3016,באר שבע,מצדה 41,3,659.0,100.0,0,none,none,none,none,none,none,none,none,none,none,970000,825000,1050000,none
3017,באר שבע,מצדה 41 (דרך),3,76.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,"980,000",none,none,none
3018,באר שבע,מצדה 42 (דרך),3,69.0,2.0,1900,none,none,none,none,none,none,"550,000","800,000",none,none,none,none,none,none
3019,באר שבע,מצדה 43 (דרך),3,59.0,3.0,1970,none,none,none,none,none,none,"750,000",none,none,none,none,none,none,none
3020,באר שבע,מצדה 44 (דרך),3,64.0,4.0,1960,none,none,none,"600,000",none,"645,000",none,none,none,none,none,none,none,none
3021,באר שבע,מצדה 45 (דרך),3,59.0,4.0,1970,none,525000,none,none,none,none,none,none,none,none,none,none,none,none
3022,באר שבע,מצדה 46,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,755000,750000,700000,847500,none
3023,באר שבע,מצדה 48 (דרך),3,73.0,3.0,1900,none,none,none,"615,000",none,none,none,none,none,none,none,none,none,none
3024,באר שבע,מצדה 5 (דרך),3,109.0,2.0,1960,none,none,none,"635,000",none,none,none,none,none,none,none,none,none,none
3025,באר שבע,מצדה 50 (דרך),3,73.0,2.0,1970,none,none,none,"550,000","695,000",none,831500,none,none,none,none,none,none,none
3026,באר שבע,מצדה 51,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,none,860000,855000,none,none
3027,באר שבע,מצדה 51 (דרך),3,66.0,2.0,1900,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
3028,באר שבע,מצדה 53,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,815000,775000,none,none,none
3029,באר שבע,מצדה 53 (דרך),3,71.0,3.0,1980,"430,000",none,none,536250,none,"700,000",none,none,none,none,none,none,none,none
3030,באר שבע,מצדה 55,3,667.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,770000,806000,none
3031,באר שבע,מצדה 55 (דרך),3,67.0,3.0,1979,"473,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3032,באר שבע,מצדה 56 (דרך),3,69.0,,1900,none,"425,000",none,none,none,none,none,none,none,none,none,none,none,none
3033,באר שבע,מצדה 57,3,667.0,100.0,0,none,none,none,none,none,none,none,none,none,none,800000,750000,807500,none
3034,באר שבע,מצדה 57 (דרך),3,68.0,,1970,450000,none,none,none,none,none,none,none,none,none,none,none,none,none
3035,באר שבע,מצדה 6 (דרך),3,90.0,,1980,511209,573333,620000,"650,000",652500,none,none,none,none,none,none,none,none,none
3036,באר שבע,מצדה 7 (דרך),3,73.0,4.0,1990,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
3037,באר שבע,מצדה 71,3,668.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,695000,none,770000
3038,באר שבע,מצדה 71 (דרך),3,85.0,4.0,1970,none,none,"435,000",none,"507,000",none,"655,000",none,none,none,none,none,none,none
3039,באר שבע,מצדה 73 (דרך),3,61.0,1.0,1900,"400,000",none,"467,000",none,none,none,none,none,none,none,none,none,none,none
3040,באר שבע,מצדה 75,3,668.0,100.0,0,none,none,none,none,none,none,none,none,none,692666,none,766000,762500,none
3041,באר שבע,מצדה 75 (דרך),3,75.0,3.0,1970,none,"550,000",none,"525,000","745,000","635,000",none,none,none,none,none,none,none,none
3042,באר שבע,מצדה 9,3,665.0,100.0,0,none,none,none,none,none,none,none,none,none,none,915000,none,none,none
3043,באר שבע,מצדה 93 (דרך),3,76.0,4.0,1970,none,none,none,none,none,none,none,"565,000",none,none,none,none,none,none
3044,באר שבע,מצדה דרך,3,56.0,3.0,1972,none,none,none,510000,665000,none,none,none,none,none,none,none,none,none
3045,באר שבע,מצדה דרך 1,3,76.0,,1980,none,none,none,none,none,none,none,none,641000,"630,000",none,none,none,none
3046,באר שבע,מצדה דרך 105,3,70.0,3.0,1970,200000,"500,000","570,000",397500,526829,none,none,"630,000",none,none,none,none,none,none
3047,באר שבע,מצדה דרך 11,3,76.0,3.0,1970,none,none,none,"470,000",570000,none,none,"875,000","900,000",none,none,none,none,none
3048,באר שבע,מצדה דרך 113,3,65.0,2.0,1980,none,none,none,none,"490,000",none,none,none,none,none,none,none,none,none
3049,באר שבע,מצדה דרך 115,3,62.0,2.0,1970,"345,000",none,none,"378,000","440,000",none,none,none,none,none,none,none,none,none
3050,באר שבע,מצדה דרך 117,3,61.0,4.0,1970,none,none,"445,000",none,none,none,none,none,none,none,"620,000",none,none,none
3051,באר שבע,מצדה דרך 119,3,76.0,2.0,1970,"265,000",none,none,none,"485,000","470,000",none,none,none,none,"620,000",none,none,none
3052,באר שבע,מצדה דרך 12,3,55.0,1.0,1960,"416,000",none,"490,000","500,000",none,none,none,none,none,"725,000",none,none,none,none
3053,באר שבע,מצדה דרך 121,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,"570,000",none,none,none,none,none
3054,באר שבע,מצדה דרך 123,3,61.0,,1950,none,"378,000",339500,"445,000","510,000",none,none,none,none,none,none,none,none,none
3055,באר שבע,מצדה דרך 125,3,62.0,4.0,1960,"280,000",none,"420,000",390000,none,none,none,none,none,none,none,none,none,none
3056,באר שבע,מצדה דרך 128,3,76.0,,1980,none,none,none,none,none,none,none,"760,000",none,none,none,none,none,none
3057,באר שבע,מצדה דרך 129,3,70.0,3.0,1970,none,"320,000",none,none,none,none,none,none,"630,000",none,none,none,none,none
3058,באר שבע,מצדה דרך 13,3,66.0,2.0,1980,"245,000",347500,none,none,452500,none,none,none,none,none,none,none,none,none
3059,באר שבע,מצדה דרך 131,3,62.0,4.0,1973,none,"350,000","350,000",none,none,none,none,none,none,none,none,none,none,none
3060,באר שבע,מצדה דרך 134,3,82.0,,1960,none,none,none,none,none,none,none,"650,000",none,none,"680,000",none,none,none
3061,באר שבע,מצדה דרך 136,3,85.0,,1990,none,none,none,none,none,none,"640,000",none,none,none,none,none,none,none
3062,באר שבע,מצדה דרך 138,3,66.0,1.0,1980,"330,000",none,"410,000","360,000","520,000","580,000",none,none,none,"395,000",none,none,none,none
3063,באר שבע,מצדה דרך 14,3,42.0,4.0,1960,"590,000",none,none,none,none,none,none,none,none,none,"475,000",none,none,none
3064,באר שבע,מצדה דרך 140,3,75.0,3.0,1970,345000,"540,000",380000,none,"450,000","605,000",632500,none,"615,000",none,none,none,none,none
3065,באר שבע,מצדה דרך 144,3,75.0,5.0,1970,none,"372,000",none,"555,000",476250,"555,000",none,none,"615,000",597500,none,none,none,none
3066,באר שבע,מצדה דרך 148,3,66.0,,1974,none,420000,452500,none,none,515000,"500,000","597,000","635,000",none,none,none,none,none
3067,באר שבע,מצדה דרך 15,3,66.0,2.0,1900,"310,000",457500,none,none,none,none,none,none,none,none,none,none,none,none
3068,באר שבע,מצדה דרך 150,3,49.0,,1900,none,"240,000",none,none,none,none,none,none,none,none,none,none,none,none
3069,באר שבע,מצדה דרך 152,3,80.0,3.0,1980,none,none,"390,000",none,"425,000",none,none,none,none,none,none,none,none,none
3070,באר שבע,מצדה דרך 160,3,83.0,,1974,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
3071,באר שבע,מצדה דרך 162,3,89.0,3.0,1980,none,none,none,503926,none,none,none,none,none,none,none,none,none,none
3072,באר שבע,מצדה דרך 168,3,76.0,1.0,1980,none,none,"550,000",none,none,none,none,none,none,none,none,none,none,none
3073,באר שבע,מצדה דרך 17,3,58.0,,1900,"430,000",579333,none,none,"280,000",none,none,none,none,none,none,none,none,none
3074,באר שבע,מצדה דרך 170,3,83.0,,1980,"445,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3075,באר שבע,מצדה דרך 172,3,63.0,,1980,none,352500,"393,000",386000,none,none,none,none,none,none,none,none,none,none
3076,באר שבע,מצדה דרך 174,3,68.0,4.0,1980,none,none,402500,"380,000",472500,none,none,"630,000",none,none,none,none,none,none
3077,באר שבע,מצדה דרך 180,3,78.0,4.0,1980,none,"250,000","405,000",none,none,none,none,none,"635,000","630,000",none,none,none,none
3078,באר שבע,מצדה דרך 182,3,73.0,2.0,1979,"375,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3079,באר שבע,מצדה דרך 184,3,68.0,,1900,none,"329,000",none,"480,000",none,none,none,none,none,"210,600",none,none,none,none
3080,באר שבע,מצדה דרך 19,3,58.0,,1900,325000,535833,"550,000",none,"410,000",805000,none,none,none,none,none,none,none,none
3081,באר שבע,מצדה דרך 192,3,96.0,8.0,1980,none,none,none,"575,000",none,none,none,none,none,none,none,none,none,none
3082,באר שבע,מצדה דרך 194,3,78.0,,1980,none,none,none,none,none,none,none,"630,000","635,000","210,600",none,none,none,none
3083,באר שבע,מצדה דרך 196,3,75.0,2.0,1970,"265,000",none,none,"373,000",483333,none,none,none,none,none,none,none,none,none
3084,באר שבע,מצדה דרך 198,3,64.0,3.0,1970,none,none,none,none,"330,000",none,none,none,none,none,none,none,none,none
3085,באר שבע,מצדה דרך 2,3,58.0,1.0,1970,none,none,none,"625,000",none,none,none,none,none,none,none,none,none,none
3086,באר שבע,מצדה דרך 20,3,40.0,2.0,1966,none,"410,000",none,none,none,none,none,none,none,none,none,none,none,none
3087,באר שבע,מצדה דרך 200,3,63.0,2.0,1900,"308,000",none,none,none,none,none,none,none,none,none,none,none,none,none
