,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1474,ראשון לציון,חזון איש 10,3,61.0,4.0,1970,"3,448",none,none,none,none,none,none,none,none,none,none,none,none,none
1475,ראשון לציון,חזון איש 11,3,74.0,2.0,1977,none,none,none,none,none,"14,000",none,none,none,none,none,none,none,none
1476,ראשון לציון,חזון איש 12,3,67.0,2.0,1975,none,none,none,none,none,none,none,none,"18,709",none,none,none,none,none
1477,ראשון לציון,חזון איש 13,3,78.0,4.0,1980,none,14155,12783,none,none,none,none,none,none,none,none,none,none,none
1478,ראשון לציון,חזון איש 14,3,72.0,3.0,1968,none,none,none,none,"17,685",none,none,none,none,none,none,none,none,none
1479,ראשון לציון,חזון איש 15,3,97.0,3.0,1970,none,none,none,none,"14,266",none,none,none,none,none,none,none,none,none
1480,ראשון לציון,חזון איש 16,3,62.0,4.0,1970,none,none,12580,none,none,none,none,none,none,none,none,none,none,none
1481,ראשון לציון,חזון איש 18,3,75.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1482,ראשון לציון,חזון איש 3,3,68.0,1.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1483,ראשון לציון,חזון איש 6,3,76.0,3.0,1970,none,none,none,none,14422,none,none,none,none,none,none,none,none,none
1484,ראשון לציון,חזון איש 7,3,76.0,4.0,1970,none,none,none,12597,none,13977,"14,805",none,none,none,none,none,none,none
1485,ראשון לציון,"חי""ש 4",3,72.0,3.0,1970,none,none,none,none,15330,none,none,none,none,none,none,none,none,none
1486,ראשון לציון,"חי""ש 6",3,62.0,3.0,1960,none,none,none,none,17079,none,none,none,none,none,none,none,none,none
1487,ראשון לציון,חיים חפר 3,3,77.0,16.0,2019,none,none,none,none,none,none,none,none,none,12953,"12,988",none,none,none
1488,ראשון לציון,חיים שרף,3,70.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1489,ראשון לציון,חיים שרף 2,3,70.0,2.0,1982,none,none,none,"12,571",none,none,none,none,none,none,none,none,none,none
1490,ראשון לציון,חיים שרף 4,3,75.0,4.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1491,ראשון לציון,חיל ההנדסה 29,3,75.0,,2000,none,none,none,none,none,none,none,none,"18,636",none,none,none,none,none
1492,ראשון לציון,חיל החימוש 18,3,75.0,3.0,2000,none,none,none,none,15200,none,none,none,"18,636",none,none,none,none,none
1493,ראשון לציון,חיל החימוש 7,3,75.0,8.0,1985,none,"10,568",none,none,none,none,none,none,none,none,none,none,none,none
1494,ראשון לציון,חיל הצנחנים 10,3,88.0,3.0,1985,"9,753",none,none,none,none,"14,476",none,none,none,none,none,none,none,none
1495,ראשון לציון,חיל הצנחנים 13,3,73.0,3.0,1988,none,13699,none,none,none,none,none,none,none,none,none,none,none,none
1496,ראשון לציון,חיל הצנחנים 14,3,63.0,3.0,1991,"12,809",none,none,16606,16428,none,none,none,none,none,none,none,none,none
1497,ראשון לציון,חיל הצנחנים 17,3,90.0,1.0,2007,"15,714",none,none,none,none,none,none,none,none,none,none,none,none,none
1498,ראשון לציון,חיל הרגלים 1,3,75.0,3.0,1970,"11,764",none,none,none,none,none,none,none,none,none,none,none,none,none
1499,ראשון לציון,חיל הרגלים 11,3,81.0,3.0,1900,none,none,14529,none,none,none,none,none,none,none,none,none,none,none
1500,ראשון לציון,חיל הרגלים 15,3,70.0,2.0,1970,none,"13,492",none,none,none,none,none,none,none,none,none,none,none,none
1501,ראשון לציון,חיל הרגלים 17,3,62.0,4.0,1992,none,13548,"14,338",none,none,none,none,none,none,none,none,none,none,none
1502,ראשון לציון,חיל הרגלים 19,3,62.0,,1995,none,"14,285",none,15806,none,"18,225",none,none,none,none,none,none,none,none
1503,ראשון לציון,חיל הרגלים 2,3,70.0,3.0,1980,none,none,none,none,none,17778,none,none,none,none,none,none,none,none
1504,ראשון לציון,חיל הרגלים 21,3,68.0,2.0,1973,13102,none,14264,none,none,none,none,none,none,none,none,none,none,none
1505,ראשון לציון,חיל הרגלים 23,3,68.0,4.0,1998,none,none,none,none,"15,000",none,none,none,none,none,none,none,none,none
1506,ראשון לציון,חיל הרגלים 25,3,68.0,3.0,1970,none,none,none,13676,16323,none,none,none,none,none,none,none,none,none
1507,ראשון לציון,חיל הרגלים 27,3,68.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1508,ראשון לציון,חיל הרגלים 29,3,68.0,4.0,1999,none,none,none,none,13235,none,none,none,none,none,none,none,none,none
1509,ראשון לציון,חיל הרגלים 3,3,68.0,2.0,1970,none,none,none,14411,none,none,none,none,none,none,"14,926",none,none,none
1510,ראשון לציון,חיל הרגלים 5,3,98.0,4.0,1987,none,none,8673,none,none,none,none,"18,823",none,none,none,none,none,none
1511,ראשון לציון,חיל הרגלים 7,3,68.0,3.0,1973,none,none,none,12500,none,"15,882",none,none,none,none,"20,000",none,none,none
1512,ראשון לציון,חיל הרגלים 9,3,68.0,4.0,1996,none,12352,none,none,15097,none,none,"20,882",none,none,"18,389",none,none,none
1513,ראשון לציון,חיל השריון 13,3,71.0,9.0,2000,none,none,none,none,none,none,none,none,none,"19,696",none,none,none,none
1514,ראשון לציון,חיש 2,3,66.0,1.0,1963,none,none,none,none,15151,none,none,none,none,none,none,none,none,none
1515,ראשון לציון,חיש 4,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1516,ראשון לציון,חיש 8,3,86.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1517,ראשון לציון,חלוצי יסוד המעלה 5,3,72.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1518,ראשון לציון,חלץ 3,3,62.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1519,ראשון לציון,חלץ 5,3,72.0,1.0,1948,none,"16,666",none,none,none,17083,none,none,none,none,none,none,none,none
1520,ראשון לציון,חמדיה 10,3,65.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1521,ראשון לציון,חמדיה 12,3,72.0,3.0,1992,none,none,none,16923,none,none,none,none,none,none,none,none,none,none
1522,ראשון לציון,חמדיה 2,3,72.0,3.0,1995,none,"17,230",none,none,none,none,none,none,none,none,none,none,none,none
1523,ראשון לציון,חמדיה 6,3,65.0,3.0,1994,13846,none,none,none,none,none,none,none,none,none,none,none,none,none
1524,ראשון לציון,חמדיה 8,3,76.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1525,ראשון לציון,חנה ומיכאל לוין 12,3,86.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1526,ראשון לציון,חניתה 1,3,65.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1527,ראשון לציון,חניתה 3,3,65.0,3.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1528,ראשון לציון,חניתה 7,3,75.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1529,ראשון לציון,חנקין 11,3,59.0,1.0,1990,none,none,none,none,"18,524",none,none,none,none,none,none,none,none,none
1530,ראשון לציון,חנקין 12,3,65.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1531,ראשון לציון,חנקין 13,3,61.0,4.0,2000,none,10556,none,"17,500",18633,none,none,none,none,"24,237",none,none,none,none
1532,ראשון לציון,חנקין 14,3,63.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1533,ראשון לציון,חנקין 16,3,47.0,2.0,2010,"17,978",none,none,none,none,23404,none,none,none,none,none,none,none,none
1534,ראשון לציון,חנקין 17,3,57.0,3.0,1997,none,14912,none,17419,none,"15,000",none,none,none,none,"20,135",none,none,none
1535,ראשון לציון,חנקין 2,3,62.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1536,ראשון לציון,חנקין 44,3,60.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1537,ראשון לציון,חפץ חיים 3,3,58.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1538,ראשון לציון,חפץ חיים 9,3,62.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1539,ראשון לציון,טביב 27,3,60.0,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1540,ראשון לציון,טביב 39,3,62.0,3.0,1980,none,14838,none,none,none,none,none,none,none,none,none,none,none,none
1541,ראשון לציון,טיומקין 11,3,75.0,1.0,1970,11455,none,none,none,none,"16,463",none,none,none,none,none,none,none,none
1542,ראשון לציון,טיומקין 15,3,75.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1543,ראשון לציון,טיומקין 17,3,55.0,1.0,1971,none,none,16181,none,none,"14,545",none,none,"22,909",none,none,none,none,none
1544,ראשון לציון,טיומקין 2,3,75.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1545,ראשון לציון,טיומקין 3,3,75.0,4.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1546,ראשון לציון,טיומקין 6,3,72.0,3.0,1970,"13,067",15068,13076,none,none,none,20923,none,none,none,none,none,none,none
1547,ראשון לציון,טיומקין 7,3,67.0,5.0,2014,none,none,none,none,none,21415,none,none,"24,056","27,358","20,000",none,none,none
1548,ראשון לציון,טיומקין 8,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1549,ראשון לציון,טיומקין 9,3,60.0,1.0,1950,"13,833",none,none,none,none,none,none,none,none,none,none,none,none,none
1550,ראשון לציון,טייב 45,3,52.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1551,ראשון לציון,טירת צבי 1,3,65.0,4.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1552,ראשון לציון,טירת צבי 15,3,65.0,4.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1553,ראשון לציון,טירת צבי 9,3,64.0,4.0,1990,19593,none,none,none,none,none,none,none,none,none,none,none,none,none
1554,ראשון לציון,טרומפלדור,3,65.0,2.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1555,ראשון לציון,טרומפלדור 16,3,62.0,2.0,1974,none,none,none,none,"18,836","19,426",none,"14,800",none,"23,275",none,none,none,none
1556,ראשון לציון,טרומפלדור 2,3,73.0,1.0,1985,none,13698,none,none,none,none,none,none,none,none,"18,421",none,none,none
1557,ראשון לציון,טרומפלדור 22,3,61.0,2.0,1999,14426,none,none,none,none,none,none,none,none,none,none,none,none,none
1558,ראשון לציון,טרומפלדור 4,3,65.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1559,ראשון לציון,טרומפלדור 5,3,70.0,3.0,2013,none,none,none,20472,"20,928",24000,none,none,none,none,none,none,none,none
1560,ראשון לציון,טרומפלדור 6,3,70.0,3.0,1980,12895,none,none,none,none,none,none,none,none,none,none,none,none,none
1561,ראשון לציון,טרומפלדור 7,3,59.0,,1970,none,none,none,22033,none,none,none,none,none,none,none,none,none,none
1562,ראשון לציון,טרומפלדור 8,3,80.0,1.0,2010,15319,14328,,16694,none,none,none,none,none,none,none,none,none,none
1563,ראשון לציון,טרכטנברג,3,61.0,2.0,1970,none,none,none,none,"13,163",none,none,none,none,none,none,none,none,none
1564,ראשון לציון,טרכטנברג 1,3,62.0,1.0,1973,13387,none,none,"13,254",none,"8,333",none,none,none,none,none,none,none,none
1565,ראשון לציון,טרכטנברג 13,3,74.0,7.0,2000,12403,"13,830",13705,none,none,"17,465",none,none,none,none,none,none,none,none
1566,ראשון לציון,טרכטנברג 22,3,45.0,3.0,1980,17333,none,none,none,none,none,none,none,none,none,none,none,none,none
1567,ראשון לציון,טרכטנברג 24,3,75.0,1.0,1970,none,none,none,none,17913,none,"26,354",none,none,none,"21,637",none,none,none
1568,ראשון לציון,טרכטנברג 28,3,64.0,4.0,1975,none,none,none,"13,333",none,"18,135","17,457",none,none,none,none,none,none,none
1569,ראשון לציון,טרכטנברג 3,3,60.0,2.0,1980,none,none,15750,none,"13,163",none,none,none,none,none,none,none,none,none
1570,ראשון לציון,טרכטנברג 30,3,67.0,5.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1571,ראשון לציון,טרכטנברג 4,3,76.0,3.0,1977,"11,400","14,000",none,none,none,none,none,none,none,none,none,none,none,none
1572,ראשון לציון,טרכטנברג 5,3,76.0,6.0,1970,none,"14,000",none,none,none,none,none,none,none,none,none,none,none,none
1573,ראשון לציון,טרכטנברג 7,3,59.0,1.0,1975,12125,none,14989,none,17055,none,none,none,none,none,none,none,none,none
1574,ראשון לציון,טרכטנברג 8,3,67.0,3.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1575,ראשון לציון,טרכטנברג 9,3,56.0,2.0,1970,14990,14833,none,none,none,none,21355,none,none,none,"19,047",none,none,none
1576,ראשון לציון,טשרניחובסקי 14,3,42.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1577,ראשון לציון,טשרניחובסקי 17,3,77.0,1.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1578,ראשון לציון,טשרניחובסקי 4,3,46.0,1.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1579,ראשון לציון,טשרניחובסקי 7,3,63.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1580,ראשון לציון,טשרניחובסקי 9,3,87.0,3.0,1996,none,none,none,none,none,"17,948",none,none,none,none,none,none,none,none
1581,ראשון לציון,יאנוש קורצ'אק 8,3,72.0,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1582,ראשון לציון,יברבוים 2,3,71.0,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1583,ראשון לציון,יברבוים 5,3,76.0,4.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1584,ראשון לציון,יברבוים 6,3,71.0,3.0,1982,none,none,none,none,none,none,22112,none,none,none,none,none,none,none
1585,ראשון לציון,יברבוים מרדכי 6,3,71.0,2.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1586,ראשון לציון,יהודה 11,3,76.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1587,ראשון לציון,יהודה 12,3,66.0,2.0,1976,none,none,none,none,none,none,19878,none,none,none,none,none,none,none
1588,ראשון לציון,יהודה 14,3,66.0,1.0,1975,none,none,none,none,none,none,19995,none,none,none,none,none,none,none
1589,ראשון לציון,יהודה 16,3,48.0,2.0,1996,none,none,none,16562,none,none,none,none,none,none,none,none,none,none
1590,ראשון לציון,יהודה 26,3,61.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
