,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1414,אשדוד,חזקיה המלך 38,3,55.0,,1990,none,none,none,none,none,none,"18,538",none,none,none,none,none,none,none
1415,אשדוד,חזקיה המלך 42,3,63.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1416,אשדוד,חזקיה המלך 49,3,63.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1417,אשדוד,חזקיה המלך 65,3,63.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1418,אשדוד,חזקיה המלך 9,3,67.0,,1993,none,none,none,none,none,none,none,none,"16,111","15,562",none,none,none,none
1419,אשדוד,חטיבת גבעתי 14,3,52.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1420,אשדוד,חטיבת גבעתי 2,3,71.0,1.0,1995,"11,153",7859,11301,13255,12524,13193,14832,14700,"19,230",12608,17411,none,none,none
1421,אשדוד,חטיבת גבעתי 23,3,126.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1422,אשדוד,חטיבת גבעתי 3,3,64.0,,1985,none,none,none,none,none,"11,612","14,435",11405,16220,18492,"19,423",none,none,none
1423,אשדוד,חטיבת גבעתי 4,3,62.0,,1948,none,none,"11,153",none,8548,"10,978",none,none,none,none,none,none,none,none
1424,אשדוד,חטיבת גבעתי 6,3,52.0,,1968,none,"10,483",none,"13,557",12861,none,14832,18745,16400,17597,17622,none,none,none
1425,אשדוד,חטיבת גולני 1,3,52.0,1.0,2000,none,none,"13,461",none,none,none,none,none,none,none,none,none,none,none
1426,אשדוד,חטיבת גולני 2,3,83.0,,1980,none,none,"10,476",none,"11,111",none,none,13952,14470,13597,"11,686",none,none,none
1427,אשדוד,חטיבת גולני 3,3,70.0,3.0,1970,none,none,none,none,none,none,18604,none,none,none,none,none,none,none
1428,אשדוד,חטיבת גולני 4,3,60.0,3.0,1970,10889,11057,12403,11381,11391,11127,13970,13341,16298,18492,none,none,none,none
1429,אשדוד,חטיבת גולני 5,3,53.0,1.0,1994,none,none,none,none,none,none,"18,604",none,16981,none,22325,none,none,none
1430,אשדוד,חטיבת גולני 9,3,52.0,,1970,none,11826,none,"13,615",none,"11,076",none,none,none,none,none,none,none,none
1431,אשדוד,חטיבת הנגב 14,3,52.0,1.0,1983,"10,192",none,"11,153",none,10859,"10,978",4826,18763,13571,17656,17485,none,none,none
1432,אשדוד,חטיבת הנגב 15,3,63.0,4.0,1980,none,none,none,none,none,none,none,none,none,"17,013",22505,none,none,none
1433,אשדוד,חטיבת הנגב 16,3,56.0,1.0,1990,none,"12,019",none,none,13548,"5,163",none,none,none,none,none,none,none,none
1434,אשדוד,חטיבת הנגב 17,3,90.0,4.0,1994,none,none,none,none,none,none,16666,none,16301,none,none,none,none,none
1435,אשדוד,חטיבת הנגב 18,3,43.0,1.0,1990,none,none,none,none,none,none,none,none,none,17924,22209,none,none,none
1436,אשדוד,חטיבת הנגב 19,3,90.0,,1994,none,none,none,none,none,none,15626,none,16196,none,none,none,none,none
1437,אשדוד,חטיבת הנגב 2,3,52.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1438,אשדוד,חטיבת הנגב 20,3,52.0,,1970,none,"9,765",none,none,none,11171,none,none,none,none,none,none,none,none
1439,אשדוד,חטיבת הנגב 21,3,75.0,,1985,"14,166",10933,none,none,none,none,none,none,none,none,none,none,none,none
1440,אשדוד,חטיבת הנגב 22,3,77.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1441,אשדוד,חטיבת הנגב 23,3,67.0,3.0,1970,"10,701",none,10787,9750,none,15417,16811,16102,"13,529","13,333",16964,none,none,none
1442,אשדוד,חטיבת הנגב 24,3,62.0,,1960,"2,403",none,none,11645,"14,423",none,15814,none,none,17166,17805,none,none,none
1443,אשדוד,חטיבת הנגב 25,3,80.0,,1975,none,none,"13,194",none,none,"15,417",14558,16102,none,none,16964,none,none,none
1444,אשדוד,חטיבת הנגב 26,3,52.0,1.0,1980,none,none,"11,538",none,none,none,none,none,none,none,none,none,none,none
1445,אשדוד,חטיבת הנגב 29,3,85.0,2.0,1985,none,11719,none,12160,12647,none,16068,18652,none,19556,none,none,none,none
1446,אשדוד,חטיבת הנגב 30,3,85.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1447,אשדוד,חטיבת הנגב 301,3,70.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1448,אשדוד,חטיבת הנגב 302,3,72.0,1.0,2006,none,none,13194,none,none,none,none,none,none,none,none,none,none,none
1449,אשדוד,חטיבת הנגב 31,3,69.0,2.0,1998,none,291,none,none,none,none,"13,483",16883,none,none,none,none,none,none
1450,אשדוד,חטיבת הנגב 33,3,63.0,4.0,1989,none,none,"13,333","11,805","13,783",none,14824,15294,none,none,none,none,none,none
1451,אשדוד,חטיבת הנגב 35,3,63.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1452,אשדוד,חטיבת הנגב 37,3,81.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1453,אשדוד,חטיבת הנגב 41,3,69.0,2.0,2000,"9,444",none,none,none,12608,none,none,none,none,none,none,none,none,none
1454,אשדוד,חטיבת הנגב 43,3,63.0,3.0,1976,none,none,13841,none,"12,608",none,"22,343",none,none,none,none,none,none,none
1455,אשדוד,חטיבת הנגב 6,3,60.0,5.0,1980,none,none,none,"13,615",none,none,none,none,none,none,none,none,none,none
1456,אשדוד,חטיבת כרמלי 1,3,63.0,,1970,none,none,none,none,none,13481,13464,12647,12921,13482,15061,none,none,none
1457,אשדוד,חטיבת כרמלי 10,3,62.0,,1970,7724,12115,"12,038",16044,9730,14980,15399,12145,16057,16710,17249,none,none,none
1458,אשדוד,חטיבת כרמלי 2,3,52.0,3.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1459,אשדוד,חטיבת כרמלי 4,3,65.0,2.0,1974,none,"12,019",none,none,none,none,none,none,none,none,none,none,none,none
1460,אשדוד,חטיבת כרמלי 5,3,67.0,1.0,1970,none,none,none,none,none,none,none,none,none,15074,none,none,none,none
1461,אשדוד,חטיבת כרמלי 6,3,70.0,2.0,1974,"10,865",none,none,none,none,14138,none,none,none,none,none,none,none,none
1462,אשדוד,חטיבת כרמלי 7,3,52.0,1.0,2007,7652,11922,9787,12691,13317,13876,none,"17,741",15817,15772,none,none,none,none
1463,אשדוד,חטיבת כרמלי 8,3,66.0,,1970,none,none,none,none,none,none,none,11300,15942,"19,903",none,none,none,none
1464,אשדוד,חיבת ציון 11,3,65.0,7.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1465,אשדוד,חיבת ציון 2,3,70.0,,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1466,אשדוד,חיבת ציון 45,3,40.0,5.0,1990,none,17500,none,none,"13,046",19541,none,none,16623,none,"16,071",none,none,none
1467,אשדוד,חיבת ציון 47,3,70.0,1.0,1998,none,none,none,none,none,"13,333","13,043",none,none,none,15606,none,none,none
1468,אשדוד,חיבת ציון 49,3,65.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1469,אשדוד,חיבת ציון 6,3,65.0,3.0,1993,"11,492",none,12575,13454,15384,none,none,none,none,none,none,none,none,none
1470,אשדוד,חיים משה שפירא 3,3,80.0,,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1471,אשדוד,חנה סנש 10,3,70.0,,1970,none,none,none,none,none,none,none,14425,19964,none,none,none,none,none
1472,אשדוד,חנה סנש 3,3,52.0,,1970,none,none,none,none,none,none,none,17984,16692,none,"19,807",none,none,none
1473,אשדוד,חנה סנש 4,3,70.0,,1981,none,"8,470",none,none,none,none,none,"16,379",14675,none,16273,none,none,none
1474,אשדוד,חנה סנש 5,3,52.0,,1995,none,none,none,none,"14,134","16,666","17,596",17617,"15,000",17176,"19,250",none,none,none
1475,אשדוד,חנה סנש 6,3,65.0,,1970,none,none,none,none,"4,169",none,none,"16,052",none,17716,none,none,none,none
1476,אשדוד,חסן בן גרה 2,3,56.0,,1970,"10,000",none,none,"11,071",none,"12,096",13107,none,12432,16984,"17,543",none,none,none
1477,אשדוד,חסן בן גרה 3,3,58.0,,1970,"7,346",none,none,none,none,none,none,"7,952",none,none,none,none,none,none
1478,אשדוד,חסן בן גרה 5,3,60.0,,1970,none,none,none,none,"10,948",none,none,none,none,none,none,none,none,none
1479,אשדוד,חסן בן גרה 6,3,57.0,,1980,"11,122","11,500",none,none,none,none,none,none,"15,893",none,"23,692",none,none,none
1480,אשדוד,חסן בן גרה 7,3,73.0,,2019,none,none,none,none,none,none,none,none,none,"20,638",18839,none,none,none
1481,אשדוד,חסן בן גרה 8,3,49.0,,1976,none,none,none,none,"4,331",none,"13,478","4,776","16,333",14951,17558,none,none,none
1482,אשדוד,חסן בן גרה 9,3,64.0,,1970,none,none,none,none,"13,297",none,none,none,none,none,none,none,none,none
1483,אשדוד,חסן ובן גרא,3,49.0,3.0,1960,10446,none,none,none,none,none,none,none,none,none,none,none,none,none
1484,אשדוד,חסן ובן גרא 2,3,70.0,3.0,1970,5400,"10,267",9933,10500,none,12096,13309,none,none,none,"17,543",none,none,none
1485,אשדוד,חסן ובן גרא 4,3,60.0,3.0,1960,none,11500,none,"11,428",none,15789,4337,"21,428",none,none,"18,214",none,none,none
1486,אשדוד,חסן ובן גרא 6,3,69.0,1.0,1974,"9,166",none,13728,none,none,none,13478,none,none,none,17163,none,none,none
1487,אשדוד,חסן ובן גרא 8,3,49.0,3.0,1976,10612,8342,none,16367,9083,none,none,none,none,none,none,none,none,none
1488,אשדוד,חסן ובן גרה 2,3,56.0,1.0,1980,none,none,none,"10,833",13691,none,none,"18,035","16,610","18,818",none,none,none,none
1489,אשדוד,חסן ובן גרה 4,3,49.0,1.0,1960,9534,"10,526",none,10198,8128,none,none,none,"15,893",none,"23,692",none,none,none
1490,אשדוד,חסן ובן גרה 6,3,70.0,3.0,1965,none,none,none,none,11321,none,"16,809","17,250","16,000","15,932",none,none,none,none
1491,אשדוד,חסן ובן גרה 8,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,"16,333","13,970",none,none,none,none
1492,אשדוד,חפץ חיים 1,3,68.0,,1986,none,none,none,none,none,none,"13,048",none,none,none,none,none,none,none
1493,אשדוד,חפץ חיים 5,3,79.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1494,אשדוד,חרמון 10,3,80.0,2.0,1987,"10,918",none,none,12688,none,none,none,none,none,none,none,none,none,none
1495,אשדוד,חרמון 12,3,84.0,1.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1496,אשדוד,חרמון 14,3,90.0,4.0,1990,none,"11,391",none,none,none,none,none,none,15676,none,none,none,none,none
1497,אשדוד,חשוון 13,3,85.0,,2006,none,none,none,none,"16,098",none,none,"20,774",none,"18,000",16594,none,none,none
1498,אשדוד,חשוון 3,3,96.0,,2001,none,none,"14,109",none,none,"13,100",none,none,none,16283,none,none,none,none
1499,אשדוד,חשון 1,3,74.0,2.0,2004,none,none,none,none,none,"16,891",none,none,none,none,none,none,none,none
1500,אשדוד,חשון 11,3,70.0,5.0,1980,none,none,14714,none,none,"12,888",none,none,none,none,none,none,none,none
1501,אשדוד,חשון 3,3,73.0,4.0,2011,none,13909,"14,109",none,12882,14404,none,none,none,16533,none,none,none,none
1502,אשדוד,חשון 5,3,70.0,4.0,2000,"12,428",none,14824,none,none,none,17439,none,none,none,16263,none,none,none
1503,אשדוד,חשון 7,3,75.0,5.0,2003,none,none,none,15625,15320,none,none,none,none,none,17764,none,none,none
1504,אשדוד,חשון 9,3,77.0,1.0,2007,"12,323",none,none,14705,"16,098",none,none,20774,none,"18,000","15,425",none,none,none
1505,אשדוד,טבת 11,3,75.0,3.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1506,אשדוד,טרומפלדור 1,3,89.0,,2020,none,none,none,none,none,none,none,none,none,none,12931,none,none,none
1507,אשדוד,טרומפלדור 11,3,68.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1508,אשדוד,טרומפלדור 12,3,90.0,1.0,1968,none,none,none,none,none,none,13888,none,none,none,none,none,none,none
1509,אשדוד,טרומפלדור 2,3,58.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1510,אשדוד,"טרפון,רבי 10",3,90.0,5.0,2000,none,"7,647","10,875",9642,none,none,none,none,none,none,none,none,none,none
1511,אשדוד,"טרפון,רבי 6",3,80.0,,1985,7866,none,none,"8,476",11226,none,none,"4,775",none,none,none,none,none,none
1512,אשדוד,"טרפון,רבי 8",3,79.0,1.0,1995,"3,017",9383,9493,9597,"11,625",4171,none,none,none,none,none,none,none,none
1513,אשדוד,"י מ לוין,שד,הרב 15",3,89.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1514,אשדוד,"י מ לוין,שד,הרב 18",3,75.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1515,אשדוד,"י מ לוין,שד,הרב 21",3,80.0,3.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1516,אשדוד,"י מ לוין,שד,הרב 27",3,75.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1517,אשדוד,"י מ לוין,שד,הרב 33",3,80.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1518,אשדוד,יאיר 10,3,88.0,4.0,1988,none,none,none,none,none,none,none,none,none,13863,none,none,none,none
1519,אשדוד,יאיר 11,3,70.0,3.0,1992,none,none,"12,627",none,none,14497,"14,880",none,15207,none,"17,731",none,none,none
1520,אשדוד,יאיר 12,3,74.0,,2019,none,none,"11,451",none,none,none,none,13949,13523,16096,"19,594",none,none,none
1521,אשדוד,יאיר 3,3,86.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1522,אשדוד,יאיר 5,3,87.0,,1970,none,none,none,none,none,none,none,14339,none,15736,none,none,none,none
1523,אשדוד,יבנאל 2,3,80.0,2.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1524,אשדוד,יהואחז המלך 5,3,81.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1525,אשדוד,יהואחז המלך 9,3,83.0,,1995,"12,121",none,"12,441",none,"15,909","17,651","14,032",none,15906,14237,none,none,none,none
1526,אשדוד,יהודה הלוי,3,60.0,,1973,none,none,none,none,none,none,14213,none,"16,095",14764,none,none,none,none
1527,אשדוד,יהודה הלוי 1,3,75.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1528,אשדוד,יהודה הלוי 10,3,72.0,4.0,1987,none,none,none,"13,194",none,none,none,none,none,"13,018",none,none,none,none
1529,אשדוד,יהודה הלוי 12,3,105.0,7.0,1970,none,none,none,none,none,none,"19,571",none,none,12809,none,none,none,none
1530,אשדוד,יהודה הלוי 17,3,93.0,8.0,2010,none,9244,none,none,none,none,none,none,none,none,none,none,none,none
1531,אשדוד,יהודה הלוי 2,3,60.0,3.0,1973,9497,10762,11610,none,none,"14,615",11259,"19,672","16,095","14,871",none,none,none,none
1532,אשדוד,יהודה הלוי 22,3,85.0,8.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1533,אשדוד,יהודה הלוי 4,3,73.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1534,אשדוד,יהודה הלוי 8,3,109.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,12844,none,none,none
1535,אשדוד,יהודה הלוי 99,3,100.0,8.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1536,אשדוד,יהודה המכבי,3,59.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1537,אשדוד,יהודה המכבי 1,3,60.0,4.0,1970,8000,none,none,"10,200",none,none,"17,428",14687,13062,15443,none,none,none,none
1538,אשדוד,יהודה המכבי 12,3,81.0,,2018,none,none,none,none,none,none,none,none,14312,none,"14,814",none,none,none
1539,אשדוד,יהודה המכבי 13,3,120.0,7.0,2017,none,none,11428,none,none,"11,956",14691,none,none,none,none,none,none,none
1540,אשדוד,יהודה המכבי 14,3,81.0,2.0,1972,none,none,none,none,none,none,none,none,14191,none,"14,814",none,none,none
1541,אשדוד,יהודה המכבי 15,3,67.0,2.0,2000,none,none,none,none,none,none,"14,473",none,none,"16,666",none,none,none,none
1542,אשדוד,יהודה המכבי 16,3,81.0,3.0,1972,5958,none,none,12230,"4,066","14,307",none,none,"15,584",none,none,none,none,none
1543,אשדוד,יהודה המכבי 17,3,65.0,4.0,1970,8923,none,none,none,none,none,none,none,none,none,none,none,none,none
1544,אשדוד,יהודה המכבי 18,3,65.0,,1980,none,none,none,none,none,none,none,none,"15,584",none,none,none,none,none
1545,אשדוד,יהודה המכבי 2,3,62.0,1.0,1971,"10,500",none,none,12881,"13,491",15322,none,18594,"15,428",16352,"19,328",none,none,none
1546,אשדוד,יהודה המכבי 27,3,38.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1547,אשדוד,יהודה המכבי 3,3,67.0,1.0,1965,none,8964,none,none,none,none,none,16235,none,none,none,none,none,none
