,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2349,באר שבע,חגלה 14,3,73.0,1.0,1960,"5,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2350,באר שבע,חגלה 16,3,95.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2351,באר שבע,חגלה 18,3,77.0,1.0,1970,none,none,"4,800","7,690",6901,8007,none,none,none,none,none,none,none,none
2352,באר שבע,חגלה 20,3,77.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2353,באר שבע,חגלה 26,3,95.0,1.0,1960,none,"6,818","5,432",none,none,none,none,none,none,none,none,none,none,none
2354,באר שבע,חגלה 30,3,100.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2355,באר שבע,חגלה 36,3,98.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2356,באר שבע,חגלה 38,3,99.0,1.0,1960,none,"2,963",none,none,none,none,none,none,none,none,none,none,none,none
2357,באר שבע,חגלה 40,3,81.0,1.0,1970,none,none,6512,none,none,none,none,none,none,none,none,none,none,none
2358,באר שבע,חגלה 8,3,99.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2359,באר שבע,חובב משה 28,3,60.0,1.0,2008,none,none,none,11333,none,none,none,none,none,none,none,none,none,none
2360,באר שבע,חובב משה 51,3,60.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2361,באר שבע,חובב משה 9,3,60.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2362,באר שבע,חוגלה 16,3,82.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2363,באר שבע,חוגלה 2,3,65.0,1.0,1970,none,none,none,none,none,none,"11,301",none,none,none,none,none,none,none
2364,באר שבע,חוגלה 26,3,81.0,2.0,1960,none,none,none,none,"7,157",none,none,none,none,none,"11,147",none,none,none
2365,באר שבע,חוגלה 34,3,100.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2366,באר שבע,חוגלה 40,3,98.0,1.0,1960,none,none,none,"7,160",none,none,none,none,none,"7,263",none,none,none,none
2367,באר שבע,חוגלה 8,3,81.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2368,באר שבע,חוה 9,3,80.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2369,באר שבע,חומה ומגדל 1,3,73.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2370,באר שבע,חומה ומגדל 10,3,72.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2371,באר שבע,חומה ומגדל 18,3,95.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2372,באר שבע,חומה ומגדל 19,3,73.0,6.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2373,באר שבע,חומה ומגדל 22,3,60.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2374,באר שבע,חומה ומגדל 25,3,34.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2375,באר שבע,חומה ומגדל 5,3,83.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2376,באר שבע,חופית(עמק שרה) 4,3,67.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2377,באר שבע,חופית(עמק שרה) 6,3,80.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2378,באר שבע,"חז""ל 106",3,50.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2379,באר שבע,"חז""ל 107",3,27.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2380,באר שבע,"חז""ל 11",3,30.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2381,באר שבע,"חז""ל 19",3,42.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2382,באר שבע,"חז""ל 32",3,48.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2383,באר שבע,"חז""ל 48",3,60.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2384,באר שבע,"חז""ל 55",3,29.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2385,באר שבע,"חז""ל 64",3,69.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2386,באר שבע,חזל 89,3,38.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2387,באר שבע,חזמה יעקב 18,3,60.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2388,באר שבע,חזמה יעקב 20,3,60.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2389,באר שבע,חזמה יעקב 28,3,60.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2390,באר שבע,חזמה יעקב 3,3,80.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2391,באר שבע,חזני 10,3,96.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2392,באר שבע,חזני 24,3,66.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2393,באר שבע,חזני 32,3,64.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2394,באר שבע,חזני 42,3,76.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2395,באר שבע,חזני 8,3,83.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2396,באר שבע,חזני מיכאל,3,75.0,1.0,1991,none,none,none,"6,813",none,none,none,none,none,none,none,none,none,none
2397,באר שבע,חזני מיכאל 10,3,85.0,3.0,1993,none,none,none,none,none,"7,951",none,none,"9,216",none,none,none,none,none
2398,באר שבע,חזני מיכאל 18,3,80.0,1.0,1992,"5,820","6,666",6216,"6,153",none,7077,none,"10,671",none,none,none,none,none,none
2399,באר שבע,חזני מיכאל 2,3,68.0,3.0,1994,"7,971","6,102",6300,none,none,none,none,none,none,"8,333",none,none,none,none
2400,באר שבע,חזני מיכאל 20,3,80.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2401,באר שבע,חזני מיכאל 22,3,82.0,1.0,1992,none,none,none,none,none,7743,none,none,"7,658",none,"8,713",none,none,none
2402,באר שבע,חזני מיכאל 24,3,66.0,3.0,1992,none,"7,462",none,none,none,none,none,none,none,none,none,none,none,none
2403,באר שבע,חזני מיכאל 32,3,75.0,,1980,none,none,none,none,none,11866,none,none,none,"12,302",none,none,none,none
2404,באר שבע,חזני מיכאל 36,3,64.0,,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2405,באר שבע,חזני מיכאל 4,3,68.0,3.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2406,באר שבע,חזני מיכאל 6,3,83.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2407,באר שבע,חזני מיכאל 8,3,86.0,3.0,1995,"5,208","5,722",none,"7,812",none,none,none,none,none,none,none,none,none,none
2408,באר שבע,חטיבה שמונה 10,3,86.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2409,באר שבע,חטיבה שמונה 17,3,104.0,5.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2410,באר שבע,חטיבה שמונה 19,3,64.0,4.0,1900,none,none,7677,none,none,none,none,none,none,none,none,none,none,none
2411,באר שבע,חטיבה שמונה 2,3,62.0,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2412,באר שבע,חטיבה שמונה 21,3,63.0,,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2413,באר שבע,חטיבה שמונה 23,3,79.0,10.0,1995,none,"8,695",10068,none,none,10493,"12,898",none,9657,9896,none,none,none,none
2414,באר שבע,חטיבה שמונה 5,3,84.0,1.0,1900,none,none,none,7633,none,none,none,none,none,none,none,none,none,none
2415,באר שבע,חטיבת הנגב 1,3,120.0,1.0,1900,none,none,none,9583,none,none,none,none,none,none,none,none,none,none
2416,באר שבע,חטיבת הנגב 10,3,213.0,1.0,1999,"2,202",none,none,none,none,none,none,none,none,none,none,none,none,none
2417,באר שבע,חטיבת הנגב 13,3,80.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2418,באר שבע,חטיבת הנגב 27,3,1.0,,1900,7703,none,none,none,none,none,none,none,none,none,none,none,none,none
2419,באר שבע,חטיבת הנגב 28,3,85.0,2.0,2015,none,none,none,none,8561,none,none,none,none,none,none,none,none,none
2420,באר שבע,חטיבת הנגב 36,3,90.0,1.0,1900,,none,none,none,none,10888,none,none,none,none,none,none,none,none
2421,באר שבע,חטיבת הנגב 47,3,49.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2422,באר שבע,חטיבת הנגב 5,3,77.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2423,באר שבע,"חי""ל 6",3,63.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2424,באר שבע,חיבת ציון 4,3,75.0,,1960,none,none,none,none,none,none,"7,391","8,888",none,none,7973,none,none,none
2425,באר שבע,חיים בר לב 21,3,63.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2426,באר שבע,חיים ברלב 23,3,63.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2427,באר שבע,חיים ברלב 5,3,97.0,,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2428,באר שבע,חיים ברלב 6,3,68.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2429,באר שבע,חיים ברלב 9,3,73.0,,1980,none,none,none,none,none,none,none,none,"12,605",none,none,none,none,none
2430,באר שבע,חיים גרינפלד 10,3,73.0,1.0,2003,none,none,10410,none,none,"10,212",none,none,none,none,none,none,none,none
2431,באר שבע,חיים גרינפלד 11,3,80.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2432,באר שבע,חיים גרינפלד 14,3,70.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2433,באר שבע,חיים גרינפלד 15,3,86.0,,2001,none,none,"11,269",none,none,"13,134","14,701",none,none,none,none,none,none,none
2434,באר שבע,חיים גרינפלד 17,3,75.0,4.0,1900,7689,none,none,"11,323","11,428",none,none,none,none,none,none,none,none,none
2435,באר שבע,חיים גרינפלד 7,3,107.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2436,באר שבע,חיים גרינפלד 8,3,100.0,1.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2437,באר שבע,חיים הזז 6,3,77.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2438,באר שבע,חיים לנדאו 10,3,65.0,3.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2439,באר שבע,חיים לנדאו 12,3,76.0,2.0,1993,none,none,5941,none,none,none,none,none,none,none,none,none,none,none
2440,באר שבע,חיים לנדאו 2,3,90.0,1.0,1992,"6,760",none,none,none,none,none,none,none,none,none,none,none,none,none
2441,באר שבע,חיים לנדאו 6,3,71.0,6.0,1994,6232,none,none,none,none,none,"8,333",7956,none,none,none,none,none,none
2442,באר שבע,חיים נחמן ביאליק 145,3,66.0,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2443,באר שבע,חיים נחמן ביאליק 149,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2444,באר שבע,חיים נחמן ביאליק 151,3,97.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2445,באר שבע,חיים נחמן ביאליק 6,3,60.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2446,באר שבע,חיים נחמן ביאליק 61,3,76.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2447,באר שבע,חיים נחמן ביאליק 83,3,79.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2448,באר שבע,חיים נחמן ביאליק 9,3,71.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2449,באר שבע,חיים תורן 41,3,66.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2450,באר שבע,חיל נשים 8,3,77.0,6.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2451,באר שבע,חמדה וצבי זינדר 15,3,69.0,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2452,באר שבע,חמדה וצבי זינדר 16,3,60.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2453,באר שבע,חן 10,3,100.0,1.0,1990,6767,none,none,none,"10,746",none,"10,687",none,none,none,none,none,none,none
2454,באר שבע,חן 12,3,67.0,,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2455,באר שבע,חן 14,3,65.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2456,באר שבע,חן 18,3,90.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2457,באר שבע,חן 2,3,65.0,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2458,באר שבע,חן 21,3,70.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2459,באר שבע,חן 22,3,70.0,5.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2460,באר שבע,חן 23,3,88.0,2.0,1900,"7,878",none,none,none,none,none,none,none,none,none,none,none,none,none
2461,באר שבע,חן 26,3,66.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2462,באר שבע,חן 28,3,66.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2463,באר שבע,חן 4,3,70.0,10.0,1994,none,none,none,"6,506",none,none,"13,679",none,"10,000",none,none,none,none,none
2464,באר שבע,חן 6,3,70.0,3.0,2014,none,none,none,none,none,none,"16,132",none,none,none,none,none,none,none
2465,באר שבע,חן ארנסט 14,3,65.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2466,באר שבע,חנה 20,3,75.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2467,באר שבע,חנה 35,3,60.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2468,באר שבע,חנה סנש 14,3,45.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2469,באר שבע,חנה סנש 15,3,55.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2470,באר שבע,חנה סנש 18,3,47.0,3.0,1960,none,none,none,"7,425",none,none,10638,none,none,none,none,none,none,none
2471,באר שבע,חנה סנש 3,3,75.0,,1960,none,none,none,none,none,none,none,10656,none,none,none,none,none,none
2472,באר שבע,חנוך גיבתון 27,3,70.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2473,באר שבע,חנוך גיבתון 28,3,70.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2474,באר שבע,חרדון 16,3,68.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2475,באר שבע,"חת""ם סופר 38",3,72.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2476,באר שבע,"חת""ם סופר 48",3,74.0,1.0,1980,none,"4,707","6,935",none,6202,none,8378,none,none,none,none,none,none,none
2477,באר שבע,"חת""ם סופר 6",3,75.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2478,באר שבע,טבנקין,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2479,באר שבע,טבנקין 1,3,74.0,,1970,none,none,"5,151",none,none,none,none,none,"8,733",none,8715,none,none,none
2480,באר שבע,טבנקין 10,3,74.0,4.0,1980,none,5824,none,"6,250",5379,none,8432,8583,"10,563",none,none,none,none,none
2481,באר שבע,טבנקין 101,3,66.0,3.0,1970,"4,545",none,none,none,"7,727",none,none,none,none,none,none,none,none,none
2482,באר שבע,טבנקין 12,3,78.0,1.0,1970,2972,6115,none,none,7164,none,none,"8,513",none,none,none,none,none,none
2483,באר שבע,טבנקין 2,3,66.0,1.0,1972,"5,241",5549,none,none,7611,none,none,"6,578",none,none,none,none,none,none
