,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4176,תל אביב יפו,ילין דוד 10,3,60,3,1980,none,none,none,none,none,none,none,none,"53,333",none,none,none,none,none
4177,תל אביב יפו,ילין דוד 14,3,65,2,1950,none,none,none,none,"34,615",none,none,none,none,none,none,none,none,none
4178,תל אביב יפו,ילין דוד 19,3,94,,1970,"24,468",none,none,none,none,none,none,none,none,none,none,none,none,none
4179,תל אביב יפו,ילין דוד 20,3,79,5,2019,none,none,none,none,none,none,none,none,none,"53,108",none,none,none,none
4180,תל אביב יפו,ילין דוד 20,3,61,1,1960,none,none,none,none,"38,885",none,none,none,none,none,none,none,none,none
4181,תל אביב יפו,ילין דוד 9,3,82,2,1999,"27,865",none,none,none,none,none,none,none,none,none,none,none,none,none
4182,תל אביב יפו,ילין דוד 9,3,62,,1970,none,"32,741",none,none,none,none,none,none,none,none,none,none,none,none
4183,תל אביב יפו,ילין מור נתן 30,3,71,4,2002,"20,422",none,none,none,none,none,none,none,none,none,none,none,none,none
4184,תל אביב יפו,ינון 6,3,46,1,1970,none,none,none,none,none,"45,358",none,none,none,none,none,none,none,none
4185,תל אביב יפו,יניב 5,3,69,2,1935,none,none,"25,362",none,none,none,none,none,none,none,none,none,none,none
4186,תל אביב יפו,יסוד המעלה 20,3,62,2,1960,none,none,none,"15,483",none,none,none,none,none,none,none,none,none,none
4187,תל אביב יפו,יסוד המעלה 20,3,64,1,1950,none,none,none,none,"13,750",none,none,none,none,none,none,none,none,none
4188,תל אביב יפו,יסוד המעלה 20,3,72,1,1960,none,none,"12,500",none,none,none,none,none,none,none,none,none,none,none
4189,תל אביב יפו,יסוד המעלה 20,3,62,2,1960,none,none,none,"15,483",none,none,none,none,none,none,none,none,none,none
4190,תל אביב יפו,יסוד המעלה 21,3,50,3,1960,none,none,none,none,"19,600",none,none,none,none,none,none,none,none,none
4191,תל אביב יפו,יסוד המעלה 22,3,62,2,1966,none,"14,193",none,none,none,none,none,none,none,none,none,none,none,none
4192,תל אביב יפו,יסוד המעלה 29,3,57,4,1950,none,none,none,none,"13,436",none,none,none,none,none,none,none,none,none
4193,תל אביב יפו,יסוד המעלה 33,3,50,6,2016,none,none,none,none,none,none,"41,768",none,none,none,none,none,none,none
4194,תל אביב יפו,יסוד המעלה 35,3,100,1,2015,none,none,none,none,none,"17,500",none,none,none,none,none,none,none,none
4195,תל אביב יפו,יסוד המעלה 40,3,80,,1970,none,none,none,none,"2,500",none,none,none,none,none,none,none,none,none
4196,תל אביב יפו,יסוד המעלה 49,3,51,2,1960,none,none,none,none,"19,215",none,none,none,none,none,none,none,none,none
4197,תל אביב יפו,יסוד המעלה 57,3,90,,2014,none,none,none,none,"15,777",none,none,none,none,none,none,none,none,none
4198,תל אביב יפו,יסעור 6,3,75,2,2013,none,none,none,"41,693",none,none,none,none,none,none,none,none,none,none
4199,תל אביב יפו,יעקב 9,3,76,6,1970,none,none,none,none,none,none,"17,697",none,none,none,none,none,none,none
4200,תל אביב יפו,יעקב מוזר 21,3,88,,1960,none,none,none,none,none,none,none,none,none,"47,159",none,none,none,none
4201,תל אביב יפו,יעקב שבתאי 23,3,64,,1990,none,none,none,none,none,none,none,"32,421",none,none,none,none,none,none
4202,תל אביב יפו,יערי מאיר,3,81,2,2012,none,none,none,none,none,"37,037",none,none,none,none,none,none,none,none
4203,תל אביב יפו,יערי מאיר 1,3,75,3,2013,none,none,none,"38,320",none,none,none,none,none,none,none,none,none,none
4204,תל אביב יפו,יערי מאיר 14,3,75,7,1999,"22,666",none,none,none,none,none,none,none,none,none,none,none,none,none
4205,תל אביב יפו,יערי מאיר 14,3,75,7,1999,"22,666",none,none,none,none,none,none,none,none,none,none,none,none,none
4206,תל אביב יפו,יערי מאיר 15,3,130,9,2008,none,none,none,none,none,"29,615",none,none,none,none,none,none,none,none
4207,תל אביב יפו,יערי מאיר 18,3,80,1,2011,none,none,none,none,none,none,none,"38,375",none,none,none,none,none,none
4208,תל אביב יפו,יערי מאיר 18,3,1,1,2012,none,,none,none,none,none,none,none,none,none,none,none,none,none
4209,תל אביב יפו,יערי מאיר 18,3,75,1,2009,none,none,none,none,"29,933",none,none,none,none,none,none,none,none,none
4210,תל אביב יפו,יערי מאיר 18,3,60,1,2010,none,none,none,none,none,"54,750",none,none,none,none,none,none,none,none
4211,תל אביב יפו,יפרח,3,68,2,1956,none,none,"29,589",none,none,none,none,none,none,none,none,none,none,none
4212,תל אביב יפו,יפרח 10,3,75,2,1970,none,none,none,none,"1,200",none,none,none,none,none,none,none,none,none
4213,תל אביב יפו,יפרח 14,3,42,2,1950,none,none,none,"35,714",none,none,none,none,none,none,none,none,none,none
4214,תל אביב יפו,יפרח 17,3,86,,1935,none,"18,041",none,none,none,none,none,none,none,none,none,none,none,none
4215,תל אביב יפו,יפרח 30,3,64,,1950,none,none,none,none,"22,335",none,none,none,none,none,none,none,none,none
4216,תל אביב יפו,יפת 171,3,54,,1970,none,none,"14,814",none,none,none,none,none,none,none,none,none,none,none
4217,תל אביב יפו,יפת 171,3,53,4,1972,none,none,none,"13,207",none,none,none,none,none,none,none,none,none,none
4218,תל אביב יפו,יפת 171,3,54,,1970,none,none,"14,814",none,none,none,none,none,none,none,none,none,none,none
4219,תל אביב יפו,יפת 173,3,66,4,1970,none,none,none,none,none,none,none,none,none,"24,848",none,none,none,none
4220,תל אביב יפו,יפת 179,3,60,3,1975,none,"12,000",none,none,none,none,none,none,none,none,none,none,none,none
4221,תל אביב יפו,יפת 181,3,89,2,1960,none,none,none,none,none,none,none,"17,191",none,none,none,none,none,none
4222,תל אביב יפו,יפת 183,3,63,3,1960,none,none,none,none,none,none,none,none,"23,104",none,none,none,none,none
4223,תל אביב יפו,יפת 187,3,50,1,1960,none,none,none,none,none,none,none,none,none,"26,800",none,none,none,none
4224,תל אביב יפו,יפת 215,3,63,1,1970,none,none,none,none,none,"17,460",none,none,none,none,none,none,none,none
4225,תל אביב יפו,יפת 234,3,83,,1960,none,none,none,"26,204",none,none,none,none,none,none,none,none,none,none
4226,תל אביב יפו,יפת 38,3,96,2,1970,none,"25,000",none,none,none,none,none,none,none,none,none,none,none,none
4227,תל אביב יפו,יפתח 10,3,70,2,1960,none,none,none,none,none,none,none,none,"30,387",none,none,none,none,none
4228,תל אביב יפו,יפתח 11,3,63,1,1950,none,none,none,none,"24,206",none,none,none,none,none,none,none,none,none
4229,תל אביב יפו,יפתח 12,3,62,3,1970,"17,016",none,none,none,none,none,none,none,none,none,none,none,none,none
4230,תל אביב יפו,יפתח 14,3,60,3,1935,none,none,none,"24,000",none,none,none,none,none,none,none,none,none,none
4231,תל אביב יפו,יפתח 14,3,62,3,1966,none,"17,741",none,none,none,none,none,none,none,none,none,none,none,none
4232,תל אביב יפו,יפתח 14,3,62,4,1960,none,none,none,none,"19,838",none,none,none,none,none,none,none,none,none
4233,תל אביב יפו,יפתח 14,3,69,1,1970,none,none,none,none,"18,840",none,none,none,none,none,none,none,none,none
4234,תל אביב יפו,יפתח 14,3,62,4,1960,none,none,"18,870",none,none,none,none,none,none,none,none,none,none,none
4235,תל אביב יפו,יפתח 14,3,62,2,1970,none,none,none,none,"21,451",none,none,none,none,none,none,none,none,none
4236,תל אביב יפו,יפתח 3,3,46,3,1960,"17,391",none,none,none,none,none,none,none,none,none,none,none,none,none
4237,תל אביב יפו,יפתח 3,3,45,1,1970,none,none,none,"34,444",none,none,none,none,none,none,none,none,none,none
4238,תל אביב יפו,יפתח 3,3,45,1,1960,none,"16,666",none,none,none,none,none,none,none,none,none,none,none,none
4239,תל אביב יפו,יפתח 4,3,47,2,1950,none,none,none,none,"30,425",none,none,none,none,none,none,none,none,none
4240,תל אביב יפו,יפתח 5,3,46,3,1950,none,"19,565",none,none,none,none,none,none,none,none,none,none,none,none
4241,תל אביב יפו,יפתח 5,3,46,3,1950,none,"19,565",none,none,none,none,none,none,none,none,none,none,none,none
4242,תל אביב יפו,יפתח 60,3,60,1,1970,"15,500",none,none,none,none,none,none,none,none,none,none,none,none,none
4243,תל אביב יפו,יצחק אלחנן 1,3,127,3,2014,none,none,none,none,"51,435",none,none,none,none,none,none,none,none,none
4244,תל אביב יפו,יצחק אלחנן 14,3,49,2,1955,none,none,none,none,none,"22,448",none,none,none,none,none,none,none,none
4245,תל אביב יפו,יצחק בן צבי 18,3,70,,1960,"9,285",none,none,none,none,none,none,none,none,none,none,none,none,none
4246,תל אביב יפו,יצחק שדה 57,3,55,2,1950,none,"21,818",none,none,none,none,none,none,none,none,none,none,none,none
4247,תל אביב יפו,יצחק שדה 57,3,70,,1957,"14,010",none,none,none,none,none,none,none,none,none,none,none,none,none
4248,תל אביב יפו,יצחק שדה 88,3,68,2,1935,none,"14,044",none,none,none,none,none,none,none,none,none,none,none,none
4249,תל אביב יפו,יצחק שדה 92,3,47,3,1950,"19,787",none,none,none,none,none,none,none,none,none,none,none,none,none
4250,תל אביב יפו,יציאה לרחוב יוניצמן 4,3,69,9,2014,none,none,none,none,"25,289",none,none,none,none,none,none,none,none,none
4251,תל אביב יפו,יציאה לרחוב יוניצמן 4,3,1,2,2013,none,none,none,none,,none,none,none,none,none,none,none,none,none
4252,תל אביב יפו,יציאת אירופה 3,3,50,1,1970,none,none,none,"28,028",none,none,none,none,none,none,none,none,none,none
4253,תל אביב יפו,ירושלמי 10,3,66,4,1970,none,"30,303",none,none,none,none,none,none,none,none,none,none,none,none
4254,תל אביב יפו,ירושלמי 10,3,67,1,1970,none,none,none,none,"38,432",none,none,none,none,none,none,none,none,none
4255,תל אביב יפו,ירושלמי 4,3,76,1,1975,none,none,none,none,"31,315",none,none,none,none,none,none,none,none,none
4256,תל אביב יפו,ירושלמי 5,3,78,2,1950,none,none,none,none,none,none,none,none,"7,692",none,none,none,none,none
4257,תל אביב יפו,ירושלמי 6,3,70,1,1972,"32,285",none,none,none,none,none,none,none,none,none,none,none,none,none
4258,תל אביב יפו,ירושלמי 7,3,56,4,1960,none,"31,281",none,none,none,none,none,none,none,none,none,none,none,none
4259,תל אביב יפו,ירחינאי שמואל,3,73,1,2018,none,none,none,none,none,none,none,none,"38,630",none,none,none,none,none
4260,תל אביב יפו,ירחינאי שמואל,3,73,1,2018,none,none,none,none,none,none,none,none,"38,630",none,none,none,none,none
4261,תל אביב יפו,ירחינאי שמואל 1,3,73,3,2015,none,none,none,none,none,"20,041",none,none,none,none,none,none,none,none
4262,תל אביב יפו,ירחינאי שמואל 1,3,72,2,2015,none,none,none,none,none,"23,236",none,none,none,none,none,none,none,none
4263,תל אביב יפו,ירחינאי שמואל 1,3,73,4,2015,none,none,none,none,none,"24,284",none,none,none,none,none,none,none,none
4264,תל אביב יפו,ירחינאי שמואל 1,3,73,2,2015,none,none,none,none,none,"22,918",none,none,none,none,none,none,none,none
4265,תל אביב יפו,ירחינאי שמואל 10,3,72,2,2015,none,none,none,none,none,"22,222",none,none,none,none,none,none,none,none
4266,תל אביב יפו,ירחינאי שמואל 10,3,66,1,2015,none,none,none,none,none,"24,242",none,none,none,none,none,none,none,none
4267,תל אביב יפו,ירחינאי שמואל 10,3,72,2,2015,none,none,none,none,none,"22,222",none,none,none,none,none,none,none,none
4268,תל אביב יפו,ירחינאי שמואל 8,3,72,1,2015,none,none,none,none,"21,805",none,none,none,none,none,none,none,none,none
4269,תל אביב יפו,ירחינאי שמואל 8,3,75,2,2016,none,none,none,none,none,none,"31,333",none,none,none,none,none,none,none
4270,תל אביב יפו,ירחינאי שמואל 8,3,68,2,2015,none,none,none,none,none,none,"32,602",none,none,none,none,none,none,none
4271,תל אביב יפו,ירחינאי שמואל 8,3,75,2,2016,none,none,none,none,none,none,"31,333",none,none,none,none,none,none,none
4272,תל אביב יפו,ירחינאי שמואל 8,3,68,2,2015,none,none,none,none,none,none,"32,602",none,none,none,none,none,none,none
4273,תל אביב יפו,ירחינאי שמואל 8,3,70,2,2016,none,none,none,none,none,none,"31,371",none,none,none,none,none,none,none
4274,תל אביב יפו,ירמיהו 13,3,53,2,1960,none,"37,358",none,none,none,none,none,none,none,none,none,none,none,none
4275,תל אביב יפו,ירמיהו 16,3,65,4,1962,none,"79,534",none,none,none,none,none,none,none,none,none,none,none,none
4276,תל אביב יפו,ירמיהו 18,3,69,2,1959,none,none,none,none,none,"35,797",none,none,none,none,none,none,none,none
4277,תל אביב יפו,ירמיהו 38,3,75,3,1970,none,none,none,none,"31,733",none,none,none,none,none,none,none,none,none
4278,תל אביב יפו,ישה חפץ 2,3,88,6,2007,none,none,none,"22,159",none,none,none,none,none,none,none,none,none,none
4279,תל אביב יפו,ישה חפץ 3,3,1,5,2010,,none,none,none,none,none,none,none,none,none,none,none,none,none
4280,תל אביב יפו,ישעיהו 13,3,51,1,1957,none,"35,686",none,none,none,none,none,none,none,none,none,none,none,none
4281,תל אביב יפו,ישעיהו 28,3,60,1,1950,none,none,none,none,"34,805",none,none,none,none,none,none,none,none,none
4282,תל אביב יפו,ישעיהו 4,3,64,2,1950,none,none,none,none,none,none,"42,968",none,none,none,none,none,none,none
4283,תל אביב יפו,ישעיהו 58,3,60,1,1960,none,none,"36,666",none,none,none,none,none,none,none,none,none,none,none
4284,תל אביב יפו,ישראל'ס 25,3,64,,1940,none,none,none,none,none,none,none,none,none,"44,140",none,none,none,none
4285,תל אביב יפו,ישראל מריז''ין 11,3,47,3,1950,none,none,none,none,"25,531",none,none,none,none,none,none,none,none,none
4286,תל אביב יפו,ישראל מריז''ין 13,3,47,2,1970,none,none,none,none,"22,340",none,none,none,none,none,none,none,none,none
4287,תל אביב יפו,ישראל מריז''ין 25,3,60,,1978,none,"14,166",none,none,none,none,none,none,none,none,none,none,none,none
4288,תל אביב יפו,ישראל מריז''ין 5,3,47,2,1950,none,none,"17,251",none,none,none,none,none,none,none,none,none,none,none
4289,תל אביב יפו,ישראל מריז''ין 5,3,47,,1960,none,"17,021",none,none,none,none,none,none,none,none,none,none,none,none
4290,תל אביב יפו,ישראליס 20,3,70,2,1950,none,none,none,none,none,none,none,"47,000",none,none,none,none,none,none
