,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2387,חיפה,ילג 14,3,47,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2388,חיפה,ילג 19,3,75,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2389,חיפה,ילג 2,3,70,,1950,none,none,"5,000",none,none,none,none,none,none,none,none,none,none,none
2390,חיפה,ילג 25,3,60,1.0,1901,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2391,חיפה,ילג 27,3,46,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2392,חיפה,ילג 29,3,52,3.0,1900,none,"7,115",none,none,none,none,none,none,none,none,none,none,none,none
2393,חיפה,ילג 3,3,80,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2394,חיפה,ילג 32,3,54,2.0,1960,none,none,none,none,none,"13,809",9814,none,none,none,none,none,none,none
2395,חיפה,ילג 37,3,55,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2396,חיפה,ילג 4,3,68,3.0,2000,none,"4,411",none,none,none,none,none,none,none,none,none,none,none,none
2397,חיפה,יעקב אזולאי 1,3,62,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2398,חיפה,יעקב אזולאי 13,3,63,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2399,חיפה,יעקב אזולאי 15,3,81,3.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2400,חיפה,יעקב חזן 137,3,64,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2401,חיפה,יעקב חזן 9,3,84,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2402,חיפה,יעקב כספי 11,3,65,,2023,none,none,none,none,none,none,none,none,none,none,22364,none,none,none
2403,חיפה,יעקב סלומון 20,3,103,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2404,חיפה,יעקב קליבנוב 7,3,58,,1970,none,none,none,none,none,none,none,none,"15,964",none,none,none,none,none
2405,חיפה,יערות 24,3,73,3.0,1967,none,14864,none,none,none,none,none,none,none,none,none,none,none,none
2406,חיפה,יפה ליב 12,3,69,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2407,חיפה,יפה נוף 101,3,138,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2408,חיפה,יפה נוף 111,3,107,4.0,1994,none,none,none,none,none,none,none,none,"35,443",none,none,none,none,none
2409,חיפה,יפה נוף 125,3,53,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2410,חיפה,יפה נוף 14,3,98,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2411,חיפה,יפה נוף 30,3,107,,2010,16660,none,none,none,none,none,none,none,none,none,none,none,none,none
2412,חיפה,יפה נוף 52,3,70,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2413,חיפה,יפה נוף 8,3,96,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2414,חיפה,יפה נוף 99,3,92,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2415,חיפה,יפו 141,3,60,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2416,חיפה,יפו 151,3,67,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2417,חיפה,יפו 153,3,55,1.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2418,חיפה,יפו 38,3,46,2.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2419,חיפה,יפו 43,3,78,3.0,1950,none,none,none,none,4236,none,none,none,none,none,none,none,none,none
2420,חיפה,יפו 6,3,46,2.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2421,חיפה,יפו 76,3,81,4.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2422,חיפה,יפו 77,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2423,חיפה,יצחק אלחנן 22,3,62,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2424,חיפה,יצחק בן צבי 16,3,61,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2425,חיפה,יצחק בן צבי 2,3,66,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2426,חיפה,יצחק גץ 4,3,73,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2427,חיפה,יצחק יציב 47,3,72,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2428,חיפה,יצחק שדה 36,3,61,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2429,חיפה,יציאת אירופה,3,51,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2430,חיפה,יציאת אירופה 11,3,51,,1970,none,"9,509",none,none,14264,none,none,none,none,"14,705",none,none,none,none
2431,חיפה,יציאת אירופה 14,3,70,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2432,חיפה,יציאת אירופה 20,3,54,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2433,חיפה,יציאת אירופה 22,3,54,2.0,1960,none,none,none,none,none,12962,none,none,none,none,none,none,none,none
2434,חיפה,יציאת אירופה 4,3,78,11.0,2018,none,none,none,none,none,none,none,16666,none,none,"18,756",none,none,none
2435,חיפה,יציאת אירופה 7,3,51,1.0,1998,none,none,none,none,"14,705",none,none,none,none,none,none,none,none,none
2436,חיפה,יציאת אירופה 9,3,51,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2437,חיפה,יציאת אירופה תש''ז 11,3,51,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2438,חיפה,יציאת אירופה תש''ז 12,3,38,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2439,חיפה,יציב 43,3,78,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2440,חיפה,יציב 49,3,55,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2441,חיפה,יציב 51,3,95,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2442,חיפה,יציב יצחק 45,3,72,4.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2443,חיפה,יציב יצחק 51,3,95,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2444,חיפה,יקוט 14,3,52,1.0,1948,none,"7,058",none,none,none,none,none,none,none,none,none,none,none,none
2445,חיפה,יקוט 4,3,88,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2446,חיפה,יקינטון 10,3,80,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2447,חיפה,יקינתון 42,3,80,4.0,2022,none,none,none,none,none,none,none,none,none,14128,none,none,none,none
2448,חיפה,ירושלים 13,3,64,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2449,חיפה,ירושלים 15,3,73,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2450,חיפה,ירושלים 21,3,60,,1930,none,7083,none,none,none,none,none,none,none,none,none,none,none,none
2451,חיפה,ירושלים 28,3,76,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2452,חיפה,ירושלים 33,3,70,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2453,חיפה,ישורון 2,3,68,,1958,none,none,none,"15,735",none,none,none,none,none,none,none,none,none,none
2454,חיפה,ישורון 7,3,82,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2455,חיפה,ישעיהו 12,3,61,8.0,1970,none,9672,none,13432,none,none,none,none,none,none,none,none,none,none
2456,חיפה,ישעיהו 16,3,61,3.0,1970,8524,10475,none,none,"13,412","12,857",none,none,none,none,none,none,none,none
2457,חיפה,ישעיהו 18,3,91,,1970,none,none,none,none,none,none,none,none,none,13186,none,none,none,none
2458,חיפה,ישראל לבנון 4,3,90,4.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2459,חיפה,כאהן יעקב 4,3,48,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2460,חיפה,כבירים 10,3,65,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2461,חיפה,כבירים 12,3,55,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2462,חיפה,כבירים 14,3,84,2.0,1950,none,none,none,9122,"9,772",none,none,none,none,none,none,none,none,none
2463,חיפה,כבירים 20,3,84,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2464,חיפה,כבירים 30,3,64,,1950,none,none,none,none,"14,230",none,"20,689",none,none,none,none,none,none,none
2465,חיפה,כבירים 42,3,65,,1900,none,12636,none,none,none,none,none,none,none,none,16666,none,none,none
2466,חיפה,כבירים 47,3,58,1.0,1990,none,none,9396,none,none,none,none,none,none,none,none,none,none,none
2467,חיפה,כבירים 6,3,57,2.0,1960,none,none,15438,none,none,none,none,none,none,none,none,none,none,none
2468,חיפה,כבירים 96,3,82,2.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2469,חיפה,כברי 10,3,61,4.0,1980,"5,081","4,966",none,none,none,"11,147",none,none,none,none,none,none,none,none
2470,חיפה,כברי 4,3,61,2.0,1973,none,"6,461",none,8057,none,none,none,none,none,none,none,none,none,none
2471,חיפה,כברי 6,3,60,8.0,1972,6000,none,none,"9,583",none,"10,901",none,none,none,none,none,none,none,none
2472,חיפה,כהן ברוך 1,3,61,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2473,חיפה,כהן ברוך 16,3,44,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2474,חיפה,כהן ברוך 3,3,62,4.0,1970,none,none,none,none,none,"10,486",none,none,none,none,none,none,none,none
2475,חיפה,כהן ברוך 5,3,60,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2476,חיפה,כהן ברוך 7,3,61,4.0,1970,none,"5,487",none,none,none,10819,none,none,none,none,none,none,none,none
2477,חיפה,כהן ברוך 8,3,60,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2478,חיפה,כהן יעקב 4,3,48,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2479,חיפה,כורי,3,65,3.0,1960,none,none,none,5485,none,none,none,none,none,none,none,none,none,none
2480,חיפה,כורי 11,3,44,3.0,1920,none,468,none,5485,none,none,none,none,none,none,none,none,none,none
2481,חיפה,כורי 14,3,82,1.0,1901,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2482,חיפה,כורי 18,3,60,1.0,1960,none,none,none,none,none,none,"13,181",none,none,none,none,none,none,none
2483,חיפה,כורי 19,3,84,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2484,חיפה,כורי 20,3,78,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2485,חיפה,כורי 31,3,50,,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2486,חיפה,כורי 45,3,68,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2487,חיפה,כורש 2,3,55,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2488,חיפה,כיכר היינריך היינה 6,3,67,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2489,חיפה,ככר דוד 8,3,64,2.0,1957,"9,785",none,"13,750",14921,none,none,none,none,none,none,none,none,none,none
2490,חיפה,ככר היינה 21,3,76,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2491,חיפה,ככר היינה 5,3,71,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2492,חיפה,ככר הרקפות 4,3,80,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2493,חיפה,ככר הרקפות 5,3,74,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2494,חיפה,ככר הרקפות 6,3,70,1.0,1980,"10,769",none,none,none,none,15214,none,none,none,none,none,none,none,none
2495,חיפה,כל ישראל חברים 13,3,56,2.0,1960,none,none,none,none,none,13928,none,none,none,none,none,none,none,none
2496,חיפה,כל ישראל חברים 15,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2497,חיפה,כל ישראל חברים 21,3,60,3.0,1970,none,none,none,none,12833,none,none,none,none,none,none,none,none,none
2498,חיפה,כל ישראל חברים 23,3,50,2.0,1962,none,none,none,none,none,15800,none,"20,000",none,none,none,none,none,none
2499,חיפה,כל ישראל חברים 29,3,45,2.0,1970,none,14666,none,none,none,none,none,none,none,none,none,none,none,none
2500,חיפה,כל ישראל חברים 31,3,45,1.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2501,חיפה,כל ישראל חברים 35,3,45,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2502,חיפה,כל ישראל חברים 37,3,45,2.0,1950,none,"14,444",none,none,none,none,none,none,none,none,none,none,none,none
2503,חיפה,כל ישראל חברים 41,3,50,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2504,חיפה,כל ישראל חברים 43,3,72,2.0,1980,none,"16,444",none,none,none,none,none,none,none,none,none,none,none,none
2505,חיפה,כל ישראל חברים 6,3,50,1.0,1950,"13,432",none,none,none,none,none,none,none,none,none,none,none,none,none
2506,חיפה,כל ישראל חברים 7,3,50,2.0,1960,none,none,none,none,none,"15,535",none,none,none,none,none,none,none,none
2507,חיפה,כל ישראל חברים 9,3,56,,1960,none,"14,500",none,none,none,none,none,none,none,none,none,none,none,none
2508,חיפה,כליל החורש 8,3,80,1.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2509,חיפה,כלניות 1,3,64,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2510,חיפה,כלניות 12,3,88,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2511,חיפה,כלניות 4,3,72,,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2512,חיפה,כלפון הרב 15,3,100,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2513,חיפה,כנרת 15,3,36,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2514,חיפה,כנרת 2,3,68,2.0,1930,none,none,none,none,"9,044",none,none,none,none,none,none,none,none,none
2515,חיפה,כנרת 3,3,50,1.0,1943,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2516,חיפה,כנרת 4,3,60,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2517,חיפה,כנרת 7,3,65,2.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2518,חיפה,כנרת 9,3,56,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2519,חיפה,כספי יעקב 10,3,59,,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2520,חיפה,כספי יעקב 20,3,83,3.0,2023,none,none,none,none,none,none,none,none,none,"24,218",none,none,none,none
2521,חיפה,כספי יעקב 3,3,75,3.0,2023,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2522,חיפה,כספי יעקב 4,3,59,,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2523,חיפה,כספי יעקב 9,3,63,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2524,חיפה,כץ יאיר 2,3,97,1.0,1930,none,none,none,none,none,"17,500",none,none,none,none,none,none,none,none
2525,חיפה,כצנלסון ברל 21,3,50,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2526,חיפה,כצנלסון ברל 30,3,53,1.0,1965,none,none,none,none,"14,423",none,16792,none,none,none,none,none,none,none
2527,חיפה,כצנלסון ברל 34,3,50,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
