,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2608,תל אביב יפו,מאפו 3,3,69.0,1.0,1937,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2609,תל אביב יפו,מבוא וולקר יוסף 28,3,68.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2610,תל אביב יפו,מבוא וולקר יוסף 32,3,65.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2611,תל אביב יפו,מבוא וולקר יוסף 34,3,57.0,2.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2612,תל אביב יפו,מבצע קדש 10,3,59.0,,1955,"28,666",none,"34,328",none,none,none,none,none,none,none,none,none,none,none
2613,תל אביב יפו,מבצע קדש 14,3,67.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2614,תל אביב יפו,מבצע קדש 207,3,59.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2615,תל אביב יפו,מבצע קדש 211,3,80.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2616,תל אביב יפו,מבצע קדש 45,3,46.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2617,תל אביב יפו,מבשר 79,3,52.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2618,תל אביב יפו,מדרש פנחס 14,3,78.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2619,תל אביב יפו,מדרש פנחס 3,3,101.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2620,תל אביב יפו,מדרש פנחס 8,3,76.0,2.0,1960,none,none,none,"19,000",none,none,none,none,none,none,none,none,none,none
2621,תל אביב יפו,"מהר""ל 3",3,54.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2622,תל אביב יפו,מהרל 13,3,60.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2623,תל אביב יפו,מהרל 15,3,85.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2624,תל אביב יפו,מהרל 3,3,54.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2625,תל אביב יפו,מהרשא 3,3,98.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2626,תל אביב יפו,"מהרשק ד""ר יהודה 5",3,70.0,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2627,תל אביב יפו,מודיליאני 10,3,90.0,5.0,2021,none,none,none,none,none,none,none,none,none,none,57891,none,none,none
2628,תל אביב יפו,מודיליאני 14,3,65.0,1.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2629,תל אביב יפו,מודיליאני 15,3,65.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2630,תל אביב יפו,מודיליאני 18,3,59.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2631,תל אביב יפו,מודיליאני 5,3,72.0,2.0,1950,"26,250",none,none,none,none,none,none,48611,none,none,none,none,none,none
2632,תל אביב יפו,מוהליבר 39,3,80.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2633,תל אביב יפו,מוזיר 5,3,66.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2634,תל אביב יפו,מוזיר יעקב 11,3,75.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2635,תל אביב יפו,מוזיר יעקב 12,3,80.0,2.0,1950,none,"36,416",none,none,none,none,none,none,none,none,none,none,none,none
2636,תל אביב יפו,מוזיר יעקב 14,3,54.0,2.0,1950,none,none,"34,732",none,none,none,none,none,none,none,none,none,none,none
2637,תל אביב יפו,מוזיר יעקב 4,3,62.0,2.0,1952,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2638,תל אביב יפו,מולדת 9,3,57.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2639,תל אביב יפו,מונאש,3,70.0,1.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2640,תל אביב יפו,מונאש 9,3,46.0,2.0,1970,none,none,none,none,none,none,"35,853",none,none,none,none,none,none,none
2641,תל אביב יפו,מונטיפיורי 13,3,74.0,4.0,2011,none,none,none,67617,"39,726",none,none,none,none,none,none,none,none,none
2642,תל אביב יפו,מונטיפיורי 19,3,45.0,,2018,none,none,none,none,none,none,none,none,57777,none,none,none,none,none
2643,תל אביב יפו,מוסינזון 11,3,50.0,2.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2644,תל אביב יפו,מוסינזון 12,3,59.0,1.0,1941,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2645,תל אביב יפו,מוסינזון 15,3,68.0,3.0,1975,none,none,none,35294,none,"45,147",none,none,none,none,none,none,none,none
2646,תל אביב יפו,מוסינזון 16,3,65.0,1.0,1954,none,"33,461",none,none,none,none,none,none,none,none,none,none,none,none
2647,תל אביב יפו,מוסינזון 2,3,78.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2648,תל אביב יפו,מוסינזון 22,3,84.0,,1950,none,none,none,none,"42,857",none,none,none,none,none,none,none,none,none
2649,תל אביב יפו,מוסינזון 3,3,80.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2650,תל אביב יפו,מוסינזון 5,3,65.0,2.0,1952,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2651,תל אביב יפו,מוסינזון 6,3,78.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2652,תל אביב יפו,מוצא 10,3,60.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2653,תל אביב יפו,מוצא 14,3,61.0,4.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2654,תל אביב יפו,מוצקין 12,3,70.0,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2655,תל אביב יפו,מוצקין 15,3,67.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2656,תל אביב יפו,מוצקין 3,3,77.0,,1920,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2657,תל אביב יפו,מור 10,3,60.0,1.0,1975,none,none,none,none,14444,none,none,none,none,none,none,none,none,none
2658,תל אביב יפו,מור 3,3,62.0,,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2659,תל אביב יפו,מורדי הגטאות 32,3,55.0,2.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2660,תל אביב יפו,מוריץ דניאל 14,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2661,תל אביב יפו,מוריץ דניאל 48,3,43.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2662,תל אביב יפו,מזא''ה 5,3,99.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2663,תל אביב יפו,"מזא""ה 10",3,84.0,1.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2664,תל אביב יפו,"מזא""ה 18",3,65.0,2.0,1999,none,none,none,none,none,none,none,none,none,"47,368",none,none,none,none
2665,תל אביב יפו,"מזא""ה 19",3,97.0,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2666,תל אביב יפו,"מזא""ה 31",3,71.0,3.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2667,תל אביב יפו,"מזא""ה 33",3,71.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2668,תל אביב יפו,"מזא""ה 42",3,82.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2669,תל אביב יפו,מזאה 19,3,97.0,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2670,תל אביב יפו,מזאה 5,3,87.0,2.0,2005,"30,566",none,none,none,none,none,none,none,none,none,none,none,none,none
2671,תל אביב יפו,מזאה 54,3,68.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2672,תל אביב יפו,מזאה 60,3,86.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2673,תל אביב יפו,מזאה 61,3,45.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2674,תל אביב יפו,מזאה 73,3,73.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2675,תל אביב יפו,מזאה 79,3,87.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2676,תל אביב יפו,מזרחי 22,3,48.0,2.0,2014,none,none,none,none,31616,none,none,none,none,none,none,none,none,none
2677,תל אביב יפו,"מח""ל 18",3,75.0,1.0,1980,17257,none,none,"18,289",none,none,none,none,none,none,none,none,none,none
2678,תל אביב יפו,"מח""ל 33",3,60.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2679,תל אביב יפו,"מח""ל 43",3,81.0,7.0,1999,none,none,none,"17,073",none,none,none,none,none,none,none,none,none,none
2680,תל אביב יפו,"מח""ל 64",3,75.0,8.0,1970,"7,627",none,12877,17349,none,19170,none,none,none,none,none,none,none,none
2681,תל אביב יפו,"מח""ל 67",3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2682,תל אביב יפו,"מח""ל 70",3,82.0,13.0,2009,none,none,18079,17682,none,"20,243",none,none,none,none,none,none,none,none
2683,תל אביב יפו,"מח""ל 73",3,74.0,4.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2684,תל אביב יפו,"מח""ל 75",3,61.0,4.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2685,תל אביב יפו,"מח""ל 78",3,73.0,7.0,2000,none,none,none,18277,17924,none,none,none,none,none,none,none,none,none
2686,תל אביב יפו,"מח""ל 80",3,70.0,9.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2687,תל אביב יפו,"מח""ל 81",3,72.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2688,תל אביב יפו,מחל 1,3,76.0,2.0,2016,none,none,none,none,none,none,23062,none,none,none,none,none,none,none
2689,תל אביב יפו,מחל 65,3,68.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2690,תל אביב יפו,מחל 70,3,82.0,3.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2691,תל אביב יפו,מחל 73,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2692,תל אביב יפו,מחל 80,3,73.0,3.0,1960,none,none,none,17615,none,none,none,none,none,none,none,none,none,none
2693,תל אביב יפו,מחל 99,3,94.0,1.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2694,תל אביב יפו,מחנה יוסף 12,3,64.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2695,תל אביב יפו,מחרוזת 10,3,58.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2696,תל אביב יפו,מחרוזת 11,3,59.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2697,תל אביב יפו,מחרוזת 12,3,63.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2698,תל אביב יפו,מחרוזת 13,3,100.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2699,תל אביב יפו,מחרוזת 18,3,51.0,4.0,1975,none,11764,none,none,none,none,none,"21,764",none,none,"25,490",none,none,none
2700,תל אביב יפו,מחרוזת 20,3,71.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2701,תל אביב יפו,מחרוזת 3,3,61.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2702,תל אביב יפו,מחרוזת 35,3,59.0,3.0,1960,none,"10,000",none,none,none,none,none,none,none,none,none,none,none,none
2703,תל אביב יפו,מחרוזת 37,3,61.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2704,תל אביב יפו,מחרוזת 39,3,65.0,,1970,none,12056,none,none,none,none,none,none,none,none,none,none,none,none
2705,תל אביב יפו,מחרוזת 4,3,49.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2706,תל אביב יפו,מחרוזת 8,3,77.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2707,תל אביב יפו,מטלון משה 76,3,56.0,1.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2708,תל אביב יפו,מטמון כהן 10,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2709,תל אביב יפו,מטמון כהן 5,3,92.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,54225,none,none
2710,תל אביב יפו,מיזל זלמן,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2711,תל אביב יפו,מיטב 5,3,88.0,24.0,2020,none,none,none,none,none,none,none,none,none,none,39176,none,none,none
2712,תל אביב יפו,מייזל זלמן 5,3,65.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2713,תל אביב יפו,מייזל זלמן 6,3,56.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2714,תל אביב יפו,מייזל זלמן 7,3,67.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2715,תל אביב יפו,מייזל זלמן 9,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2716,תל אביב יפו,מיכאל (נאמן) 16,3,101.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2717,תל אביב יפו,מיכאל (נאמן) 20,3,105.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2718,תל אביב יפו,מיכאל (נאמן) 21,3,73.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2719,תל אביב יפו,מיכאל (נאמן) 22,3,130.0,4.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2720,תל אביב יפו,מיכאל (נאמן) 24,3,84.0,2.0,2005,none,none,none,35476,none,none,none,none,none,none,none,none,none,none
2721,תל אביב יפו,מיכאל אנג''לו 22,3,97.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2722,תל אביב יפו,מיכה 17,3,80.0,,1960,none,none,26100,none,none,none,none,none,none,none,none,none,none,none
2723,תל אביב יפו,מימון 14,3,60.0,1.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2724,תל אביב יפו,מיצקביץ אדם 1,3,74.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2725,תל אביב יפו,מיצקביץ אדם 4,3,60.0,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2726,תל אביב יפו,מלכי ישראל 10,3,75.0,2.0,1950,"24,266",none,none,none,none,none,"44,666",none,none,none,none,none,none,none
2727,תל אביב יפו,מלכי ישראל 17,3,79.0,,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2728,תל אביב יפו,מלכי ישראל 19,3,84.0,4.0,1962,none,26190,none,none,none,none,none,none,none,none,none,none,none,none
2729,תל אביב יפו,מלכי ישראל 2,3,56.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
