,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4761,ראשון לציון,מבצע נחשון 14,3,71,5,2000,none,"17,464",none,none,none,none,none,none,none,none,none,none,none,none
4762,ראשון לציון,מבצע נחשון 14,3,71,1,2001,"16,408",none,none,none,none,none,none,none,none,none,none,none,none,none
4763,ראשון לציון,מבצע נחשון 2,3,75,5,1900,"16,266",none,none,none,none,none,none,none,none,none,none,none,none,none
4764,ראשון לציון,מבצע נחשון 2,3,75,5,2002,none,none,none,none,"18,800",none,none,none,none,none,none,none,none,none
4765,ראשון לציון,מבצע נחשון 2,3,76,3,1999,none,none,none,none,"18,421",none,none,none,none,none,none,none,none,none
4766,ראשון לציון,מבצע נחשון 2,3,80,,2000,none,none,none,none,none,none,none,none,none,"20,625",none,none,none,none
4767,ראשון לציון,מבצע נחשון 2,3,69,7,1990,none,none,none,none,none,"22,463",none,none,none,none,none,none,none,none
4768,ראשון לציון,מבצע נחשון 2,3,76,3,1999,none,none,none,none,"18,421",none,none,none,none,none,none,none,none,none
4769,ראשון לציון,מבצע נחשון 2,3,76,4,2000,none,none,none,"16,973",none,none,none,none,none,none,none,none,none,none
4770,ראשון לציון,מבצע נחשון 20,3,80,5,2000,none,none,none,none,none,none,none,none,none,"20,625",none,none,none,none
4771,ראשון לציון,מבצע נחשון 3,3,69,8,1999,none,"19,565",none,none,none,none,none,none,none,none,none,none,none,none
4772,ראשון לציון,מבצע נחשון 3,3,75,3,2000,none,none,"19,333",none,none,none,none,none,none,none,none,none,none,none
4773,ראשון לציון,מבצע נחשון 3,3,69,,1999,none,none,"17,608",none,none,none,none,none,none,none,none,none,none,none
4774,ראשון לציון,מבצע נחשון 3,3,75,6,2000,"15,333",none,none,none,none,none,none,none,none,none,none,none,none,none
4775,ראשון לציון,מבצע נחשון 3,3,75,6,1999,none,none,none,none,none,none,none,"21,866",none,none,none,none,none,none
4776,ראשון לציון,מבצע נחשון 3,3,75,4,2000,none,none,none,none,none,none,none,none,"22,666",none,none,none,none,none
4777,ראשון לציון,מבצע נחשון 3,3,75,,2000,none,none,none,none,none,none,none,none,"22,666",none,none,none,none,none
4778,ראשון לציון,מבצע נחשון 3,3,75,3,2000,none,none,"19,333",none,none,none,none,none,none,none,none,none,none,none
4779,ראשון לציון,מבצע נחשון 3,3,76,7,1998,none,none,none,none,none,"19,078",none,none,none,none,none,none,none,none
4780,ראשון לציון,מבצע נחשון 3,3,75,6,1990,none,"16,000",none,none,none,none,none,none,none,none,none,none,none,none
4781,ראשון לציון,מבצע נחשון 3,3,75,6,2000,"15,333",none,none,none,none,none,none,none,none,none,none,none,none,none
4782,ראשון לציון,מבצע נחשון 3,3,69,,1999,none,none,"17,608",none,none,none,none,none,none,none,none,none,none,none
4783,ראשון לציון,מבצע נחשון 3,3,69,8,2000,none,none,"18,514",none,none,none,none,none,none,none,none,none,none,none
4784,ראשון לציון,מבצע נחשון 4,3,71,5,1999,none,none,none,none,"19,154",none,none,none,none,none,none,none,none,none
4785,ראשון לציון,מבצע נחשון 5,3,69,8,1997,"19,130",none,none,none,none,none,none,none,none,none,none,none,none,none
4786,ראשון לציון,מבצע נחשון 5,3,75,7,1998,"14,800",none,none,none,none,none,none,none,none,none,none,none,none,none
4787,ראשון לציון,מבצע נחשון 5,3,75,4,2001,none,"17,266",none,none,none,none,none,none,none,none,none,none,none,none
4788,ראשון לציון,מבצע נחשון 5,3,69,8,1997,"19,130",none,none,none,none,none,none,none,none,none,none,none,none,none
4789,ראשון לציון,מבצע נחשון 5,3,77,6,2000,none,none,none,none,none,none,none,none,none,"21,428",none,none,none,none
4790,ראשון לציון,מבצע נחשון 5,3,77,,1998,none,none,none,none,none,none,none,none,none,"21,948",none,none,none,none
4791,ראשון לציון,מבצע נחשון 5,3,69,8,2009,none,none,none,none,none,none,"24,275",none,none,none,none,none,none,none
4792,ראשון לציון,מבצע נחשון 5,3,75,5,1999,none,"17,333",none,none,none,none,none,none,none,none,none,none,none,none
4793,ראשון לציון,מבצע נחשון 5,3,69,8,1998,none,none,none,none,none,"19,565",none,none,none,none,none,none,none,none
4794,ראשון לציון,מבצע נחשון 5,3,75,4,2000,none,none,none,none,none,"19,000",none,none,none,none,none,none,none,none
4795,ראשון לציון,מבצע נחשון 5,3,75,5,2000,none,none,none,none,none,none,"21,666",none,none,none,none,none,none,none
4796,ראשון לציון,מבצע נחשון 5,3,75,6,1998,none,"16,800",none,none,none,none,none,none,none,none,none,none,none,none
4797,ראשון לציון,מבצע נחשון 5,3,75,6,2000,none,none,none,"17,066",none,none,none,none,none,none,none,none,none,none
4798,ראשון לציון,מבצע נחשון 5,3,75,5,1999,none,"17,333",none,none,none,none,none,none,none,none,none,none,none,none
4799,ראשון לציון,מבצע נחשון 6,3,75,6,2004,none,"17,066",none,none,none,none,none,none,none,none,none,none,none,none
4800,ראשון לציון,מבצע נחשון 8,3,70,3,2000,none,none,"18,500",none,none,none,none,none,none,none,none,none,none,none
4801,ראשון לציון,מבצע נחשון 8,3,71,4,1999,none,none,none,none,"19,718",none,none,none,none,none,none,none,none,none
4802,ראשון לציון,מבצע נחשון 8,3,70,5,1996,none,none,none,none,none,none,none,"18,285",none,none,none,none,none,none
4803,ראשון לציון,מבצע נחשון 8,3,70,,1996,none,none,none,none,none,none,none,"18,285",none,none,none,none,none,none
4804,ראשון לציון,מבצע נחשון 8,3,71,4,1999,none,none,none,none,"19,718",none,none,none,none,none,none,none,none,none
4805,ראשון לציון,מבצע קדש 10,3,43,3,1974,none,none,none,none,"25,930",none,none,none,none,none,none,none,none,none
4806,ראשון לציון,מבצע קדש 10,3,61,3,1970,none,none,none,"16,393",none,none,none,none,none,none,none,none,none,none
4807,ראשון לציון,מבצע קדש 11,3,75,2,1993,none,"14,266",none,none,none,none,none,none,none,none,none,none,none,none
4808,ראשון לציון,מבצע קדש 14,3,84,3,2002,none,none,"15,952",none,none,none,none,none,none,none,none,none,none,none
4809,ראשון לציון,מבצע קדש 14,3,70,4,1970,none,none,none,none,"12,857",none,none,none,none,none,none,none,none,none
4810,ראשון לציון,מבצע קדש 14,3,80,4,1970,"8,875",none,none,none,none,none,none,none,none,none,none,none,none,none
4811,ראשון לציון,מבצע קדש 14,3,70,4,1970,none,none,none,none,"12,857",none,none,none,none,none,none,none,none,none
4812,ראשון לציון,מבצע קדש 14,3,80,4,1970,"8,875",none,none,none,none,none,none,none,none,none,none,none,none,none
4813,ראשון לציון,מבצע קדש 15,3,63,,1974,none,none,none,none,none,none,"17,460",none,none,none,none,none,none,none
4814,ראשון לציון,מבצע קדש 16,3,63,3,1976,none,none,none,none,none,none,"23,015",none,none,none,none,none,none,none
4815,ראשון לציון,מבצע קדש 16,3,67,4,1973,"10,447",none,none,none,none,none,none,none,none,none,none,none,none,none
4816,ראשון לציון,מבצע קדש 17,3,96,4,1991,none,none,none,none,none,"17,500",none,none,none,none,none,none,none,none
4817,ראשון לציון,מבצע קדש 17,3,63,1,1985,none,none,none,none,none,"20,079",none,none,none,none,none,none,none,none
4818,ראשון לציון,מבצע קדש 17,3,63,2,1979,none,none,none,"14,300",none,none,none,none,none,none,none,none,none,none
4819,ראשון לציון,מבצע קדש 18,3,75,3,1970,none,none,none,none,none,"18,000",none,none,none,none,none,none,none,none
4820,ראשון לציון,מבצע קדש 22,3,63,2,1973,none,"18,253",none,none,none,none,none,none,none,none,none,none,none,none
4821,ראשון לציון,מבצע קדש 23,3,66,3,1975,none,none,none,none,"14,696",none,none,none,none,none,none,none,none,none
4822,ראשון לציון,מבצע קדש 23,3,67,3,1974,none,none,none,"14,626",none,none,none,none,none,none,none,none,none,none
4823,ראשון לציון,מבצע קדש 23,3,71,3,1970,none,none,none,none,none,none,"18,661",none,none,none,none,none,none,none
4824,ראשון לציון,מבצע קדש 23,3,67,3,1974,none,none,none,"14,626",none,none,none,none,none,none,none,none,none,none
4825,ראשון לציון,מבצע קדש 23,3,67,2,1972,none,"14,179",none,none,none,none,none,none,none,none,none,none,none,none
4826,ראשון לציון,מבצע קדש 23,3,66,3,1975,none,none,none,none,"14,696",none,none,none,none,none,none,none,none,none
4827,ראשון לציון,מבצע קדש 3,3,57,4,1970,"13,596",none,none,none,none,none,none,none,none,none,none,none,none,none
4828,ראשון לציון,מבצע קדש 3,3,100,4,1900,none,none,none,none,"10,500",none,none,none,none,none,none,none,none,none
4829,ראשון לציון,מבצע קדש 3,3,68,4,1973,none,none,none,none,none,"19,485",none,none,none,none,none,none,none,none
4830,ראשון לציון,מבצע קדש 3,3,62,3,1970,none,none,none,none,none,none,none,"24,435",none,none,none,none,none,none
4831,ראשון לציון,מבצע קדש 3,3,56,2,1987,none,none,none,none,"17,500",none,none,none,none,none,none,none,none,none
4832,ראשון לציון,מבצע קדש 3,3,100,4,1900,none,none,none,none,"10,500",none,none,none,none,none,none,none,none,none
4833,ראשון לציון,מבצע קדש 5,3,79,3,1970,none,none,none,none,none,none,none,"20,632",none,none,none,none,none,none
4834,ראשון לציון,מבצע קדש 5,3,63,1,1974,none,none,none,none,none,none,"17,460",none,none,none,none,none,none,none
4835,ראשון לציון,מבצע קדש 5,3,68,4,1970,none,none,none,none,none,"16,102",none,none,none,none,none,none,none,none
4836,ראשון לציון,מבצע קדש 5,3,69,2,1980,none,none,none,none,"16,666",none,none,none,none,none,none,none,none,none
4837,ראשון לציון,מבצע קדש 5,3,69,2,1970,"13,420",none,none,none,none,none,none,none,none,none,none,none,none,none
4838,ראשון לציון,מוהליבר 19,3,60,6,2004,none,none,none,"16,666",none,none,none,none,none,none,none,none,none,none
4839,ראשון לציון,מוהליבר 19,3,28,3,2004,none,none,none,none,"35,714",none,none,none,none,none,none,none,none,none
4840,ראשון לציון,מוהליבר 21,3,57,43,1960,"12,573",none,none,none,none,none,none,none,none,none,none,none,none,none
4841,ראשון לציון,מוהליבר 28,3,61,,1980,none,none,none,"15,573",none,none,none,none,none,none,none,none,none,none
4842,ראשון לציון,מוהליבר 28,3,61,,1960,none,none,none,none,none,"17,213",none,none,none,none,none,none,none,none
4843,ראשון לציון,מוהליבר 28,3,67,3,1970,none,none,none,none,none,none,none,none,none,"21,194",none,none,none,none
4844,ראשון לציון,מוהליבר 28,3,61,,1980,none,none,none,"15,573",none,none,none,none,none,none,none,none,none,none
4845,ראשון לציון,מוהליבר 30,3,76,3,1970,none,none,none,none,none,none,none,"16,002",none,none,none,none,none,none
4846,ראשון לציון,מוהליבר 33,3,74,3,1976,none,none,"11,497",none,none,none,none,none,none,none,none,none,none,none
4847,ראשון לציון,מוהליבר 33,3,74,3,1976,none,none,"11,497",none,none,none,none,none,none,none,none,none,none,none
4848,ראשון לציון,מוהליבר 46,3,150,1,1960,none,none,none,none,none,none,none,,none,none,none,none,none,none
4849,ראשון לציון,מוהליבר 5,3,62,1,1964,none,none,"16,129",none,none,none,none,none,none,none,none,none,none,none
4850,ראשון לציון,מולכו 6,3,85,5,2000,none,"12,647",none,none,none,none,none,none,none,none,none,none,none,none
4851,ראשון לציון,מולכו 6,3,78,5,1999,none,none,none,none,none,none,none,"19,064",none,none,none,none,none,none
4852,ראשון לציון,מולכו שלמה 6,3,93,1,1970,none,none,none,none,none,none,none,none,none,"15,483",none,none,none,none
4853,ראשון לציון,מונטיפיורי 10,3,75,3,1975,"7,700",none,none,none,none,none,none,none,none,none,none,none,none,none
4854,ראשון לציון,מונטיפיורי 14,3,70,3,1980,"10,714",none,none,none,none,none,none,none,none,none,none,none,none,none
4855,ראשון לציון,מונטיפיורי 2,3,58,3,1965,none,none,none,"15,500",none,none,none,none,none,none,none,none,none,none
4856,ראשון לציון,מונטיפיורי 2,3,62,,1975,"15,322",none,none,none,none,none,none,none,none,none,none,none,none,none
4857,ראשון לציון,מונטיפיורי 4,3,63,2,1966,none,"13,888",none,none,none,none,none,none,none,none,none,none,none,none
4858,ראשון לציון,מונטיפיורי 5,3,62,3,1982,none,none,none,"16,679",none,none,none,none,none,none,none,none,none,none
4859,ראשון לציון,מונטיפיורי 8,3,60,1,1970,"14,500",none,none,none,none,none,none,none,none,none,none,none,none,none
4860,ראשון לציון,מונטיפיורי 8,3,46,3,2000,none,none,none,"19,032",none,none,none,none,none,none,none,none,none,none
4861,ראשון לציון,מונטיפיורי 8,3,46,3,2012,none,none,none,none,none,"23,913",none,none,none,none,none,none,none,none
4862,ראשון לציון,מוצקין 10,3,74,1,1970,none,none,none,none,none,none,none,none,none,"19,478",none,none,none,none
4863,ראשון לציון,מוצקין 12,3,62,4,1967,none,none,none,none,"17,096",none,none,none,none,none,none,none,none,none
4864,ראשון לציון,מוצקין 12,3,83,5,2014,none,none,none,none,"16,506",none,none,none,none,none,none,none,none,none
4865,ראשון לציון,מוצקין 4,3,47,,1900,none,none,none,none,"20,851",none,none,none,none,none,none,none,none,none
4866,ראשון לציון,מוצקין 4,3,55,,1950,none,none,none,none,none,none,none,none,"23,272",none,none,none,none,none
4867,ראשון לציון,מוצקין 4,3,47,,1900,none,none,none,none,"20,851",none,none,none,none,none,none,none,none,none
4868,ראשון לציון,מורדי הגטאות 10,3,61,1,1970,none,none,none,none,none,none,none,none,none,"19,262",none,none,none,none
4869,ראשון לציון,מורדי הגטאות 33,3,75,3,1975,none,none,none,none,none,none,"14,600",none,none,none,none,none,none,none
4870,ראשון לציון,מורדי הגטאות 33,3,56,1,1970,none,none,none,none,none,none,"17,321",none,none,none,none,none,none,none
4871,ראשון לציון,מורדי הגטאות 35,3,60,3,1970,none,none,none,none,none,none,none,none,none,"19,519",none,none,none,none
