,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3446,חיפה,התשעה 25,3,65,1,2016,none,none,none,none,none,none,"530,000",none,none,none,none,none,none,none
3447,חיפה,התשעים ושלש 3,3,55,3,1950,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
3448,חיפה,ואדי 14,3,73,1,1970,"180,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3449,חיפה,ואדי 26,3,62,,1950,none,"198,000",none,none,none,none,none,none,none,none,none,none,none,none
3450,חיפה,ואדי 38,3,78,1,1950,none,"81,375",none,none,none,none,none,none,none,none,none,none,none,none
3451,חיפה,ואדי 52,3,77,1,1950,none,none,none,none,none,none,"200,000",none,none,none,none,none,none,none
3452,חיפה,ואדי 6,3,67,2,1950,none,none,"68,400",none,none,none,none,none,none,none,none,none,none,none
3453,חיפה,ואדי 9,3,77,2,1940,none,none,none,none,none,none,"350,000",none,none,none,none,none,none,none
3454,חיפה,ואדי 9,3,77,3,1905,none,"50,000",none,none,none,none,none,none,none,none,none,none,none,none
3455,חיפה,ודגווד 10,3,75,1,1980,none,none,none,none,none,"1,125,000",none,none,none,none,none,none,none,none
3456,חיפה,ודגווד 26,3,65,,1950,none,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none
3457,חיפה,ודגווד 40,3,85,3,1955,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
3458,חיפה,ודגווד 8,3,52,2,1998,none,none,none,none,none,"1,495,000",none,none,none,none,none,none,none,none
3459,חיפה,ווגווד,3,52,3,2004,none,none,none,none,"1,375,000",none,none,none,none,none,none,none,none,none
3460,חיפה,ווגווד 14,3,68,2,1980,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
3461,חיפה,ווגווד 16,3,58,1,1950,none,none,none,none,none,"820,000",none,none,none,none,none,none,none,none
3462,חיפה,ווגווד 21,3,68,1,1958,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
3463,חיפה,ווגווד 24,3,65,1,1984,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
3464,חיפה,ווגווד 30,3,53,,1955,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
3465,חיפה,ווגווד 34,3,56,1,1950,none,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none
3466,חיפה,ווגווד 38,3,52,2,1960,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
3467,חיפה,ווגווד 40,3,80,2,1950,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
3468,חיפה,ווגווד 7,3,63,3,2002,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
3469,חיפה,ווגווד 7,3,73,3,2006,none,"1,260,000",none,none,none,none,none,none,none,none,none,none,none,none
3470,חיפה,וודג'ווד 26,3,58,1,1950,none,none,none,none,none,none,none,none,"1,060,000",none,none,none,none,none
3471,חיפה,וודג'ווד 30,3,52,2,1950,none,none,none,none,none,none,none,none,none,"1,185,000",none,none,none,none
3472,חיפה,וודג'ווד 7,3,73,2,2000,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none
3473,חיפה,וודג'ווד 8,3,62,1,1970,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none
3474,חיפה,וודגווד 14,3,68,,1950,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
3475,חיפה,וודגווד 14,3,68,1,1970,"830,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3476,חיפה,וודגווד 16,3,56,3,1980,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
3477,חיפה,וודגווד 20,3,36,1,1950,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
3478,חיפה,וודגווד 23,3,120,,1930,none,"518,740",none,none,none,none,none,none,none,none,none,none,none,none
3479,חיפה,וודגווד 23,3,83,,1960,none,none,"522,090",none,none,none,none,none,none,none,none,none,none,none
3480,חיפה,וודגווד 24,3,75,,1950,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
3481,חיפה,וודגווד 24,3,55,1,1952,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3482,חיפה,וודגווד 24,3,90,,1970,none,"950,000",none,none,none,none,none,none,none,none,none,none,none,none
3483,חיפה,וודגווד 30,3,52,2,1950,none,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none
3484,חיפה,וודגווד 32,3,52,,1947,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
3485,חיפה,וודגווד 40,3,71,3,1960,none,none,"720,000",none,none,none,none,none,none,none,none,none,none,none
3486,חיפה,וודגווד 40,3,65,3,1970,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none
3487,חיפה,וודגווד 40,3,80,2,1950,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none
3488,חיפה,וודגווד 40,3,75,,1980,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none
3489,חיפה,וודגווד 42,3,53,,1955,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none
3490,חיפה,וורבורג 1,3,37,4,1960,none,none,none,none,"394,000",none,none,none,none,none,none,none,none,none
3491,חיפה,וורבורג 13,3,52,2,1960,none,none,none,none,"530,000",none,none,none,none,none,none,none,none,none
3492,חיפה,וורבורג 13,3,52,3,1950,none,none,none,none,none,"1,900,000",none,none,none,none,none,none,none,none
3493,חיפה,וורבורג 15,3,46,,1960,"240,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3494,חיפה,וורבורג 25,3,36,3,1970,none,none,none,none,none,none,"585,000",none,none,none,none,none,none,none
3495,חיפה,וורבורג 5,3,48,4,1960,none,none,none,"320,000",none,none,none,none,none,none,none,none,none,none
3496,חיפה,וורבורג 5,3,48,1,1970,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
3497,חיפה,וורבורג 9,3,47,,1963,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
3498,חיפה,וייז סטפן 1,3,68,4,1983,none,none,none,none,none,"1,025,000",none,none,none,none,none,none,none,none
3499,חיפה,וילנאי זאב 10,3,81,,1990,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none,none
3500,חיפה,וילנאי זאב 3,3,78,2,1960,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
3501,חיפה,וילנאי זאב 3,3,78,2,1960,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
3502,חיפה,וילנאי זאב 5,3,101,2,1950,none,none,"1,120,000",none,none,none,none,none,none,none,none,none,none,none
3503,חיפה,וינר יוסף 18,3,48,2,1970,none,"290,000",none,none,none,none,none,none,none,none,none,none,none,none
3504,חיפה,וינר יוסף 20,3,60,2,2003,"350,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3505,חיפה,וינר יוסף 20,3,60,3,2008,none,"458,000",none,none,none,none,none,none,none,none,none,none,none,none
3506,חיפה,וינר יוסף 3,3,83,4,1970,none,none,none,none,none,"575,000",none,none,none,none,none,none,none,none
3507,חיפה,וינר יוסף 3,3,83,4,1960,none,none,none,none,"460,000",none,none,none,none,none,none,none,none,none
3508,חיפה,וינר יוסף 7,3,65,1,1970,none,none,none,none,none,none,none,none,none,none,"800,000",none,none,none
3509,חיפה,וינר יוסף 7,3,65,2,1970,none,none,none,none,none,"480,000",none,none,none,none,none,none,none,none
3510,חיפה,וינר יוסף 9,3,83,4,1970,none,none,none,none,none,"575,000",none,none,none,none,none,none,none,none
3511,חיפה,ויצו 6,3,89,4,1969,none,none,none,none,"1,690,000",none,none,none,none,none,none,none,none,none
3512,חיפה,ויצו 9,3,55,,2000,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3513,חיפה,ויקטור הוגו 10,3,58,2,1960,none,"825,000",none,none,none,none,none,none,none,none,none,none,none,none
3514,חיפה,ויקטור הוגו 10,3,58,1,1970,none,none,"565,000",none,none,none,none,none,none,none,none,none,none,none
3515,חיפה,ויקטור הוגו 10,3,52,2,1956,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
3516,חיפה,ויקטור הוגו 10,3,52,2,1960,none,none,none,"725,000",none,none,none,none,none,none,none,none,none,none
3517,חיפה,ויקטור הוגו 15,3,86,1,1962,none,"1,400,000",none,none,none,none,none,none,none,none,none,none,none,none
3518,חיפה,ויקטור הוגו 2,3,53,2,1960,none,"655,000",none,none,none,none,none,none,none,none,none,none,none,none
3519,חיפה,ויקטור הוגו 4,3,58,1,1950,none,none,none,none,none,none,none,none,none,none,"950,000",none,none,none
3520,חיפה,ויתקין 11,3,53,1,1940,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none,none
3521,חיפה,ויתקין 11,3,53,1,1940,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none,none
3522,חיפה,ויתקין 12,3,67,,1967,none,none,none,none,none,none,"1,451,453",none,none,none,none,none,none,none
3523,חיפה,ויתקין 13,3,54,1,2000,none,"935,000",none,none,none,none,none,none,none,none,none,none,none,none
3524,חיפה,ויתקין 28,3,69,2,2005,none,none,none,none,none,"1,640,000",none,none,none,none,none,none,none,none
3525,חיפה,ויתקין 3,3,65,2,1950,none,none,none,none,none,none,none,none,none,none,"1,950,000",none,none,none
3526,חיפה,ויתקין 3,3,65,,1970,none,none,none,none,none,none,"1,840,000",none,none,none,none,none,none,none
3527,חיפה,ויתקין 3,3,65,,1970,none,none,none,none,none,none,"1,840,000",none,none,none,none,none,none,none
3528,חיפה,ויתקין 3,3,95,,1950,none,none,none,none,"2,150,000",none,none,none,none,none,none,none,none,none
3529,חיפה,ויתקין 32,3,94,1,1956,none,none,none,none,"1,400,000",none,none,none,none,none,none,none,none,none
3530,חיפה,ויתקין 40,3,94,,1950,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
3531,חיפה,ויתקין 5,3,114,1,1950,none,none,none,none,none,none,none,none,none,none,"1,720,000",none,none,none
3532,חיפה,ויתקין 5,3,114,,1950,none,none,none,none,none,none,none,none,none,none,"1,720,000",none,none,none
3533,חיפה,ויתקין 5,3,65,,1950,none,none,none,none,none,none,none,none,none,none,"1,950,000",none,none,none
3534,חיפה,ויתקין 8,3,65,1,1955,none,none,none,none,none,"1,280,000",none,none,none,none,none,none,none,none
3535,חיפה,ויתקין יוסף 32,3,94,2,1950,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
3536,חיפה,ולנברג ראול 8,3,92,1,1998,none,none,"1,230,000",none,none,none,none,none,none,none,none,none,none,none
3537,חיפה,ורבורג שד 112,3,60,1,1965,none,none,none,none,none,none,"560,000",none,none,none,none,none,none,none
3538,חיפה,ורבורג שד 15,3,46,3,1980,none,"360,000",none,none,none,none,none,none,none,none,none,none,none,none
3539,חיפה,ורבורג שד 46,3,86,,1950,none,none,none,none,none,"1,101,102",none,none,none,none,none,none,none,none
3540,חיפה,ורבורג שד 86,3,44,,1980,none,none,none,none,none,"545,000",none,none,none,none,none,none,none,none
3541,חיפה,ורדיה,3,78,5,2017,none,none,none,none,none,none,none,none,"1,460,000",none,none,none,none,none
3542,חיפה,ורדיה,3,70,5,1900,none,none,none,none,"1,550,000",none,none,none,none,none,none,none,none,none
3543,חיפה,ורדיה 1,3,78,6,2017,none,none,none,none,none,none,none,none,"1,480,000",none,none,none,none,none
3544,חיפה,ורדיה 10,3,80,4,2000,"1,320,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3545,חיפה,ורדיה 43,3,50,7,1993,none,none,none,none,none,none,none,none,"1,035,000",none,none,none,none,none
3546,חיפה,ורדיה 8,3,108,6,1993,none,none,none,none,none,none,none,none,none,none,"1,160,000",none,none,none
3547,חיפה,ורדיה 8,3,83,,2000,none,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none
3548,חיפה,ורדיה 8,3,62,,2000,none,none,none,none,none,none,none,"1,701,699",none,none,none,none,none,none
3549,חיפה,ורדיה 8,3,100,9,2006,none,none,none,none,none,"1,630,000",none,none,none,none,none,none,none,none
3550,חיפה,ורדיה 8,3,62,7,2000,none,none,none,none,none,none,none,"1,701,699",none,none,none,none,none,none
3551,חיפה,ורדיה 8,3,70,,1993,none,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none
3552,חיפה,ורדיה 8,3,70,1,1993,none,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none
3553,חיפה,ורדיה 8,3,62,9,1999,none,none,none,none,none,none,none,none,none,"1,320,000",none,none,none,none
3554,חיפה,ורדיה 8,3,80,2,2008,"1,293,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3555,חיפה,ורדיה 8,3,65,6,1996,none,none,"1,320,000",none,none,none,none,none,none,none,none,none,none,none
3556,חיפה,ורדיה 8,3,76,8,2002,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
3557,חיפה,ורדיה 8,3,130,,1997,none,none,none,none,none,none,none,none,"2,275,000",none,none,none,none,none
3558,חיפה,ורדיה 8,3,85,,2000,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
3559,חיפה,ורדיה 8,3,62,,1999,none,none,none,none,none,none,none,none,none,"1,320,000",none,none,none,none
3560,חיפה,ורדיה 8,3,83,4,2000,none,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none
3561,חיפה,ורדיה 8,3,85,1,2000,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
3562,חיפה,ז''בוטינסקי 10,3,53,1,1960,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none
3563,חיפה,ז''בוטינסקי 12,3,59,,1960,none,"860,000",none,none,none,none,none,none,none,none,none,none,none,none
3564,חיפה,ז''בוטינסקי 16,3,65,3,1956,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
3565,חיפה,ז''בוטינסקי 23,3,50,1,1970,"500,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3566,חיפה,ז''ורס 10,3,55,4,1974,"420,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3567,חיפה,ז''ורס 10,3,59,4,1960,none,"385,000",none,none,none,none,none,none,none,none,none,none,none,none
3568,חיפה,ז''ורס 10,3,60,4,1900,none,"510,000",none,none,none,none,none,none,none,none,none,none,none,none
3569,חיפה,ז''ורס 10,3,60,3,1960,none,none,none,"685,000",none,none,none,none,none,none,none,none,none,none
3570,חיפה,ז''ורס 10,3,60,1,1970,none,none,none,none,none,"805,000",none,none,none,none,none,none,none,none
3571,חיפה,ז''ורס 11,3,62,8,1970,none,none,none,none,"635,000",none,none,none,none,none,none,none,none,none
3572,חיפה,ז''ורס 11,3,57,4,1980,none,"570,000",none,none,none,none,none,none,none,none,none,none,none,none
3573,חיפה,ז''ורס 11,3,63,4,1980,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
3574,חיפה,ז''ורס 16,3,50,3,1970,none,"505,000",none,none,none,none,none,none,none,none,none,none,none,none
3575,חיפה,ז''ורס 21,3,43,4,1980,none,none,none,none,none,"642,000",none,none,none,none,none,none,none,none
3576,חיפה,ז''ורס 3,3,56,3,1970,"530,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3577,חיפה,ז''ורס 31,3,74,4,1970,none,"400,000",none,none,none,none,none,none,none,none,none,none,none,none
3578,חיפה,ז''ורס 31,3,74,1,1970,none,none,none,none,none,"790,000",none,none,none,none,none,none,none,none
3579,חיפה,ז''ורס 32,3,54,5,1975,none,none,"435,000",none,none,none,none,none,none,none,none,none,none,none
