,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3216,תל אביב יפו,המערכה 22,3,75,1,1970,"1,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3217,תל אביב יפו,המערכה 23,3,57,10,1970,"1,175,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3218,תל אביב יפו,המערכה 24,3,57,8,1970,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none,none
3219,תל אביב יפו,המערכה 24,3,57,5,1970,none,none,none,none,none,"1,470,000",none,none,none,none,none,none,none,none
3220,תל אביב יפו,המערכה 24,3,57,4,1970,none,none,none,none,"1,365,000",none,none,none,none,none,none,none,none,none
3221,תל אביב יפו,המערכה 24,3,57,2,1976,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3222,תל אביב יפו,המערכה 24,3,54,3,1970,"1,150,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3223,תל אביב יפו,המערכה 24,3,57,6,1971,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
3224,תל אביב יפו,המערכה 24,3,57,5,1975,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none,none
3225,תל אביב יפו,המערכה 26,3,49,2,1960,none,none,none,"1,260,000",none,none,none,none,none,none,none,none,none,none
3226,תל אביב יפו,המערכה 36,3,58,1,1960,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none
3227,תל אביב יפו,המצפן 24,3,70,2,2010,"790,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3228,תל אביב יפו,המשנה 13,3,63,1,1970,none,none,none,none,none,none,none,"2,950,000",none,none,none,none,none,none
3229,תל אביב יפו,המשנה 13,3,73,2,1969,none,none,"2,550,000",none,none,none,none,none,none,none,none,none,none,none
3230,תל אביב יפו,המשנה 13,3,63,1,1970,none,none,none,none,none,none,none,"2,750,000",none,none,none,none,none,none
3231,תל אביב יפו,המשנה 2,3,62,2,1969,none,"2,100,000",none,none,none,none,none,none,none,none,none,none,none,none
3232,תל אביב יפו,המשנה 3,3,55,1,1950,none,none,"1,950,000",none,none,none,none,none,none,none,none,none,none,none
3233,תל אביב יפו,המשנה 3,3,64,2,1960,"1,975,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3234,תל אביב יפו,המשנה 4,3,69,3,1960,none,none,none,none,none,none,none,none,none,"1,800,000",none,none,none,none
3235,תל אביב יפו,המשנה 4,3,69,,1960,none,none,none,none,none,none,none,none,none,"1,800,000",none,none,none,none
3236,תל אביב יפו,המשנה 4,3,72,,1968,none,none,none,none,none,none,none,"3,200,000",none,none,none,none,none,none
3237,תל אביב יפו,המשנה 4,3,72,1,1968,none,none,none,none,none,none,none,"3,200,000",none,none,none,none,none,none
3238,תל אביב יפו,המשנה 4,3,72,1,1968,none,none,none,none,none,none,none,"3,200,000",none,none,none,none,none,none
3239,תל אביב יפו,המשנה 5,3,66,1,1972,none,none,none,"2,270,000",none,none,none,none,none,none,none,none,none,none
3240,תל אביב יפו,המשנה 8,3,54,1,1970,none,none,none,none,none,none,"2,837,000",none,none,none,none,none,none,none
3241,תל אביב יפו,הנביאים 17,3,90,3,1940,none,none,none,none,none,none,none,none,none,none,"4,250,000",none,none,none
3242,תל אביב יפו,הנביאים 20,3,64,3,1960,none,none,none,"1,600,000",none,none,none,none,none,none,none,none,none,none
3243,תל אביב יפו,הנביאים 20,3,64,3,1960,none,none,none,"3,500,000",none,none,none,none,none,none,none,none,none,none
3244,תל אביב יפו,הנביאים 26,3,92,1,1940,none,none,none,none,none,none,"3,750,000",none,none,none,none,none,none,none
3245,תל אביב יפו,הנביאים 26,3,72,3,1950,none,none,none,none,none,none,"3,070,000",none,none,none,none,none,none,none
3246,תל אביב יפו,הנביאים 26,3,71,1,1940,none,none,none,none,none,none,"2,950,000",none,none,none,none,none,none,none
3247,תל אביב יפו,הנביאים 26,3,68,1,1940,none,none,none,none,none,none,"3,100,000",none,none,none,none,none,none,none
3248,תל אביב יפו,הנביאים 30,3,72,2,1970,none,none,"2,235,000",none,none,none,none,none,none,none,none,none,none,none
3249,תל אביב יפו,הנביאים 30,3,72,2,1970,none,none,"2,235,000",none,none,none,none,none,none,none,none,none,none,none
3250,תל אביב יפו,הנביאים 6,3,70,3,1950,none,none,"2,905,000",none,none,none,none,none,none,none,none,none,none,none
3251,תל אביב יפו,הנביאים 8,3,64,3,1950,none,"2,280,000",none,none,none,none,none,none,none,none,none,none,none,none
3252,תל אביב יפו,הנדיב 10,3,71,2,1950,"1,740,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3253,תל אביב יפו,הנשיאים 1,3,82,,1999,none,none,none,none,none,none,none,"2,600,000",none,none,none,none,none,none
3254,תל אביב יפו,הס 18,3,64,,1999,none,none,"1,870,000",none,none,none,none,none,none,none,none,none,none,none
3255,תל אביב יפו,הס 22,3,71,2,1965,none,none,none,"2,510,000",none,none,none,none,none,none,none,none,none,none
3256,תל אביב יפו,הס משה 13,3,57,3,1950,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
3257,תל אביב יפו,הס משה 25,3,47,1,2004,none,none,none,"1,850,000",none,none,none,none,none,none,none,none,none,none
3258,תל אביב יפו,הס משה 29,3,65,5,1970,"2,350,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3259,תל אביב יפו,הס משה 29,3,59,3,1950,none,"1,825,000",none,none,none,none,none,none,none,none,none,none,none,none
3260,תל אביב יפו,הס משה 8,3,83,,2012,none,"2,880,000",none,none,none,none,none,none,none,none,none,none,none,none
3261,תל אביב יפו,הסבוראים 9,3,71,2,1967,none,"1,745,000",none,none,none,none,none,none,none,none,none,none,none,none
3262,תל אביב יפו,הסיירים 5,3,46,3,1970,"1,040,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3263,תל אביב יפו,הסנה 9,3,82,1,1960,none,none,none,none,none,"1,793,794",none,none,none,none,none,none,none,none
3264,תל אביב יפו,הספינה 6,3,136,,2018,none,none,none,none,none,none,none,none,none,"3,000,000",none,none,none,none
3265,תל אביב יפו,העבודה 2,3,77,1,2000,none,none,none,none,none,none,none,none,"3,007,524",none,none,none,none,none
3266,תל אביב יפו,העבודה 22,3,61,2,1970,none,none,none,none,"2,250,000",none,none,none,none,none,none,none,none,none
3267,תל אביב יפו,העבודה 3,3,55,1,1970,none,none,none,none,none,none,none,none,"2,800,000",none,none,none,none,none
3268,תל אביב יפו,העבודה 4,3,71,3,1990,none,none,none,none,"2,400,000",none,none,none,none,none,none,none,none,none
3269,תל אביב יפו,העבודה 8,3,90,1,2015,none,none,none,none,none,none,none,none,none,none,"4,160,000",none,none,none
3270,תל אביב יפו,העבודה 9,3,79,4,1970,none,none,none,none,none,none,none,"3,575,000",none,none,none,none,none,none
3271,תל אביב יפו,העוגב 6,3,60,,2000,none,none,none,none,none,none,none,"2,020,000",none,none,none,none,none,none
3272,תל אביב יפו,העוגן 9,3,84,2,2008,none,none,none,none,"3,000,000",none,none,none,none,none,none,none,none,none
3273,תל אביב יפו,העליה 41,3,70,2,1950,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3274,תל אביב יפו,הערמון 1,3,88,2,1940,none,none,none,none,none,"411,137",none,none,none,none,none,none,none,none
3275,תל אביב יפו,הפורצים 4,3,75,1,1950,none,none,none,none,"60,823",none,none,none,none,none,none,none,none,none
3276,תל אביב יפו,"הפלמ""ח 11",3,81,3,1960,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
3277,תל אביב יפו,"הפלמ""ח 23",3,60,1,1960,none,none,"1,270,000",none,none,none,none,none,none,none,none,none,none,none
3278,תל אביב יפו,"הפלמ""ח 24",3,62,1,1956,none,none,none,none,"1,371,372",none,none,none,none,none,none,none,none,none
3279,תל אביב יפו,"הפלמ""ח 26",3,62,2,1968,none,none,"1,270,000",none,none,none,none,none,none,none,none,none,none,none
3280,תל אביב יפו,"הפלמ""ח 27",3,59,1,1950,none,none,none,none,"1,425,000",none,none,none,none,none,none,none,none,none
3281,תל אביב יפו,"הפלמ""ח 41",3,74,3,1965,none,none,none,"1,460,000",none,none,none,none,none,none,none,none,none,none
3282,תל אביב יפו,"הפלמ""ח 46",3,63,2,1950,"1,200,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3283,תל אביב יפו,"הפלמ""ח 48",3,63,3,1970,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
3284,תל אביב יפו,הפלמח 24,3,62,1,1956,none,none,none,none,"1,371,372",none,none,none,none,none,none,none,none,none
3285,תל אביב יפו,הפלמח 5,3,81,1,1950,none,none,none,none,none,"1,850,000",none,none,none,none,none,none,none,none
3286,תל אביב יפו,הפלמח 7,3,81,2,1960,none,none,none,none,none,none,none,none,none,none,"450,000",none,none,none
3287,תל אביב יפו,הפרסה 30,3,60,,1965,"1,135,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3288,תל אביב יפו,הצבי 23,3,90,1,2015,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
3289,תל אביב יפו,הצדף 12,3,88,,2010,none,"3,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3290,תל אביב יפו,הצדף 12,3,88,,2010,none,"3,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3291,תל אביב יפו,הצדף 7,3,135,,1900,none,none,"2,800,000",none,none,none,none,none,none,none,none,none,none,none
3292,תל אביב יפו,הצייר ראובן 12,3,101,4,1970,none,none,none,none,none,"3,100,000",none,none,none,none,none,none,none,none
3293,תל אביב יפו,הצייר ראובן 14,3,50,2,1974,none,none,none,"1,650,000",none,none,none,none,none,none,none,none,none,none
3294,תל אביב יפו,הצייר ראובן 14,3,49,3,1976,none,none,"1,525,000",none,none,none,none,none,none,none,none,none,none,none
3295,תל אביב יפו,הצייר ראובן 4,3,80,2,1970,none,"1,855,000",none,none,none,none,none,none,none,none,none,none,none,none
3296,תל אביב יפו,הצנחנים 1,3,83,7,2023,none,none,none,none,none,none,none,none,none,none,"2,894,000",none,none,none
3297,תל אביב יפו,הצנחנים 1,3,67,6,2023,none,none,none,none,none,none,none,none,none,none,"2,600,000",none,none,none
3298,תל אביב יפו,הצנחנים 1,3,70,20,2023,none,none,none,none,none,none,none,none,none,none,none,"2,580,000",none,none
3299,תל אביב יפו,הצנחנים 17,3,73,,2023,none,none,none,none,none,none,none,none,none,none,"2,641,380",none,none,none
3300,תל אביב יפו,הצרי 23,3,90,1,2016,none,none,none,none,none,none,"2,600,000",none,none,none,none,none,none,none
3301,תל אביב יפו,הצרי 23,3,98,1,2016,none,none,none,none,none,none,"2,600,000",none,none,none,none,none,none,none
3302,תל אביב יפו,הצרי 23,3,90,1,2016,none,none,none,none,none,none,"2,250,000",none,none,none,none,none,none,none
3303,תל אביב יפו,הקונגרס 1,3,51,1,2010,"1,022,487",none,none,none,none,none,none,none,none,none,none,none,none,none
3304,תל אביב יפו,הקונגרס 12,3,56,3,1948,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3305,תל אביב יפו,הקונגרס 16,3,10,5,2010,"950,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3306,תל אביב יפו,הקונגרס 33,3,90,3,2013,none,none,none,none,none,none,none,none,"2,750,000",none,none,none,none,none
3307,תל אביב יפו,הקונגרס 33,3,65,1,2015,none,none,none,none,none,"1,550,000",none,none,none,none,none,none,none,none
3308,תל אביב יפו,הקונגרס 33,3,80,1,2015,none,none,none,none,none,"1,867,000",none,none,none,none,none,none,none,none
3309,תל אביב יפו,הקישון 48,3,73,3,2015,none,none,none,none,none,"2,305,900",none,none,none,none,none,none,none,none
3310,תל אביב יפו,הקישון 51,3,60,1,1950,none,none,none,none,none,none,"1,750,000",none,none,none,none,none,none,none
3311,תל אביב יפו,הקליר 23,3,80,3,1960,none,"3,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3312,תל אביב יפו,הקליר 23,3,60,,1960,none,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none
3313,תל אביב יפו,הקליר 23,3,80,3,1960,none,"3,000,000",none,none,none,none,none,none,none,none,none,none,none,none
3314,תל אביב יפו,הקליר 23,3,60,,1960,none,none,"1,750,000",none,none,none,none,none,none,none,none,none,none,none
3315,תל אביב יפו,הקליר 25,3,72,1,1949,none,none,"2,150,000",none,none,none,none,none,none,none,none,none,none,none
3316,תל אביב יפו,הקליר 27,3,100,,1950,none,none,none,none,none,none,none,none,"3,275,000",none,none,none,none,none
3317,תל אביב יפו,הקליר 5,3,46,,1960,none,none,"1,880,000",none,none,none,none,none,none,none,none,none,none,none
3318,תל אביב יפו,הקשת 1,3,65,2,1960,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
3319,תל אביב יפו,הקשת 1,3,65,3,1970,none,none,none,none,none,"500,178",none,none,none,none,none,none,none,none
3320,תל אביב יפו,הקשת 2,3,85,8,1960,none,none,none,none,none,none,none,none,none,none,"1,750,000",none,none,none
3321,תל אביב יפו,הקשת 3,3,64,2,1970,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
3322,תל אביב יפו,הקשת 3,3,56,2,1990,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
3323,תל אביב יפו,הקשת 37,3,77,3,2016,none,none,none,none,none,none,"2,000,000",none,none,none,none,none,none,none
3324,תל אביב יפו,הקשת 40,3,59,1,1960,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
3325,תל אביב יפו,הקשת 40,3,59,1,1960,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
3326,תל אביב יפו,הקשת 5,3,57,1,1960,none,none,none,"945,000",none,none,none,none,none,none,none,none,none,none
3327,תל אביב יפו,הקשת 5,3,58,4,1960,none,none,none,none,none,none,none,none,none,"1,550,000",none,none,none,none
3328,תל אביב יפו,הקשת 5,3,65,2,1970,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
3329,תל אביב יפו,הקשת 5,3,57,1,1960,none,none,none,"945,000",none,none,none,none,none,none,none,none,none,none
3330,תל אביב יפו,הקשת 9,3,58,,1960,none,none,none,none,none,none,none,none,none,"1,550,000",none,none,none,none
3331,תל אביב יפו,הר נבו 1,3,65,1,1961,"1,700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3332,תל אביב יפו,הר נבו 11,3,63,2,1950,none,"2,100,000",none,none,none,none,none,none,none,none,none,none,none,none
3333,תל אביב יפו,הר נבו 2,3,80,3,1950,none,none,none,none,none,"2,600,000",none,none,none,none,none,none,none,none
3334,תל אביב יפו,הר נבו 3,3,78,1,1951,none,none,none,"1,950,000",none,none,none,none,none,none,none,none,none,none
