,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
964,פתח תקווה,פרידמן אליעזר 3,3,75.0,5.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
965,פתח תקווה,פרידמן אליעזר 7,3,70.0,5.0,2004,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
966,פתח תקווה,פרידמן אלעזר,3,76.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
967,פתח תקווה,פרידמן אלעזר 3,3,75.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
968,פתח תקווה,פרידמן אלעזר 5,3,74.0,8.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
969,פתח תקווה,פרישמן 15,3,51.0,4.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
970,פתח תקווה,פרישמן 24,3,60.0,1.0,1972,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
971,פתח תקווה,פרישמן 28,3,70.0,,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
972,פתח תקווה,פרישמן 29,3,59.0,1.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
973,פתח תקווה,פרישמן 31,3,88.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
974,פתח תקווה,פרישמן 32,3,62.0,4.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
975,פתח תקווה,פרישמן 7,3,67.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
976,פתח תקווה,פרישמן 9,3,66.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
977,פתח תקווה,פרישמן דוד 22,3,64.0,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
978,פתח תקווה,פרישמן דוד 24,3,61.0,2.0,1970,"950,000",none,none,none,none,none,none,none,none,none,none,none,none,none
979,פתח תקווה,פרישמן דוד 28,3,70.0,,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
980,פתח תקווה,פרישמן דוד 3,3,61.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
981,פתח תקווה,פרישמן דוד 30,3,77.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
982,פתח תקווה,פרישמן דוד 32,3,62.0,4.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
983,פתח תקווה,פרנק אנה 11,3,78.0,2.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
984,פתח תקווה,פרנק אנה 11,3,72.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
985,פתח תקווה,פרנק אנה 3,3,73.0,2.0,1940,none,none,none,none,none,none,none,none,none,1156645,none,none,none,none
986,פתח תקווה,פרנק אנה 5,3,70.0,3.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
987,פתח תקווה,פרנקפורטר 13,3,69.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
988,פתח תקווה,פרנקפורטר 5,3,48.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
989,פתח תקווה,פרנקפורטר דוד 4,3,60.0,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
990,פתח תקווה,פרנקפורטר דוד 6,3,53.0,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
991,פתח תקווה,פרץ נפתלי 10,3,52.0,2.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
992,פתח תקווה,פרץ נפתלי 14,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
993,פתח תקווה,פרץ נפתלי 15,3,77.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
994,פתח תקווה,פרץ נפתלי 16,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
995,פתח תקווה,פרץ נפתלי 17,3,77.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
996,פתח תקווה,פרץ נפתלי 3,3,73.0,1.0,2015,none,none,none,none,none,1340000,none,none,none,none,none,none,none,none
997,פתח תקווה,פרץ נפתלי 4,3,80.0,5.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
998,פתח תקווה,פרץ נפתלי 5,3,72.0,1.0,2015,none,none,none,none,none,1335000,none,none,none,none,none,none,none,none
999,פתח תקווה,פרץ פסקל 4,3,85.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1000,פתח תקווה,צבי הרמן 2,3,64.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1001,פתח תקווה,צבי הרמן 59,3,61.0,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1002,פתח תקווה,צבי יצחק בן 25,3,50.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1003,פתח תקווה,צבי נחלת 12,3,69.0,3.0,1961,none,845000,none,none,none,none,none,none,none,none,none,none,none,none
1004,פתח תקווה,צבי נחלת 15,3,76.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1005,פתח תקווה,צבי נחלת 18,3,66.0,2.0,1970,"905,429",none,none,none,none,none,none,none,none,none,none,none,none,none
1006,פתח תקווה,צבי נחלת 3,3,71.0,4.0,1980,"1,056,000",none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
1007,פתח תקווה,צבי נחלת 37,3,80.0,2.0,1970,none,none,"995,996",none,"990,000",none,1245000,none,none,none,none,none,none,none
1008,פתח תקווה,צבי נחלת 38,3,75.0,4.0,1980,none,"392,150",none,none,none,none,none,none,none,none,none,none,none,none
1009,פתח תקווה,צבי נחלת 39,3,58.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1010,פתח תקווה,צבי נחלת 43,3,65.0,1.0,1970,"710,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1011,פתח תקווה,צבי נחלת 44,3,57.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1012,פתח תקווה,צבי נחלת 47,3,71.0,4.0,1970,none,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
1013,פתח תקווה,צבי נחלת 5,3,53.0,2.0,1954,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1014,פתח תקווה,צבי נחלת 61,3,62.0,2.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1015,פתח תקווה,צבי נחלת 68,3,94.0,5.0,1969,none,none,none,none,none,"1,398,305",none,none,none,none,none,none,none,none
1016,פתח תקווה,צבי נחלת 7,3,64.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1017,פתח תקווה,צבי נחלת 8,3,56.0,4.0,1980,none,none,none,"630,000",none,"955,000",none,none,none,none,none,none,none,none
1018,פתח תקווה,צבי פינקל נתן 9,3,73.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1019,פתח תקווה,צהל 19,3,61.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1020,פתח תקווה,צהל 19,3,61.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1021,פתח תקווה,צהל 2,3,66.0,1.0,1970,690300,none,none,none,none,none,none,none,none,none,none,none,none,none
1022,פתח תקווה,צהל 32,3,61.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1023,פתח תקווה,צהל 64,3,48.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1024,פתח תקווה,צהל 66,3,48.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1025,פתח תקווה,צהל 72,3,48.0,3.0,1979,"820,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1026,פתח תקווה,ציון אהבת 1,3,75.0,,2017,none,none,none,none,none,none,none,1525000,none,none,none,none,none,none
1027,פתח תקווה,ציון אהבת 3,3,39.0,2.0,1950,none,730000,none,none,none,none,none,none,none,none,none,none,none,none
1028,פתח תקווה,ציון חובבי 16,3,65.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1029,פתח תקווה,ציון חובבי 24,3,70.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1030,פתח תקווה,ציון חובבי 8,3,68.0,3.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1031,פתח תקווה,ציונה נס 1,3,76.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1032,פתח תקווה,צירלסון 6,3,75.0,1.0,1977,none,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none
1033,פתח תקווה,צירלסון 8,3,56.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1034,פתח תקווה,צירלסון הרב 11,3,74.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1035,פתח תקווה,צירלסון הרב 6,3,74.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1036,פתח תקווה,צירלסון הרב 8,3,56.0,2.0,1970,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1037,פתח תקווה,צלנוב 17,3,60.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1038,פתח תקווה,צלנוב יחיאל 17,3,60.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1039,פתח תקווה,צפת,3,75.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1040,פתח תקווה,צפת 17,3,63.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1041,פתח תקווה,צפת 64,3,75.0,3.0,1999,none,none,none,none,none,1090000,none,"1,380,000",none,none,"1,340,000",none,none,none
1042,פתח תקווה,צפת 65,3,63.0,3.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1043,פתח תקווה,צפת 66,3,75.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1044,פתח תקווה,צפת 67,3,75.0,4.0,1970,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
1045,פתח תקווה,צפת 68,3,81.0,3.0,1970,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
1046,פתח תקווה,צפת 70,3,72.0,3.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1047,פתח תקווה,צפת 72,3,74.0,3.0,2000,"860,000",none,none,"960,000",none,none,none,1205000,1390000,none,none,none,none,none
1048,פתח תקווה,צפת 74,3,79.0,2.0,1996,none,none,none,none,"1,060,000",none,"1,185,000",none,none,none,none,none,none,none
1049,פתח תקווה,צפת 76,3,81.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1050,פתח תקווה,צפת 78,3,90.0,,1999,none,none,none,none,none,none,none,none,none,none,"1,380,000",none,none,none
1051,פתח תקווה,צפת 82,3,79.0,3.0,1999,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none
1052,פתח תקווה,צפת 84,3,75.0,1.0,1999,"845,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1053,פתח תקווה,צפת 86,3,72.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1054,פתח תקווה,צפת 88,3,80.0,1.0,1999,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1055,פתח תקווה,צפת 90,3,73.0,1.0,1996,none,none,none,none,none,none,"1,190,000",none,none,"1,350,000",none,none,none,none
1056,פתח תקווה,צפת 92,3,92.0,4.0,1999,none,none,"735,000","900,000",none,none,none,none,"1,520,000",none,"1,100,000",none,none,none
1057,פתח תקווה,צפת 94,3,70.0,,1997,none,none,"886,418",none,none,"931,000",none,none,none,none,"1,230,000",none,none,none
1058,פתח תקווה,צפת 96,3,79.0,,1995,none,none,none,none,none,none,none,"1,390,000",none,none,"1,230,000",none,none,none
1059,פתח תקווה,קארו יוסף 19,3,66.0,,2011,none,"1,275,000",none,none,none,none,none,none,none,none,none,none,none,none
1060,פתח תקווה,קארו יוסף 26,3,102.0,3.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1061,פתח תקווה,קארו יוסף 30,3,64.0,1.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1062,פתח תקווה,קארו יוסף 40,3,70.0,3.0,1999,none,none,none,none,none,1087500,none,none,none,none,none,none,none,none
1063,פתח תקווה,קדיש לוז 3,3,62.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1064,פתח תקווה,קדיש לוז 4,3,64.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1065,פתח תקווה,קדיש לוז 5,3,62.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1066,פתח תקווה,קדר הרב 4,3,89.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1067,פתח תקווה,קהילת פינסק 10,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1068,פתח תקווה,קהילת פינסק 3,3,52.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1069,פתח תקווה,קהילת פינסק 4,3,59.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1070,פתח תקווה,קהילת פינסק 5,3,59.0,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1071,פתח תקווה,קהילת פינסק 6,3,59.0,3.0,1980,none,none,none,none,none,none,none,none,none,"1,020,000",none,none,none,none
1072,פתח תקווה,קהילת פינסק 7,3,59.0,2.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1073,פתח תקווה,קהילת פראג 5,3,60.0,3.0,1970,none,"700,000",none,none,none,"870,000",none,none,none,none,none,none,none,none
1074,פתח תקווה,קהילת פראג 6,3,62.0,3.0,1970,none,none,none,none,640000,none,none,"1,051,051",none,none,none,none,none,none
1075,פתח תקווה,קהילת פראג 8,3,60.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1076,פתח תקווה,קוק הרב 14,3,86.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1077,פתח תקווה,קוק הרב 15,3,86.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1078,פתח תקווה,קוק הרב 20,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1079,פתח תקווה,קוק הרב 4,3,73.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1080,פתח תקווה,קטרוני 10,3,75.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1081,פתח תקווה,קטרוני 13,3,69.0,3.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1082,פתח תקווה,קטרוני 14,3,82.0,2.0,1901,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1083,פתח תקווה,קטרוני 20,3,73.0,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1084,פתח תקווה,קטרוני 48,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1085,פתח תקווה,קטרוני 50,3,62.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
