,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1918,תל אביב יפו,יציאת אירופה 3,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1919,תל אביב יפו,ירושלים,3,81.0,4.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1920,תל אביב יפו,ירושלים 112,3,45.0,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1921,תל אביב יפו,ירושלים 113,3,43.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,"1,550,000",none,none,none
1922,תל אביב יפו,ירושלים 114,3,61.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1923,תל אביב יפו,ירושלים 122,3,69.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1924,תל אביב יפו,ירושלים 124,3,72.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1925,תל אביב יפו,ירושלים 132,3,47.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1926,תל אביב יפו,ירושלים 134,3,47.0,3.0,1951,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1927,תל אביב יפו,ירושלים 138,3,47.0,,1950,none,"800,798",none,none,none,none,none,none,none,none,none,none,none,none
1928,תל אביב יפו,ירושלים 142,3,62.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1929,תל אביב יפו,ירושלים 144,3,63.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1930,תל אביב יפו,ירושלים 148,3,67.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1931,תל אביב יפו,ירושלים 15,3,89.0,3.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1932,תל אביב יפו,ירושלים 150,3,47.0,1.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1933,תל אביב יפו,ירושלים 155,3,57.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1934,תל אביב יפו,ירושלים 16,3,58.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1935,תל אביב יפו,ירושלים 16,3,80.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1936,תל אביב יפו,ירושלים 19,3,75.0,6.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1937,תל אביב יפו,ירושלים 194,3,58.0,1.0,1970,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
1938,תל אביב יפו,ירושלים 20,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1939,תל אביב יפו,ירושלים 35,3,56.0,2.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1940,תל אביב יפו,ירושלים 37,3,66.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1941,תל אביב יפו,ירושלים 48,3,60.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1942,תל אביב יפו,ירושלים 48,3,61.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1943,תל אביב יפו,ירושלים 67,3,53.0,3.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1944,תל אביב יפו,ירושלמי 10,3,66.0,4.0,1970,none,none,none,none,"2,575,000",none,none,none,none,none,none,none,none,none
1945,תל אביב יפו,ירושלמי 4,3,76.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1946,תל אביב יפו,ירושלמי 5,3,78.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1947,תל אביב יפו,ירושלמי 6,3,70.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1948,תל אביב יפו,ירושלמי 7,3,56.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1949,תל אביב יפו,ירמיהו 13,3,53.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1950,תל אביב יפו,ירמיהו 16,3,65.0,4.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1951,תל אביב יפו,ירמיהו 18,3,69.0,2.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1952,תל אביב יפו,ירמיהו 38,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1953,תל אביב יפו,ישה חפץ 2,3,88.0,6.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1954,תל אביב יפו,ישה חפץ 3,3,1.0,5.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1955,תל אביב יפו,ישעיהו 13,3,51.0,1.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1956,תל אביב יפו,ישעיהו 28,3,60.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1957,תל אביב יפו,ישעיהו 4,3,64.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1958,תל אביב יפו,ישעיהו 58,3,60.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1959,תל אביב יפו,ישראל גורי 2,3,65.0,2.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1960,תל אביב יפו,ישראל גורי 4,3,63.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1961,תל אביב יפו,ישראל גורי 50,3,96.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1962,תל אביב יפו,ישראל גורי 8,3,57.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1963,תל אביב יפו,ישראליס 20,3,70.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1964,תל אביב יפו,ישראליס 26,3,60.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1965,תל אביב יפו,ישראליס 6,3,63.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1966,תל אביב יפו,ישראלס 25,3,64.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1967,תל אביב יפו,כ 9,3,75.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1968,תל אביב יפו,כביר 6,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1969,תל אביב יפו,כהן אלי 1,3,90.0,4.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1970,תל אביב יפו,כהן ברנשטיין 5,3,73.0,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1971,תל אביב יפו,כהן ברנשטין 2,3,70.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1972,תל אביב יפו,כהנשטם 10,3,55.0,2.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1973,תל אביב יפו,כהנשטם 4,3,53.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1974,תל אביב יפו,כוויתי האחים אל 5,3,65.0,5.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1975,תל אביב יפו,כוכבא בר 17,3,61.0,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1976,תל אביב יפו,כוכבא בר 24,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1977,תל אביב יפו,כוכבא בר 3,3,58.0,,1950,"2,050,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1978,תל אביב יפו,כוכבא בר 50,3,67.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1979,תל אביב יפו,כוכבא בר 57,3,55.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1980,תל אביב יפו,כוכבא בר 60,3,50.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1981,תל אביב יפו,כוכבא בר 9,3,56.0,,1970,none,none,none,none,2100000,none,none,none,none,none,none,none,none,none
1982,תל אביב יפו,כוכבי יצחק,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1983,תל אביב יפו,כוכבי יצחק 11,3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1984,תל אביב יפו,כוכבי יצחק 13,3,70.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1985,תל אביב יפו,כוכבי יצחק 3,3,55.0,4.0,1970,none,none,none,"297,120",none,none,none,none,none,none,none,none,none,none
1986,תל אביב יפו,כוכבי יצחק 7,3,55.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1987,תל אביב יפו,כורזים 13,3,64.0,7.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1988,תל אביב יפו,כורש 1,3,80.0,2.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1989,תל אביב יפו,כורש המלך 4,3,80.0,,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1990,תל אביב יפו,כפר יונה 23,3,51.0,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1991,תל אביב יפו,כפר יונה 4,3,47.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1992,תל אביב יפו,כצנלסון ברל 10,3,70.0,,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1993,תל אביב יפו,כצנלסון ברל 14,3,65.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1994,תל אביב יפו,כצנלסון ברל 5,3,70.0,3.0,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1995,תל אביב יפו,כרם התימנים 11,3,70.0,1.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1996,תל אביב יפו,כרם התימנים 12,3,80.0,2.0,2023,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1997,תל אביב יפו,כרם התימנים 26,3,85.0,1.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1998,תל אביב יפו,כרם התימנים 38,3,45.0,3.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1999,תל אביב יפו,כרם התימנים 41,3,54.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2000,תל אביב יפו,כרם התימנים 48,3,81.0,6.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2001,תל אביב יפו,כרם התימנים 6,3,75.0,1.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2002,תל אביב יפו,כרם חמד 11,3,67.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2003,תל אביב יפו,כרמי 14,3,60.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2004,תל אביב יפו,כרמי 37,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2005,תל אביב יפו,כרמי 49,3,90.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2006,תל אביב יפו,כרמי דב אדריכל 2,3,89.0,2.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2007,תל אביב יפו,כרמיה 10,3,66.0,2.0,1960,none,"1,650,000",none,none,none,none,none,none,none,none,none,none,none,none
2008,תל אביב יפו,כרמיה 15,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2009,תל אביב יפו,כרמיה 7,3,67.0,,1990,none,none,none,none,"3,000,000",none,none,none,none,none,none,none,none,none
2010,תל אביב יפו,כרמלית 11,3,69.0,2.0,2015,none,none,none,none,none,3232700,none,none,none,none,none,none,none,none
2011,תל אביב יפו,כרמלית 13,3,70.0,5.0,2014,none,none,none,none,2530562,none,none,none,none,none,none,none,none,none
2012,תל אביב יפו,ל י גורדון 132,3,71.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2013,תל אביב יפו,ל י גורדון 18,3,72.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2014,תל אביב יפו,ל י גורדון 46,3,64.0,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2015,תל אביב יפו,ל י גורדון 56,3,75.0,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2016,תל אביב יפו,ל י גורדון 63,3,71.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2017,תל אביב יפו,ל י גורדון 81,3,50.0,1.0,1964,none,none,none,none,none,"3,630,000",none,none,none,none,none,none,none,none
2018,תל אביב יפו,לאונרדו וינצי דה 18,3,82.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2019,תל אביב יפו,לאונרדו וינצי דה 22,3,66.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2020,תל אביב יפו,לאונרדו וינצי דה 39,3,61.0,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2021,תל אביב יפו,לב חיים בר 158,3,76.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2022,תל אביב יפו,לב חיים בר 162,3,60.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2023,תל אביב יפו,לב חיים בר 170,3,72.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2024,תל אביב יפו,לב חיים בר 171,3,40.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2025,תל אביב יפו,לב חיים בר 193,3,48.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2026,תל אביב יפו,לב חיים בר 2,3,72.0,5.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2027,תל אביב יפו,לב חיים בר 201,3,63.0,4.0,1976,none,none,none,none,none,"1,170,000","1,400,000","1,280,000",none,none,none,none,none,none
2028,תל אביב יפו,לב חיים בר 203,3,65.0,7.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2029,תל אביב יפו,לב חיים דרך בר,3,64.0,7.0,1976,none,none,"805,000",none,none,"1,120,000",none,none,none,none,none,none,none,none
2030,תל אביב יפו,לב חיים דרך בר 104,3,83.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2031,תל אביב יפו,לב חיים דרך בר 111,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2032,תל אביב יפו,לב חיים דרך בר 119,3,70.0,,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2033,תל אביב יפו,לב חיים דרך בר 126,3,58.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2034,תל אביב יפו,לב חיים דרך בר 138,3,66.0,6.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2035,תל אביב יפו,לב חיים דרך בר 146,3,62.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2036,תל אביב יפו,לב חיים דרך בר 147,3,74.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2037,תל אביב יפו,לב חיים דרך בר 162,3,60.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
