,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1736,אשדוד,מבוא הדגנית 4,3,75.0,,2017,none,none,"750,000",none,558350,none,none,none,none,1330000,none,none,none,none
1737,אשדוד,מבוא הדגנית 6,3,70.0,1.0,1970,616500,675000,"700,000",690000,"690,000",none,625912,none,none,none,1140000,none,none,none
1738,אשדוד,מבוא הדודאים 15,3,85.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1739,אשדוד,מבוא הדודאים 2,3,42.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1740,אשדוד,מבוא הדודאים 3,3,60.0,3.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1741,אשדוד,מבוא הדודאים 5,3,42.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1742,אשדוד,מבוא הדודאים 6,3,87.0,,1985,none,none,none,none,none,none,none,none,none,1273333,none,none,none,none
1743,אשדוד,מבוא הדמומית 4,3,57.0,,2018,none,none,none,none,none,none,none,1050000,1178500,"1,370,000",1212500,none,none,none
1744,אשדוד,מבוא החמציץ,3,78.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1745,אשדוד,מבוא החמציץ 10,3,61.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1746,אשדוד,מבוא החמציץ 14,3,72.0,1.0,1977,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1747,אשדוד,מבוא החמציץ 3,3,85.0,,2017,"630,000",none,none,none,none,none,none,1161666,none,1391666,none,none,none,none
1748,אשדוד,מבוא החמציץ 4,3,76.0,4.0,1960,none,none,none,none,none,905000,none,none,none,none,none,none,none,none
1749,אשדוד,מבוא החמציץ 6,3,61.0,2.0,1970,none,none,none,"640,000",none,525500,none,none,1086000,none,none,none,none,none
1750,אשדוד,מבוא הכרכום 3,3,85.0,,1970,none,none,none,none,"635,000",none,none,none,none,none,none,none,none,none
1751,אשדוד,מבוא הכרכום 4,3,75.0,,1970,none,none,none,none,none,none,none,1060000,"1,175,000",none,352583,none,none,none
1752,אשדוד,מבוא הכרכום 8,3,85.0,3.0,1970,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
1753,אשדוד,מבוא המלך עומרי 1,3,78.0,,1992,none,none,none,none,"1,020,000",none,none,none,none,979500,none,none,none,none
1754,אשדוד,מבוא המלך עומרי 2,3,66.0,,1995,"770,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1755,אשדוד,מבוא המלך עומרי 4,3,66.0,,1993,none,none,none,none,none,none,none,1395000,none,none,none,none,none,none
1756,אשדוד,מבוא הנרקיס 12,3,70.0,,1970,none,none,none,none,none,none,1025000,"1,165,000",none,1068040,none,none,none,none
1757,אשדוד,מבוא הנרקיס 5,3,65.0,,1993,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none,none
1758,אשדוד,מבוא הנרקיס 8,3,63.0,,2003,none,none,none,none,none,none,1120000,1170000,none,"1,150,000",none,none,none,none
1759,אשדוד,מבוא העירית 1,3,99.0,,1970,none,none,none,none,none,none,none,1135000,1171666,"1,200,000",none,none,none,none
1760,אשדוד,מבוא העירית 10,3,90.0,3.0,2019,none,none,none,none,"285,200",none,none,1233333,"900,000","1,135,000","1,200,000",none,none,none
1761,אשדוד,מבוא העירית 12,3,58.0,7.0,2017,"175,600",none,none,none,none,"795,000",none,none,1051666,901277,"1,120,000",none,none,none
1762,אשדוד,מבוא העירית 14,3,56.0,7.0,2017,none,none,"730,000",none,"900,000",none,none,1235000,none,none,none,none,none,none
1763,אשדוד,מבוא העירית 16,3,57.0,,2017,none,none,none,none,none,none,none,1240857,"1,260,000",none,none,none,none,none
1764,אשדוד,מבוא העירית 42,3,57.0,7.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1765,אשדוד,מבוא העירית 6,3,72.0,4.0,1970,none,none,none,none,none,none,none,none,"1,040,000",none,none,none,none,none
1766,אשדוד,מבוא הרב אלקלעי 1,3,90.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1767,אשדוד,מבוא הרב אלקלעי 3,3,80.0,2.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1768,אשדוד,מבוא הרב אלקלעי 5,3,89.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1769,אשדוד,מבוא הרב אלקלעי 7,3,93.0,2.0,2000,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
1770,אשדוד,מבוא השרביטן 2,3,72.0,5.0,1979,none,none,none,none,"600,000",none,none,none,none,none,none,none,none,none
1771,אשדוד,מבוא השרביטן 3,3,70.0,,1980,557500,none,none,none,"289,200","870,000",none,1060000,566381,none,1177500,none,none,none
1772,אשדוד,מבוא השרביטן 5,3,60.0,3.0,1995,650000,none,"650,000",none,816500,none,1026000,none,414937,none,none,none,none,none
1773,אשדוד,מבוא השרביטן 6,3,72.0,,1979,none,none,none,none,none,none,none,395762,"324,238","600,613",none,none,none,none
1774,אשדוד,מבוא יהואש 10,3,62.0,,1991,none,none,none,none,"865,000",none,"1,100,000",none,none,none,"1,180,000",none,none,none
1775,אשדוד,מבוא יהואש 3,3,73.0,,1990,none,none,none,none,none,none,none,none,none,none,"1,450,000",none,none,none
1776,אשדוד,מבוא כפתור החולות 10,3,69.0,,2011,none,none,none,none,none,none,none,"382,000","1,200,000",none,none,none,none,none
1777,אשדוד,מבוא כפתור החולות 14,3,86.0,,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1778,אשדוד,מבוא כפתור החולות 16,3,101.0,,1970,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none
1779,אשדוד,מבוא כפתור החולות 4,3,74.0,,1978,none,none,none,none,none,none,none,"1,281,279",none,none,none,none,none,none
1780,אשדוד,מבוא מבצע חורב 2,3,70.0,3.0,1970,none,"725,000","750,000",none,"755,000",none,none,none,"1,090,000",none,none,none,none,none
1781,אשדוד,מבוא מבצע חורב 4,3,78.0,4.0,1980,none,"750,000",675000,none,none,none,none,1239900,none,none,none,none,none,none
1782,אשדוד,מבוא מבצע חורב 6,3,72.0,3.0,1965,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none
1783,אשדוד,מבוא מבצע נחשון,3,59.0,,1960,none,none,none,none,none,"735,000","960,000",none,none,"1,200,000","940,000",none,none,none
1784,אשדוד,מבוא רבא 14,3,62.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1785,אשדוד,מבצע ברק 20,3,75.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1786,אשדוד,מבצע ברק 22,3,83.0,,1970,none,none,none,"685,000",none,"890,000","1,000,000",1046666,769815,1065000,1056666,none,none,none
1787,אשדוד,מבצע ברק 24,3,62.0,,1968,"500,000",none,none,none,none,none,none,865395,975000,"1,020,000",none,none,none,none
1788,אשדוד,מבצע חורב 4,3,70.0,,1970,none,none,"730,000",none,none,none,none,none,"1,090,000",none,none,none,none,none
1789,אשדוד,מבצע חורב 6,3,80.0,,1983,none,none,none,"680,000",none,"970,000",1031666,"1,089,800",1150000,"1,155,000",none,none,none,none
1790,אשדוד,"מבצע חורב,מבוא 2",3,68.0,2.0,1990,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
1791,אשדוד,"מבצע חורב,מבוא 4",3,62.0,3.0,1980,none,"750,000",none,none,"950,000","970,000",none,none,"1,150,000",none,none,none,none,none
1792,אשדוד,"מבצע חורב,מבוא 6",3,60.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1793,אשדוד,מדרחוב הנביאים 1,3,67.0,2.0,1992,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
1794,אשדוד,מדרחוב הנביאים 15,3,70.0,,1993,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none
1795,אשדוד,מדרחוב הנביאים 20,3,69.0,,1995,none,none,none,none,none,none,none,none,none,"1,100,000","1,200,000",none,none,none
1796,אשדוד,מזכרת בתיה 20,3,85.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1797,אשדוד,מטולה 13,3,77.0,1.0,2010,none,814375,none,none,none,none,none,none,none,none,none,none,none,none
1798,אשדוד,מטולה 2,3,78.0,,1993,none,none,none,none,none,none,none,none,none,"1,240,000",none,none,none,none
1799,אשדוד,מטולה 3,3,80.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1800,אשדוד,מטולה 44,3,100.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1801,אשדוד,מטולה 46,3,100.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1802,אשדוד,מטולה 9,3,85.0,,1995,none,none,none,none,none,none,none,none,none,"1,280,000","1,330,000",none,none,none
1803,אשדוד,מיכה הנביא 13,3,66.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1804,אשדוד,מיכה הנביא 6,3,80.0,,1995,none,none,none,none,none,"1,055,000",none,none,"1,230,000",none,none,none,none,none
1805,אשדוד,מיכה הנביא 9,3,78.0,,1993,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
1806,אשדוד,מיכקשוילי 10,3,68.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1807,אשדוד,מיכקשוילי 12,3,75.0,3.0,1985,none,none,"740,000","765,000",none,none,none,none,none,none,none,none,none,none
1808,אשדוד,מיכקשוילי 14,3,68.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1809,אשדוד,מיכקשוילי 15,3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1810,אשדוד,מיכקשוילי 16,3,62.0,6.0,1985,none,"730,000","400,000",none,none,none,none,none,none,none,none,none,none,none
1811,אשדוד,מיכקשוילי 24,3,58.0,2.0,1975,"640,000","705,000",none,none,792500,"835,000",none,none,none,none,none,none,none,none
1812,אשדוד,מיכקשוילי 30,3,65.0,2.0,1970,none,none,none,none,780000,none,none,none,none,none,none,none,none,none
1813,אשדוד,מיכקשוילי 34,3,57.0,4.0,1970,"650,000","750,000",627500,"770,000","700,000",none,none,none,none,none,none,none,none,none
1814,אשדוד,מיכקשוילי 4,3,64.0,1.0,2000,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
1815,אשדוד,מיכקשוילי 5,3,75.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1816,אשדוד,מיכשווילי 1,3,90.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1817,אשדוד,מיכשווילי 10,3,72.0,,1970,none,none,none,none,none,none,none,none,none,"1,160,000","1,190,000",none,none,none
1818,אשדוד,מיכשווילי 11,3,90.0,,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1819,אשדוד,מיכשווילי 16,3,75.0,,1981,none,none,none,none,none,none,none,none,"1,190,000",1200000,"1,130,000",none,none,none
1820,אשדוד,מיכשווילי 2,3,68.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1821,אשדוד,מיכשווילי 38,3,65.0,,1970,"630,000",none,none,"750,000",786666,none,1080000,778174,1270000,1265000,1109014,none,none,none
1822,אשדוד,מיכשוילי,3,64.0,5.0,1970,700700,none,none,none,none,none,none,none,none,none,none,none,none,none
1823,אשדוד,מיכשוילי 10,3,72.0,1.0,1970,"700,000",none,none,none,none,none,none,none,none,1210000,"1,190,000",none,none,none
1824,אשדוד,מיכשוילי 11,3,58.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1825,אשדוד,מיכשוילי 12,3,81.0,5.0,1982,none,701500,380833,"765,000",594085,none,"995,000",none,none,1060000,none,none,none,none
1826,אשדוד,מיכשוילי 13,3,120.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1827,אשדוד,מיכשוילי 14,3,87.0,4.0,1980,none,none,none,none,none,none,none,none,"1,190,000",1200000,none,none,none,none
1828,אשדוד,מיכשוילי 15,3,59.0,3.0,1999,"700,000","715,000",none,none,none,none,none,none,none,"1,160,000",none,none,none,none
1829,אשדוד,מיכשוילי 16,3,78.0,1.0,1970,none,"690,000",none,none,"834,000",none,none,"1,150,000",none,none,none,none,none,none
1830,אשדוד,מיכשוילי 2,3,68.0,1.0,2000,none,none,none,"825,000",none,"870,000","1,100,000",none,none,none,"1,200,000",none,none,none
1831,אשדוד,מיכשוילי 24,3,58.0,4.0,1970,none,692500,"400,000",none,771666,"385,669",none,1175000,1212500,"1,260,000",none,none,none,none
1832,אשדוד,מיכשוילי 26,3,65.0,2.0,1960,"610,000",557666,none,none,none,"900,000","1,150,000",none,none,none,none,none,none,none
1833,אשדוד,מיכשוילי 28,3,58.0,2.0,1970,595686,none,none,none,514000,857500,none,none,"1,400,000",none,792195,none,none,none
1834,אשדוד,מיכשוילי 29,3,58.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1835,אשדוד,מיכשוילי 30,3,58.0,1.0,1987,none,none,none,none,"840,000",none,none,"538,600",1245000,1240000,"1,300,000",none,none,none
1836,אשדוד,מיכשוילי 32,3,72.0,4.0,1973,"630,000","770,000",none,"795,000","780,780",none,none,945000,"1,220,000","1,250,000","1,360,000",none,none,none
1837,אשדוד,מיכשוילי 34,3,58.0,1.0,1985,none,none,none,"770,000","870,000","825,000",none,774500,none,"1,325,000",368367,none,none,none
1838,אשדוד,מיכשוילי 36,3,76.0,4.0,1980,"560,000","650,000","700,699",none,none,"860,000",1109000,987048,none,1275000,1425000,none,none,none
1839,אשדוד,מיכשוילי 38,3,57.0,2.0,1971,none,none,"610,000",none,none,none,none,none,"1,225,000",none,none,none,none,none
1840,אשדוד,מיכשוילי 4,3,81.0,8.0,1995,none,"720,000","760,000",none,"810,000",none,none,none,none,"1,050,000",none,none,none,none
1841,אשדוד,מיכשוילי 5,3,75.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1842,אשדוד,מיכשוילי 8,3,64.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1843,אשדוד,מילמן 2,3,84.0,3.0,1970,none,"730,000",none,none,none,none,1150000,none,none,none,none,none,none,none
1844,אשדוד,מילמן 4,3,110.0,7.0,2018,none,none,none,none,none,none,none,none,none,none,"1,260,000",none,none,none
1845,אשדוד,"מימון,הרב 13",3,42.0,3.0,1960,none,"565,000",none,none,none,none,none,none,none,none,none,none,none,none
1846,אשדוד,"מימון,הרב 20",3,52.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1847,אשדוד,"מימון,הרב 27",3,70.0,2.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1848,אשדוד,"מנחם בגין,שד 126",3,74.0,9.0,2016,none,none,none,none,none,none,1268750,"1,550,000",none,none,"1,350,000",none,none,none
1849,אשדוד,מצדה 100,3,79.0,6.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1850,אשדוד,מצדה 101,3,65.0,7.0,2000,none,none,none,none,none,none,none,none,"1,350,000",none,"1,400,000",none,none,none
1851,אשדוד,מצדה 102,3,80.0,3.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1852,אשדוד,מצדה 103,3,65.0,4.0,1991,775000,none,none,"960,000",none,none,none,none,none,none,none,none,none,none
1853,אשדוד,מצדה 105,3,92.0,6.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1854,אשדוד,מצדה 107,3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1855,אשדוד,מצדה 84,3,60.0,1.0,1984,none,none,"940,000",none,"935,000",none,none,none,none,none,none,none,none,none
1856,אשדוד,מצדה 86,3,91.0,2.0,1981,none,none,none,"940,000",none,none,none,none,none,none,none,none,none,none
1857,אשדוד,מצדה 88,3,67.0,3.0,1970,none,none,none,"940,000",none,none,none,none,none,none,none,none,none,none
1858,אשדוד,מצדה 93,3,83.0,,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1859,אשדוד,מצדה 97,3,100.0,6.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1860,אשדוד,מצדה 98,3,90.0,3.0,1982,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
1861,אשדוד,מקוה ישראל 10,3,75.0,9.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1862,אשדוד,מקלנבורג 10,3,44.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1863,אשדוד,מקלנבורג 4,3,62.0,,1960,none,"600,000",600000,"550,000","675,000",none,none,485250,"920,000",none,"900,000",none,none,none
