,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1121,נתניה,סמילנסקי 54,3,70.0,1.0,1970,none,none,"940,939",none,none,none,none,none,none,none,none,none,none,none
1122,נתניה,סמילנסקי 60,3,108.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1123,נתניה,סמילנסקי 61,3,62.0,2.0,1966,none,none,none,none,none,none,"1,240,000",none,none,none,none,none,none,none
1124,נתניה,סמילנסקי 65,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1125,נתניה,סמילנסקי 69,3,80.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1126,נתניה,סמילנסקי 70,3,85.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1127,נתניה,סמילנסקי 73,3,85.0,1.0,1970,none,"930,000",none,none,none,none,none,none,none,none,none,none,none,none
1128,נתניה,סמילנסקי 75,3,92.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1129,נתניה,סמילנסקי 77,3,72.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1130,נתניה,סמילנסקי 79,3,65.0,1.0,1972,"400,000",none,none,none,1180000,none,none,none,none,none,none,none,none,none
1131,נתניה,סמילנסקי 87,3,79.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1132,נתניה,סנש חנה 13,3,108.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1133,נתניה,סנש חנה 13,3,108.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1134,נתניה,ספיר 2,3,57.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1135,נתניה,ספיר 5,3,34.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1136,נתניה,ספיר יוסף 2,3,57.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1137,נתניה,ספרים מנדלי מוכר 2,3,77.0,3.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1138,נתניה,ספרים מנדלי מוכר 6,3,93.0,1.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1139,נתניה,עגנון,3,80.0,7.0,2015,none,none,none,none,none,1125000,none,none,none,none,none,none,none,none
1140,נתניה,עגנון 1,3,68.0,5.0,1990,none,"640,000",none,none,none,982500,1087500,none,none,none,none,none,none,none
1141,נתניה,עגנון 27,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1142,נתניה,עגנון 4,3,73.0,8.0,1970,none,none,none,none,none,"1,020,000","1,166,000","1,200,000",none,none,none,none,none,none
1143,נתניה,עגנון 5,3,111.0,2.0,1978,none,none,none,none,none,1182500,none,none,none,none,none,none,none,none
1144,נתניה,עגנון 8,3,80.0,4.0,1970,none,none,none,"745,000",895000,none,"1,190,000",none,none,none,none,none,none,none
1145,נתניה,עובדיה מברטנורא 4,3,70.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1146,נתניה,עולי הגרדום,3,41.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1147,נתניה,עולי הגרדום 10,3,83.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1148,נתניה,עולי הגרדום 12,3,80.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1149,נתניה,עולי הגרדום 14,3,80.0,5.0,1980,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
1150,נתניה,עולי הגרדום 16,3,56.0,3.0,1980,none,"670,000",none,none,none,none,none,none,none,none,none,none,none,none
1151,נתניה,עולי הגרדום 18,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1152,נתניה,עולי הגרדום 20,3,50.0,2.0,1960,none,none,none,none,none,none,none,none,none,"780,000",none,none,none,none
1153,נתניה,עולי הגרדום 26,3,42.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1154,נתניה,עולי הגרדום 30,3,56.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1155,נתניה,עולי הגרדום 32,3,80.0,1.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1156,נתניה,עולי הגרדום 34,3,56.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1157,נתניה,עולי הגרדום 6,3,66.0,2.0,1980,none,none,none,none,none,none,"1,180,000",none,none,none,none,none,none,none
1158,נתניה,עולש מצוי 16,3,70.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1159,נתניה,עזרא 32,3,58.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1160,נתניה,עזרא 47,3,339.0,,1970,none,none,none,none,1373621,none,none,none,none,none,none,none,none,none
1161,נתניה,עזרא 9,3,40.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1162,נתניה,עזרא אבן,3,75.0,4.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1163,נתניה,עזרא אבן 30,3,75.0,8.0,1999,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
1164,נתניה,עזרא אבן 31,3,75.0,5.0,2001,none,none,none,none,1005000,none,none,none,none,none,none,none,none,none
1165,נתניה,עיר ימים,3,142.0,7.0,2012,none,none,none,none,none,3550000,none,none,none,none,none,none,none,none
1166,נתניה,עיר ימים 1,3,107.0,8.0,2015,none,none,none,none,none,3310000,none,none,none,none,none,none,none,none
1167,נתניה,עיר ימים 2,3,142.0,13.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1168,נתניה,עליה 2,3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1169,נתניה,עליה 3,3,65.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1170,נתניה,עליה 6,3,74.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1171,נתניה,עליה 7,3,74.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1172,נתניה,עמי בן 10,3,60.0,10.0,2010,none,none,none,"1,262,513",none,none,none,none,none,none,"950,000",none,none,none
1173,נתניה,עמי בן 2,3,115.0,11.0,1992,none,none,none,none,1275000,1367867,none,none,none,none,none,none,none,none
1174,נתניה,עמי בן 41,3,90.0,12.0,2005,none,none,none,none,none,none,none,none,none,none,"500,000",none,none,none
1175,נתניה,עמי עובד בן 10,3,60.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1176,נתניה,עמנואל מול 1,3,68.0,6.0,1990,none,"1,250,000","1,150,000","1,050,000",none,none,none,none,none,none,none,none,none,none
1177,נתניה,עמנואל מול 10,3,74.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1178,נתניה,עמנואל מול 16,3,84.0,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1179,נתניה,עמנואל מול 2,3,71.0,1.0,1999,none,"1,270,000",none,none,none,none,none,none,none,none,none,none,none,none
1180,נתניה,עמנואל מול 5,3,84.0,1.0,1995,none,none,"940,000",none,none,none,none,none,none,none,none,none,none,none
1181,נתניה,עמנואל מול 9,3,139.0,6.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1182,נתניה,עמק חפר 10,3,101.0,1.0,1989,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1183,נתניה,עקיבא 1,3,72.0,3.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1184,נתניה,עקיבא 10,3,72.0,2.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1185,נתניה,עקיבא 14,3,72.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1186,נתניה,פיירברג 1,3,61.0,4.0,1960,none,none,none,none,none,655000,"1,000,000",none,"850,000",none,none,none,none,none
1187,נתניה,פיירברג 3,3,68.0,1.0,1960,none,none,none,none,none,none,none,970000,none,none,none,none,none,none
1188,נתניה,פיירברג מרדכי 3,3,61.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1189,נתניה,פיכמן 2,3,96.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1190,נתניה,פיכמן 3,3,119.0,2.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1191,נתניה,פינס 10,3,75.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1192,נתניה,פינס 8,3,70.0,2.0,1975,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
1193,נתניה,פינסקר 19,3,71.0,3.0,1980,none,none,"755,000",none,none,none,none,none,none,none,none,none,none,none
1194,נתניה,פלמח 4,3,91.0,,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1195,נתניה,פלמח 4,3,92.0,,1953,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1196,נתניה,פנחס לבון 1,3,67.0,2.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1197,נתניה,פנחס לבון 1,3,63.0,1.0,1980,none,810000,710000,none,none,none,none,none,none,none,none,none,none,none
1198,נתניה,פנחס לבון 10,3,75.0,4.0,1973,none,none,none,none,none,none,"1,048,000",none,none,none,none,none,none,none
1199,נתניה,פנחס לבון 10,3,73.0,6.0,1989,none,none,"768,000",none,none,none,none,none,none,none,none,none,none,none
1200,נתניה,פנחס לבון 11,3,71.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1201,נתניה,פנחס לבון 11,3,65.0,2.0,1982,none,none,none,none,none,"965,000",none,none,none,none,none,none,none,none
1202,נתניה,פנחס לבון 12,3,70.0,6.0,1980,none,"670,000",none,"750,000",none,none,none,none,none,none,none,none,none,none
1203,נתניה,פנחס לבון 14,3,68.0,3.0,1975,none,none,none,none,none,"946,000",none,none,none,none,none,none,none,none
1204,נתניה,פנחס לבון 16,3,67.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none
1205,נתניה,פנחס לבון 19,3,64.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1206,נתניה,פנחס לבון 19,3,61.0,2.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1207,נתניה,פנחס לבון 2,3,63.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1208,נתניה,פנחס לבון 2,3,68.0,7.0,1976,none,743750,none,"765,000",none,none,none,none,none,none,none,none,none,none
1209,נתניה,פנחס לבון 22,3,68.0,2.0,1992,none,none,none,none,none,none,1200000,none,none,none,none,none,none,none
1210,נתניה,פנחס לבון 23,3,64.0,,1980,none,"720,000",none,none,none,none,none,none,1097500,none,none,none,none,none
1211,נתניה,פנחס לבון 23,3,60.0,,1980,none,none,none,"675,000",none,885000,none,none,none,none,none,none,none,none
1212,נתניה,פנחס לבון 24,3,63.0,4.0,1970,none,none,none,"780,000",none,"950,000",none,none,none,none,none,none,none,none
1213,נתניה,פנחס לבון 24,3,62.0,3.0,1980,none,none,none,none,866250,897500,none,none,none,none,none,none,none,none
1214,נתניה,פנחס לבון 25,3,74.0,3.0,1984,none,700000,none,none,none,none,none,none,none,none,none,none,none,none
1215,נתניה,פנחס לבון 25,3,74.0,,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1216,נתניה,פנחס לבון 27,3,63.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1217,נתניה,פנחס לבון 28,3,63.0,2.0,1980,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
1218,נתניה,פנחס לבון 29,3,75.0,2.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1219,נתניה,פנחס לבון 29,3,62.0,2.0,1975,none,none,none,none,none,"770,000",none,none,none,none,none,none,none,none
1220,נתניה,פנחס לבון 37,3,60.0,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1221,נתניה,פנחס לבון 6,3,68.0,,1980,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
1222,נתניה,פנחס לבון 6,3,61.0,6.0,1976,none,none,"700,000",none,none,"1,042,000",none,none,none,none,none,none,none,none
1223,נתניה,פנחס לבון 6,3,62.0,7.0,1980,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
1224,נתניה,פנחס לבון 8,3,61.0,2.0,1986,"650,000",none,none,none,none,"950,000",none,none,none,none,none,none,none,none
1225,נתניה,פנחס לבון 8,3,61.0,2.0,1990,652500,"775,000","745,000",none,none,930000,none,none,"1,315,000",none,"1,300,000",none,none,none
1226,נתניה,פרומקין 13,3,69.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1227,נתניה,פרומקין 3,3,76.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1228,נתניה,פרומקין 4,3,62.0,1.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1229,נתניה,פרומקין 7,3,77.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1230,נתניה,פרוסט אהרון 5,3,79.0,6.0,1980,none,none,none,none,none,none,"1,440,000",none,none,none,none,none,none,none
1231,נתניה,פרח יהודה 1,3,83.0,4.0,2005,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
1232,נתניה,פרח יהודה 3,3,75.0,3.0,2000,none,none,none,none,none,1110000,none,none,none,none,none,none,none,none
1233,נתניה,פרח יהודה 5,3,91.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1234,נתניה,פרח יהודה 7,3,74.0,2.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1235,נתניה,פרח יהודה דר 1,3,77.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1236,נתניה,פרח יהודה דר 1,3,75.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1237,נתניה,פרח יהודה דר 5,3,74.0,4.0,2001,none,none,none,none,none,none,none,none,none,1430000,none,none,none,none
1238,נתניה,פרח יהודה דר 9,3,75.0,,2000,none,none,none,none,none,none,none,none,none,1450000,none,none,none,none
1239,נתניה,פרישמן 3,3,48.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1240,נתניה,פרישמן 4,3,61.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1241,נתניה,פרץ 10,3,75.0,6.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1242,נתניה,פרץ 11,3,68.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1243,נתניה,פרץ 13,3,62.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1244,נתניה,פרץ 17,3,62.0,,1980,none,none,none,none,none,none,none,none,none,1220000,none,none,none,none
1245,נתניה,פרץ ל י 11,3,68.0,3.0,1985,"695,000","766,000",none,"760,759",none,none,none,none,none,none,none,none,none,none
1246,נתניה,פרץ ל י 13,3,81.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1247,נתניה,פרץ ל י 15,3,75.0,3.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1248,נתניה,פרץ ל י 25,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1249,נתניה,צבי אלון 10,3,66.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1250,נתניה,צבי בן,3,93.0,,2023,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1251,נתניה,צבי בן 100,3,62.0,8.0,1990,none,none,none,"720,000",none,"1,000,000",none,none,none,none,none,none,none,none
