,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
974,פתח תקווה,סיני 2,3,69.0,1.0,1960,"730,000",none,none,none,none,none,none,none,none,none,none,none,none,none
975,פתח תקווה,סיני 21,3,75.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
976,פתח תקווה,סיני 9,3,67.0,4.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
977,פתח תקווה,סלומון 11,3,75.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
978,פתח תקווה,סלור 5,3,55.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
979,פתח תקווה,סלנט 11,3,82.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
980,פתח תקווה,סלנט 17,3,52.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
981,פתח תקווה,סלנט 54,3,84.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
982,פתח תקווה,סלנט 60,3,62.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
983,פתח תקווה,סלנט 68,3,80.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
984,פתח תקווה,סלנט 72,3,75.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
985,פתח תקווה,סלנט 74,3,56.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
986,פתח תקווה,סלנט שמואל 13,3,72.0,2.0,2011,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
987,פתח תקווה,סלנט שמואל 14,3,60.0,4.0,1963,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
988,פתח תקווה,סלנט שמואל 17,3,60.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
989,פתח תקווה,סלנט שמואל 22,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
990,פתח תקווה,סלנט שמואל 49,3,60.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
991,פתח תקווה,סלנט שמואל 54,3,84.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
992,פתח תקווה,סלנט שמואל 59,3,75.0,2.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
993,פתח תקווה,סלנט שמואל 65,3,66.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
994,פתח תקווה,סלנט שמואל 68,3,70.0,3.0,1970,"825,000","860,000",none,none,none,none,none,none,none,none,none,none,none,none
995,פתח תקווה,סמילנסקי 10,3,74.0,3.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
996,פתח תקווה,סמילנסקי 11,3,55.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
997,פתח תקווה,סמילנסקי 25,3,60.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
998,פתח תקווה,סמילנסקי 9,3,64.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
999,פתח תקווה,סמילנסקי 95,3,58.0,1.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1000,פתח תקווה,סנה משה 16,3,82.0,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1001,פתח תקווה,סנה משה 22,3,76.0,4.0,1940,none,none,"1,295,000",none,none,none,none,none,none,none,none,none,none,none
1002,פתח תקווה,סנש חנה 10,3,71.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1003,פתח תקווה,סנש חנה 8,3,75.0,4.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1004,פתח תקווה,סעדיה גאון 7,3,64.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1005,פתח תקווה,ספיר יוסף 26,3,70.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1006,פתח תקווה,ספיר יוסף 31,3,71.0,4.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1007,פתח תקווה,ספקטור 77,3,88.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1008,פתח תקווה,עגנון 10,3,69.0,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1009,פתח תקווה,עגנון 4,3,76.0,6.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1010,פתח תקווה,עגנון שי 2,3,76.0,6.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1011,פתח תקווה,עוזיאל,3,72.0,5.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1012,פתח תקווה,עוזיאל 12,3,80.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1013,פתח תקווה,עוזיאל 18,3,75.0,3.0,2013,none,none,none,none,none,1283043,none,none,none,none,none,none,none,none
1014,פתח תקווה,עוזר חיים 16,3,107.0,1.0,1960,none,"695,000",none,none,none,none,none,none,none,none,none,none,none,none
1015,פתח תקווה,עוזר חיים 21,3,59.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1016,פתח תקווה,עולי בבל 4,3,49.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1017,פתח תקווה,עולי בבל 5,3,91.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1018,פתח תקווה,עולי בבל 6,3,66.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1019,פתח תקווה,עזרא ונחמיה 1,3,51.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1020,פתח תקווה,עזרא ונחמיה 3,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1021,פתח תקווה,עיו גנים 53,3,85.0,4.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1022,פתח תקווה,עין גנים,3,65.0,1.0,2003,none,none,none,none,none,none,"875,000",none,none,none,none,none,none,none
1023,פתח תקווה,עין גנים 1,3,75.0,3.0,2010,none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none,none
1024,פתח תקווה,עין גנים 11,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1025,פתח תקווה,עין גנים 12,3,62.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,"1,285,000",none,none,none
1026,פתח תקווה,עין גנים 13,3,55.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1027,פתח תקווה,עין גנים 14,3,75.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1028,פתח תקווה,עין גנים 26,3,75.0,,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1029,פתח תקווה,עין גנים 43,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,1250000,none,none,none,none
1030,פתח תקווה,עין גנים 48,3,61.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1031,פתח תקווה,עין גנים 53,3,75.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,"1,540,000",none,none
1032,פתח תקווה,עין גנים 61,3,75.0,4.0,1990,none,none,none,"1,161,162",none,none,none,none,none,none,none,none,none,none
1033,פתח תקווה,עין גנים 65,3,70.0,4.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1034,פתח תקווה,עין גנים 83,3,70.0,1.0,1980,none,922500,none,none,none,none,none,none,none,none,none,none,none,none
1035,פתח תקווה,עין גנים 84,3,64.0,2.0,1991,"890,600",none,none,none,none,none,none,none,none,none,none,none,none,none
1036,פתח תקווה,פוגל הרמן 10,3,61.0,2.0,1970,781500,none,none,none,none,none,none,none,none,none,none,none,none,none
1037,פתח תקווה,פוגל הרמן 11,3,64.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1038,פתח תקווה,פוגל הרמן 13,3,62.0,2.0,1980,none,none,"801,281",none,none,none,none,none,none,none,none,none,none,none
1039,פתח תקווה,פוגל הרמן 15,3,64.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1040,פתח תקווה,פוגל הרמן 4,3,70.0,4.0,1950,none,760000,none,none,none,none,none,none,none,none,none,none,none,none
1041,פתח תקווה,פוגל הרמן 9,3,63.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1042,פתח תקווה,"פוגל,ד""ר 10",3,61.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1043,פתח תקווה,פוחס דוד 3,3,63.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1044,פתח תקווה,פיארברג 12,3,59.0,3.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1045,פתח תקווה,פיארברג 8,3,87.0,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1046,פתח תקווה,פינס 22,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1047,פתח תקווה,פינס 7,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1048,פתח תקווה,פינס יחיאל מיכל 13,3,60.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1049,פתח תקווה,פינס יחיאל מיכל 15,3,65.0,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1050,פתח תקווה,פינס יחיאל מיכל 2,3,70.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1051,פתח תקווה,פינס יחיאל מיכל 20,3,65.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1052,פתח תקווה,פינס יחיאל מיכל 22,3,65.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1053,פתח תקווה,פינס יחיאל מיכל 28,3,63.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1054,פתח תקווה,פינס יחיאל מיכל 41,3,64.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1055,פתח תקווה,פינסקר 2,3,60.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1056,פתח תקווה,פינסקר 21,3,70.0,1.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1057,פתח תקווה,פינסקר 28,3,75.0,1.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1058,פתח תקווה,פינסקר 30,3,79.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1059,פתח תקווה,פינסקר 45,3,73.0,2.0,1996,none,none,none,none,"1,175,000",none,none,none,none,none,none,none,none,none
1060,פתח תקווה,פינסקר 49,3,73.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1061,פתח תקווה,פינסקר 51,3,52.0,3.0,1977,none,none,none,none,none,"1,000,000",none,none,none,"1,210,000",none,none,none,none
1062,פתח תקווה,פינסקר 56,3,64.0,2.0,1973,none,"720,000",none,none,none,none,none,none,none,none,none,none,none,none
1063,פתח תקווה,פינסקר 59,3,65.0,3.0,1970,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1064,פתח תקווה,פינסקר 63,3,59.0,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1065,פתח תקווה,פינסקר 93,3,68.0,6.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1066,פתח תקווה,פינקל 2,3,80.0,,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1067,פתח תקווה,פינקל 29,3,75.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1068,פתח תקווה,פינקל 7,3,73.0,,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1069,פתח תקווה,פינקל נתן צבי 9,3,73.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1070,פתח תקווה,פיק''א 20,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1071,פתח תקווה,"פיק""א 22",3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1072,פתח תקווה,פיקא 15,3,87.0,1.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1073,פתח תקווה,פיקא 28,3,70.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1074,פתח תקווה,פנחס חגין 5,3,63.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1075,פתח תקווה,פנקס 10,3,62.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1076,פתח תקווה,פנקס 6,3,66.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1077,פתח תקווה,פנקס 7,3,67.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1078,פתח תקווה,פסקל פרץ 4,3,85.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1079,פתח תקווה,פפר יוסף 11,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1080,פתח תקווה,פפר יוסף 12,3,62.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1081,פתח תקווה,פפר יוסף 18,3,55.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1082,פתח תקווה,פפר יוסף 19,3,76.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1083,פתח תקווה,פפר יוסף 25,3,52.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1084,פתח תקווה,פפר יוסף 7,3,64.0,2.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1085,פתח תקווה,פרומקין 4,3,60.0,2.0,1934,none,none,"750,000",none,none,none,none,none,none,none,none,none,none,none
1086,פתח תקווה,פרומקין 7,3,67.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1087,פתח תקווה,פרומקין 9,3,80.0,2.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1088,פתח תקווה,פרופ' קלויזנר 6,3,63.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1089,פתח תקווה,פרופ שור 17,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1090,פתח תקווה,פרופ שור 30,3,59.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1091,פתח תקווה,פרופסור שור 2,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1092,פתח תקווה,פרופסור שור 30,3,59.0,3.0,1974,none,none,none,none,none,"1,125,000",none,none,none,none,none,none,none,none
1093,פתח תקווה,פרידמן אליעזר 1,3,74.0,8.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1094,פתח תקווה,פרידמן אליעזר 11,3,68.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1095,פתח תקווה,פרידמן אליעזר 3,3,75.0,5.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1096,פתח תקווה,פרידמן אליעזר 7,3,70.0,5.0,2004,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
