,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
6720,אשדוד,יהודה המכבי 7,3,67,2,2007,none,none,none,none,none,none,none,"1,090,000",none,none,none,none,none,none
6721,אשדוד,יהודה המכבי 7,3,79,2,1980,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none
6722,אשדוד,יהודה המכבי 7,3,67,2,2007,none,none,none,none,none,none,none,"1,090,000",none,none,none,none,none,none
6723,אשדוד,יהודה המכבי 7,3,80,,1970,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
6724,אשדוד,יהודה המכבי 7,3,67,2,1960,none,"735,000",none,none,none,none,none,none,none,none,none,none,none,none
6725,אשדוד,יהודה המכבי 7,3,85,,1970,none,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none
6726,אשדוד,יהודה המכבי 9,3,73,,2017,none,none,none,none,none,none,none,none,"607,500",none,none,none,none,none
6727,אשדוד,יהודה המכבי 9,3,73,7,2017,none,none,none,none,none,none,none,none,"1,215,000",none,none,none,none,none
6728,אשדוד,יהודה המכבי 9,3,93,,1970,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
6729,אשדוד,יהודה המכבי 9,3,80,1,1970,none,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none
6730,אשדוד,יהודה המכבי 9,3,80,,1970,none,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none
6731,אשדוד,יהודה המכבי 9,3,80,1,1970,none,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none
6732,אשדוד,יהודה המכבי 9,3,73,7,2016,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none,none
6733,אשדוד,יהודה הנשיא 6,3,75,4,2010,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
6734,אשדוד,יהודה הנשיא 6,3,75,4,2010,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
6735,אשדוד,יהודה הנשיא 99,3,80,,2012,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none
6736,אשדוד,יהודה הנשיא 99,3,80,,2012,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none
6737,אשדוד,יהויכין המלך 12,3,89,,1990,none,none,none,none,none,none,none,"1,310,000",none,none,none,none,none,none
6738,אשדוד,יהויכין המלך 12,3,74,,2000,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
6739,אשדוד,יהויכין המלך 15,3,65,,1996,none,none,"865,000",none,none,none,none,none,none,none,none,none,none,none
6740,אשדוד,יהויכין המלך 15,3,65,,1990,none,none,none,"860,000",none,none,none,none,none,none,none,none,none,none
6741,אשדוד,יהויכין המלך 15,3,65,,1997,none,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none
6742,אשדוד,יהויכין המלך 15,3,72,,2003,none,none,none,none,none,none,none,none,"1,450,000",none,none,none,none,none
6743,אשדוד,יהויכין המלך 15,3,65,,1996,"930,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6744,אשדוד,יהויכין המלך 8,3,72,,1970,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none,none
6745,אשדוד,יהויכין המלך 8,3,89,,1994,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none
6746,אשדוד,יהויכין המלך 9,3,65,,1994,none,none,none,none,none,none,none,none,none,"1,420,000",none,none,none,none
6747,אשדוד,יהויכין המלך 9,3,65,,1995,none,none,none,none,"1,019,500",none,none,none,none,none,none,none,none,none
6748,אשדוד,יהויכין המלך 9,3,80,,1995,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none
6749,אשדוד,יהושע בן נון 6,3,77,,1995,none,none,none,"1,056,057",none,none,none,none,none,none,none,none,none,none
6750,אשדוד,יהושפט המלך 17,3,64,,1994,none,none,none,"890,000",none,none,none,none,none,none,none,none,none,none
6751,אשדוד,יהושפט המלך 17,3,85,,1993,none,none,none,none,none,none,none,"1,335,000",none,none,none,none,none,none
6752,אשדוד,יהושפט המלך 24,3,91,,1997,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
6753,אשדוד,יואב בן צרויה 1,3,65,1,1993,"865,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6754,אשדוד,יואב בן צרויה 1,3,65,,2000,none,none,none,"947,500",none,none,none,none,none,none,none,none,none,none
6755,אשדוד,יואב בן צרויה 1,3,95,,1997,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none
6756,אשדוד,יואב בן צרויה 1,3,74,,1994,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none
6757,אשדוד,יואב בן צרויה 1,3,74,2,1994,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none
6758,אשדוד,יואב בן צרויה 1,3,60,,1992,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
6759,אשדוד,יואב בן צרויה 1,3,75,,1994,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
6760,אשדוד,יואב בן צרויה 10,3,65,6,1990,none,none,"835,000",none,none,none,none,none,none,none,none,none,none,none
6761,אשדוד,יואב בן צרויה 10,3,65,5,1995,none,"857,500",none,none,none,none,none,none,none,none,none,none,none,none
6762,אשדוד,יואב בן צרויה 10,3,72,2,1992,none,none,none,none,none,none,none,none,none,"1,240,000",none,none,none,none
6763,אשדוד,יואב בן צרויה 10,3,75,4,1998,none,none,none,none,none,none,none,none,none,none,"1,365,000",none,none,none
6764,אשדוד,יואב בן צרויה 10,3,94,4,1994,none,none,none,none,none,none,none,none,none,"1,370,000",none,none,none,none
6765,אשדוד,יואב בן צרויה 10,3,63,4,1992,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
6766,אשדוד,יואב בן צרויה 10,3,80,1,1994,none,none,none,none,none,none,none,none,"1,360,000",none,none,none,none,none
6767,אשדוד,יואב בן צרויה 10,3,65,6,1990,none,none,"835,000",none,none,none,none,none,none,none,none,none,none,none
6768,אשדוד,יואב בן צרויה 11,3,85,5,1994,none,none,none,none,none,none,none,none,none,"1,340,000",none,none,none,none
6769,אשדוד,יואב בן צרויה 11,3,80,7,1994,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
6770,אשדוד,יואב בן צרויה 11,3,65,7,1994,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
6771,אשדוד,יואב בן צרויה 11,3,60,10,1994,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
6772,אשדוד,יואב בן צרויה 11,3,60,10,1994,none,"820,000",none,none,none,none,none,none,none,none,none,none,none,none
6773,אשדוד,יואב בן צרויה 12,3,60,2,1993,none,none,none,none,none,none,"1,235,000",none,none,none,none,none,none,none
6774,אשדוד,יואב בן צרויה 12,3,61,,1992,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6775,אשדוד,יואב בן צרויה 12,3,69,10,1994,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
6776,אשדוד,יואב בן צרויה 12,3,65,5,1994,"714,500",none,none,none,none,none,none,none,none,none,none,none,none,none
6777,אשדוד,יואב בן צרויה 12,3,60,2,1993,none,none,none,none,none,none,"1,235,000",none,none,none,none,none,none,none
6778,אשדוד,יואב בן צרויה 12,3,69,10,1994,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
6779,אשדוד,יואב בן צרויה 14,3,79,,2007,none,none,none,none,none,none,none,none,none,none,"1,411,411",none,none,none
6780,אשדוד,יואב בן צרויה 14,3,70,,1995,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none
6781,אשדוד,יואב בן צרויה 14,3,66,,1994,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
6782,אשדוד,יואב בן צרויה 14,3,70,,1991,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none
6783,אשדוד,יואב בן צרויה 2,3,64,,1992,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6784,אשדוד,יואב בן צרויה 2,3,84,1,1993,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none
6785,אשדוד,יואב בן צרויה 2,3,64,,1992,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6786,אשדוד,יואב בן צרויה 3,3,60,3,1992,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
6787,אשדוד,יואב בן צרויה 3,3,61,3,1985,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
6788,אשדוד,יואב בן צרויה 3,3,60,3,1992,none,none,none,"965,000",none,none,none,none,none,none,none,none,none,none
6789,אשדוד,יואב בן צרויה 4,3,82,1,2012,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
6790,אשדוד,יואב בן צרויה 4,3,65,1,1993,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
6791,אשדוד,יואב בן צרויה 4,3,65,,1993,none,none,"905,000",none,none,none,none,none,none,none,none,none,none,none
6792,אשדוד,יואב בן צרויה 4,3,65,,1993,none,none,"905,000",none,none,none,none,none,none,none,none,none,none,none
6793,אשדוד,יואב בן צרויה 6,3,89,4,1995,"820,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6794,אשדוד,יואב בן צרויה 6,3,89,4,1995,"820,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6795,אשדוד,יואב בן צרויה 6,3,65,,1994,none,none,none,"855,000",none,none,none,none,none,none,none,none,none,none
6796,אשדוד,יואב בן צרויה 7,3,60,3,1993,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6797,אשדוד,יואב בן צרויה 7,3,60,3,1993,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6798,אשדוד,יואב בן צרויה 7,3,61,3,1995,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
6799,אשדוד,יואב בן צרויה 7,3,61,3,1995,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
6800,אשדוד,יואב בן צרויה 8,3,67,6,1991,"870,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6801,אשדוד,יואב בן צרויה 8,3,75,2,1994,none,none,none,none,"1,010,000",none,none,none,none,none,none,none,none,none
6802,אשדוד,יואב בן צרויה 8,3,75,2,1994,none,none,none,none,"1,010,000",none,none,none,none,none,none,none,none,none
6803,אשדוד,יואב בן צרויה 8,3,64,2,1992,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
6804,אשדוד,יואב בן צרויה 9,3,65,7,1994,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
6805,אשדוד,יואב בן צרויה 9,3,65,6,1994,none,"910,000",none,none,none,none,none,none,none,none,none,none,none,none
6806,אשדוד,יואב בן צרויה 9,3,60,,1993,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6807,אשדוד,יואב בן צרויה 9,3,65,7,1994,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
6808,אשדוד,יואב בן צרויה 9,3,83,6,1994,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6809,אשדוד,יואב בן צרויה 9,3,65,,1994,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
6810,אשדוד,יואב בן צרויה 9,3,85,,1994,none,none,none,none,none,none,none,none,none,"1,340,000",none,none,none,none
6811,אשדוד,יואב בן צרויה 9,3,80,7,1990,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none
6812,אשדוד,יואב בן צרויה 9,3,61,8,1994,none,none,none,none,"940,000",none,none,none,none,none,none,none,none,none
6813,אשדוד,יואב בן צרויה 9,3,65,6,1993,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
6814,אשדוד,יואב בן צרויה 9,3,61,8,1994,none,none,none,none,none,none,none,none,"1,120,000",none,none,none,none,none
6815,אשדוד,יואב בן צרויה 9,3,61,,1994,none,none,none,none,none,none,none,none,"1,120,000",none,none,none,none,none
6816,אשדוד,יואב בן צרויה 9,3,61,8,1994,none,none,none,none,none,none,none,none,"1,120,000",none,none,none,none,none
6817,אשדוד,יואב בן צרויה 9,3,80,,1990,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none
6818,אשדוד,יואב בן צרויה 9,3,83,6,1994,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6819,אשדוד,יואב שחם 6,3,65,,1970,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
6820,אשדוד,יואב שחם 6,3,93,,1970,none,none,none,"825,000",none,none,none,none,none,none,none,none,none,none
6821,אשדוד,יואב שחם 6,3,65,,1960,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
6822,אשדוד,יואב שחם 6,3,65,,1985,none,none,none,none,none,none,none,none,none,"1,310,000",none,none,none,none
6823,אשדוד,יואב שחם 6,3,70,,1970,none,none,none,none,none,none,none,none,"1,110,000",none,none,none,none,none
6824,אשדוד,יואב שחם 6,3,78,,1960,none,none,none,none,none,none,none,none,"1,240,000",none,none,none,none,none
6825,אשדוד,יואב שחם 6,3,82,,1960,none,none,none,none,none,none,none,none,none,none,"1,535,000",none,none,none
6826,אשדוד,יוהנה זבוטינסקי 15,3,76,2,1970,none,none,none,none,none,none,none,"1,025,000",none,none,none,none,none,none
6827,אשדוד,יוהנה זבוטינסקי 26,3,62,1,1970,none,none,none,none,none,none,none,none,none,"1,130,000",none,none,none,none
6828,אשדוד,יוהנה זבוטינסקי 26,3,62,1,1970,none,none,none,none,none,none,none,none,none,"1,130,000",none,none,none,none
6829,אשדוד,יוהנה זבוטינסקי 26,3,59,2,1970,none,none,none,none,none,none,none,none,"1,185,000",none,none,none,none,none
6830,אשדוד,יוהנה זבוטינסקי 3,3,75,7,1994,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
6831,אשדוד,יוסף קארו,3,64,3,1970,none,none,none,none,"815,000",none,none,none,none,none,none,none,none,none
6832,אשדוד,יוסף קארו,3,63,2,1975,none,none,none,"707,000",none,none,none,none,none,none,none,none,none,none
6833,אשדוד,יוסף קארו,3,52,1,1900,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none
6834,אשדוד,יוסף קארו,3,76,2,1960,none,none,none,"675,000",none,none,none,none,none,none,none,none,none,none
6835,אשדוד,יוסף קארו,3,62,1,1900,none,none,none,"700,000",none,none,none,none,none,none,none,none,none,none
6836,אשדוד,יוסף קארו,3,52,2,1900,none,none,none,"652,000",none,none,none,none,none,none,none,none,none,none
6837,אשדוד,יוסף קארו,3,79,2,1999,none,none,none,"1,110,000",none,none,none,none,none,none,none,none,none,none
6838,אשדוד,יוסף קארו,3,75,1,1978,none,none,none,none,"71,818",none,none,none,none,none,none,none,none,none
6839,אשדוד,יוסף קארו,3,81,1,1990,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
6840,אשדוד,יוסף קארו,3,64,3,1970,none,none,none,none,"815,000",none,none,none,none,none,none,none,none,none
6841,אשדוד,יוסף קארו,3,66,1,1993,none,none,none,"845,000",none,none,none,none,none,none,none,none,none,none
6842,אשדוד,יוסף קארו,3,60,6,1993,none,none,none,"720,000",none,none,none,none,none,none,none,none,none,none
6843,אשדוד,יוסף קארו,3,52,2,1900,none,none,none,"652,000",none,none,none,none,none,none,none,none,none,none
