,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1518,חולון,חומה ומגדל 56,3,76,2,1970,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none
1519,חולון,חזית חמש 29,3,34,1,1970,none,none,"1,230,000",none,none,none,none,none,none,none,none,none,none,none
1520,חולון,חים 14,3,44,3,1957,"595,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1521,חולון,חלץ 4,3,64,4,1976,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1522,חולון,חלץ 7,3,68,1,1970,none,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none
1523,חולון,חלץ 7,3,68,1,1970,none,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none
1524,חולון,חלץ 7,3,68,,1970,none,none,none,none,none,none,none,"1,285,000",none,none,none,none,none,none
1525,חולון,חנקין 115,3,60,2,1999,none,none,none,none,none,"1,085,000",none,none,none,none,none,none,none,none
1526,חולון,חנקין 115,3,39,2,1955,none,none,none,none,none,"1,010,000",none,none,none,none,none,none,none,none
1527,חולון,חנקין 115,3,38,2,1964,none,none,"840,000",none,none,none,none,none,none,none,none,none,none,none
1528,חולון,חנקין 115,3,38,1,1959,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1529,חולון,חנקין 117,3,53,1,1959,"685,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1530,חולון,חנקין 117,3,53,1,1959,"685,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1531,חולון,חנקין 120,3,56,3,1960,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
1532,חולון,חנקין 19,3,56,2,1960,none,none,none,none,none,"1,270,000",none,none,none,none,none,none,none,none
1533,חולון,חנקין 23,3,57,1,1980,none,none,"1,090,000",none,none,none,none,none,none,none,none,none,none,none
1534,חולון,חנקין 24,3,52,1,1970,none,none,none,none,none,"1,270,000",none,none,none,none,none,none,none,none
1535,חולון,חנקין 24,3,69,2,1957,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
1536,חולון,חנקין 25,3,48,3,1957,none,"910,000",none,none,none,none,none,none,none,none,none,none,none,none
1537,חולון,חנקין 33,3,85,1,2019,none,none,none,none,none,none,none,none,none,none,"1,720,000",none,none,none
1538,חולון,חנקין 35,3,76,2,2017,none,none,none,none,none,none,none,"1,560,000",none,none,none,none,none,none
1539,חולון,חנקין 35,3,70,7,2017,none,none,none,none,none,none,none,"2,000,000",none,none,none,none,none,none
1540,חולון,חנקין 37,3,68,3,2016,none,none,none,none,none,none,"1,395,000",none,none,none,none,none,none,none
1541,חולון,חנקין 37,3,51,3,1970,none,none,none,"920,000",none,none,none,none,none,none,none,none,none,none
1542,חולון,חנקין 4,3,73,1,1960,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
1543,חולון,חנקין 41,3,71,2,2016,none,none,none,none,none,none,"1,380,000",none,none,none,none,none,none,none
1544,חולון,חנקין 41,3,71,5,2016,none,none,none,none,none,none,"1,440,000",none,none,none,none,none,none,none
1545,חולון,חנקין 41,3,71,2,2016,none,none,none,none,none,none,"1,380,000",none,none,none,none,none,none,none
1546,חולון,חנקין 47,3,59,3,1968,none,none,none,none,none,none,"1,265,000",none,none,none,none,none,none,none
1547,חולון,חנקין 47,3,71,2,1969,none,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none
1548,חולון,חנקין 47,3,59,3,1980,none,none,none,"1,135,000",none,none,none,none,none,none,none,none,none,none
1549,חולון,חנקין 47,3,59,3,1980,none,none,none,"1,135,000",none,none,none,none,none,none,none,none,none,none
1550,חולון,חנקין 47,3,59,3,1966,none,"735,000",none,none,none,none,none,none,none,none,none,none,none,none
1551,חולון,חנקין 47,3,59,3,1968,none,none,none,none,none,none,"1,265,000",none,none,none,none,none,none,none
1552,חולון,חנקין 55,3,73,2,1960,none,none,none,none,none,none,none,none,none,none,"1,645,000",none,none,none
1553,חולון,חנקין 56,3,67,2,1960,none,"950,000",none,none,none,none,none,none,none,none,none,none,none,none
1554,חולון,חנקין 56,3,65,3,1960,none,none,none,"920,000",none,none,none,none,none,none,none,none,none,none
1555,חולון,חנקין 56,3,67,2,1960,none,"950,000",none,none,none,none,none,none,none,none,none,none,none,none
1556,חולון,חנקין 59,3,61,3,1962,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none,none
1557,חולון,חנקין 62,3,51,2,1964,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1558,חולון,חנקין 62,3,51,2,1964,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1559,חולון,חנקין 65,3,60,2,1950,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none,none
1560,חולון,חנקין 65,3,60,2,1950,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none,none
1561,חולון,חנקין 68,3,68,4,1970,none,none,none,none,none,none,none,none,none,none,none,"1,550,000",none,none
1562,חולון,חנקין 72,3,76,2,1970,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none
1563,חולון,חנקין 74,3,59,1,1968,none,none,none,none,none,none,"1,320,000",none,none,none,none,none,none,none
1564,חולון,חנקין 76,3,62,2,1970,"940,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1565,חולון,חנקין 76,3,62,2,1970,"940,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1566,חולון,חנקין 78,3,58,1,1960,none,none,none,none,none,"1,185,000",none,none,none,none,none,none,none,none
1567,חולון,חנקין 78,3,58,3,1970,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
1568,חולון,חנקין 79,3,65,3,2010,none,none,none,"930,000",none,none,none,none,none,none,none,none,none,none
1569,חולון,חנקין 79,3,60,3,1965,"755,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1570,חולון,חנקין 79,3,50,1,1970,"620,967",none,none,none,none,none,none,none,none,none,none,none,none,none
1571,חולון,חנקין 79,3,61,3,1970,"872,500",none,none,none,none,none,none,none,none,none,none,none,none,none
1572,חולון,חנקין 79,3,60,3,1965,"809,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1573,חולון,חנקין 79,3,50,1,1970,"620,967",none,none,none,none,none,none,none,none,none,none,none,none,none
1574,חולון,חנקין 79,3,60,3,1970,none,none,none,none,"1,095,000",none,none,none,none,none,none,none,none,none
1575,חולון,חנקין 79,3,60,3,1965,"809,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1576,חולון,חנקין 79,3,50,1,1970,"620,967",none,none,none,none,none,none,none,none,none,none,none,none,none
1577,חולון,חנקין 80,3,66,3,1960,none,none,"1,130,000",none,none,none,none,none,none,none,none,none,none,none
1578,חולון,חנקין 83,3,54,1,1960,none,none,none,none,none,none,"1,240,000",none,none,none,none,none,none,none
1579,חולון,חנקין 84,3,62,1,1960,none,none,none,none,none,none,"900,000",none,none,none,none,none,none,none
1580,חולון,חנקין 84,3,61,2,1960,none,none,none,none,none,none,none,none,none,none,"1,335,000",none,none,none
1581,חולון,חנקין 90,3,60,1,1970,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1582,חולון,חנקין 91,3,50,4,1960,none,"818,000",none,none,none,none,none,none,none,none,none,none,none,none
1583,חולון,חנקין 91,3,57,3,1969,"890,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1584,חולון,חנקין 93,3,57,2,1965,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none
1585,חולון,חנקין 93,3,56,1,1970,none,none,none,"901,442",none,none,none,none,none,none,none,none,none,none
1586,חולון,חנקין 95,3,88,3,1960,none,none,none,none,none,none,none,none,none,"1,715,000",none,none,none,none
1587,חולון,חנקין 96,3,75,3,1960,none,none,none,none,none,"1,072,500",none,none,none,none,none,none,none,none
1588,חולון,חסדאי 22,3,57,,1980,none,none,none,none,none,none,none,none,none,none,"1,260,000",none,none,none
1589,חולון,חסדאי 5,3,57,1,1984,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none
1590,חולון,חסדאי 7,3,66,3,2016,none,none,none,none,none,none,"1,180,000",none,none,none,none,none,none,none
1591,חולון,חצרים 2,3,71,4,1975,none,none,"920,000",none,none,none,none,none,none,none,none,none,none,none
1592,חולון,טרומפלדור,3,60,2,1965,none,none,none,none,none,"1,248,000",none,none,none,none,none,none,none,none
1593,חולון,טרומפלדור 6,3,64,3,1969,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1594,חולון,טרומפלדור 8,3,70,3,1970,none,none,none,none,none,"1,445,000",none,none,none,none,none,none,none,none
1595,חולון,טרומפלדור 8,3,65,3,1964,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none,none
1596,חולון,"י""א באדר 15",3,70,1,1995,none,none,none,"1,280,000",none,none,none,none,none,none,none,none,none,none
1597,חולון,"י""א באדר 20",3,57,2,1970,none,none,none,none,none,none,none,none,"1,535,000",none,none,none,none,none
1598,חולון,"י""א באדר 20",3,57,2,1970,none,"1,250,000",none,none,none,none,none,none,none,none,none,none,none,none
1599,חולון,"י""א באדר 28",3,10,2,1966,"1,010,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1600,חולון,"י""א באדר 28",3,61,2,1975,none,none,none,"1,125,000",none,none,none,none,none,none,none,none,none,none
1601,חולון,"י""א באדר 33",3,77,1,1970,none,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none
1602,חולון,"י""א באדר 39",3,50,3,1970,"1,015,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1603,חולון,"י""א באדר 39",3,56,2,1960,none,none,none,"1,170,000",none,none,none,none,none,none,none,none,none,none
1604,חולון,"י""א באדר 40",3,61,2,1980,"1,130,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1605,חולון,יא באדר 20,3,57,2,1970,none,"1,250,000",none,none,none,none,none,none,none,none,none,none,none,none
1606,חולון,יא באדר 27,3,61,1,1970,none,none,none,none,"1,070,000",none,none,none,none,none,none,none,none,none
1607,חולון,יא באדר 39,3,50,3,1970,"1,015,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1608,חולון,יא באדר 40,3,56,1,1978,none,none,none,none,none,"1,195,000",none,none,none,none,none,none,none,none
1609,חולון,יבנה 13,3,79,3,1965,none,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none
1610,חולון,יבנה 17,3,55,4,1980,"805,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1611,חולון,יבנה 24,3,59,3,1973,none,none,none,none,"1,260,000",none,none,none,none,none,none,none,none,none
1612,חולון,יבנה 24,3,60,1,1972,none,none,none,none,none,"1,280,000",none,none,none,none,none,none,none,none
1613,חולון,יבניאלי 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
1614,חולון,יבניאלי שמואל,3,58,2,1970,none,none,none,none,none,"1,061,054",none,none,none,none,none,none,none,none
1615,חולון,יבניאלי שמואל 2,3,62,1,1965,none,none,none,"1,022,000",none,none,none,none,none,none,none,none,none,none
1616,חולון,יבניאלי שמואל 2,3,56,2,1971,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1617,חולון,יבניאלי שמואל 24,3,56,2,1970,"925,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1618,חולון,יבניאלי שמואל 24,3,62,1,1960,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none
1619,חולון,יבניאלי שמואל 3,3,58,2,1991,none,none,none,"1,155,000",none,none,none,none,none,none,none,none,none,none
1620,חולון,יבניאלי שמואל 4,3,50,2,1970,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
1621,חולון,יבניאלי שמואל 5,3,55,2,1970,none,none,"930,000",none,none,none,none,none,none,none,none,none,none,none
1622,חולון,יבניאלי שמואל 5,3,62,1,1970,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
1623,חולון,יבניאלי שמואל 5,3,55,3,1975,none,"870,000",none,none,none,none,none,none,none,none,none,none,none,none
1624,חולון,יבניאלי שמואל 6,3,60,2,1960,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
1625,חולון,יבניאלי שמואל 6,3,49,1,1970,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none
1626,חולון,יבניאלי שמואל 6,3,58,1,1980,none,"855,000",none,none,none,none,none,none,none,none,none,none,none,none
1627,חולון,יבניאלי שמואל 9,3,57,1,1970,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none
1628,חולון,יהודה הלוי 13,3,57,4,1970,none,none,"800,000",none,none,none,none,none,none,none,none,none,none,none
1629,חולון,יהודה הלוי 15,3,85,2,2012,none,none,none,"1,536,727",none,none,none,none,none,none,none,none,none,none
1630,חולון,יהודה הלוי 15,3,85,2,2012,none,none,none,"1,536,727",none,none,none,none,none,none,none,none,none,none
1631,חולון,יהודה הלוי 16,3,69,3,1970,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none
1632,חולון,יהושע חנקין 4,3,73,,1960,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
1633,חולון,יהושע חנקין 97,3,88,,1960,none,none,none,none,none,none,none,none,none,"1,715,000",none,none,none,none
1634,חולון,יוטבתה 2,3,50,4,1963,none,none,none,none,none,"770,000",none,none,none,none,none,none,none,none
1635,חולון,יוטבתה 2,3,56,3,1970,none,none,none,none,"780,000",none,none,none,none,none,none,none,none,none
1636,חולון,יוטבתה 2,3,48,1,1900,none,none,none,none,none,none,none,"1,205,000",none,none,none,none,none,none
1637,חולון,יוטבתה 23,3,78,1,1970,none,none,"1,570,000",none,none,none,none,none,none,none,none,none,none,none
1638,חולון,יום הכיפורים 9,3,59,2,1970,none,none,none,none,none,none,none,"1,420,000",none,none,none,none,none,none
1639,חולון,יום הכיפורים 9,3,62,3,1980,"880,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1640,חולון,יוסף אהרונוביץ' 36,3,75,,2018,none,none,none,none,none,none,none,none,"1,680,000",none,none,none,none,none
1641,חולון,יוסף אהרונוביץ' 36,3,75,,2019,none,none,none,none,none,none,none,none,none,none,"1,740,000",none,none,none
1642,חולון,יוסף אהרונוביץ' 53,3,67,,1960,none,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none
